      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00      5.00       6.990920       0.063213       0.063213        19      18.0      19.0       0.247833     127.669998     248.020004      50.730000      58.290001     -42.770000    -131.919998
    -40.00     10.00       3.981850       0.064979       0.064979        19      18.0      19.0       0.247833     128.910004     255.300003      51.619999      53.160000     -49.889999    -129.130005
    -35.00    -20.00      22.036301       0.025485       0.025485        19      18.0      19.0       0.247833      92.900002     308.220001      18.670000      74.589996      56.130001     100.660004
    -35.00    -15.00      19.027229       0.028196       0.028196        19      18.0      19.0       0.247833     111.349998     322.709991       8.600000      82.639999      58.919998      94.459999
    -35.00    -10.00      16.018150       0.033136       0.033136        19      18.0      19.0       0.247833     166.190002      59.380001      89.199997       2.770000     -92.650002     -16.820000
    -35.00     -5.00      13.009080       0.035185       0.035185        19      18.0      19.0       0.247833     113.150002     224.250000      49.330002      67.260002     -30.639999    -135.039993
    -35.00      0.00      10.000000       0.037578       0.037578        19      18.0      19.0       0.247833     128.279999     235.009995      47.880001      72.339996     -24.139999    -135.259995
    -35.00      5.00       6.990920       0.042708       0.042708        19      18.0      19.0       0.247833     137.490005     244.470001      52.820000      68.940002     -26.809999    -139.639999
    -35.00     10.00       3.981850       0.043593       0.043593        19      18.0      19.0       0.247833     142.339996     250.889999      57.700001      63.279999     -32.139999    -143.250000
    -30.00    -20.00      22.036301       0.026887       0.026887        19      18.0      19.0       0.247833     102.580002     260.410004      36.060001      56.009998     108.239998      77.160004
    -30.00    -15.00      19.027229       0.012130       0.012130        19      18.0      19.0       0.247833     127.769997      30.910000      54.759998      80.410004    -168.229996     -35.820000
    -30.00    -10.00      16.018150       0.024324       0.024324        19      18.0      19.0       0.247833     138.949997     274.190002      78.580002      15.890000     -78.889999    -133.649994
    -30.00     -5.00      13.009080       0.033183       0.033183        19      18.0      19.0       0.247833     344.519989     243.970001      89.070000       5.060000      85.029999     169.399994
    -30.00      0.00      10.000000       0.021633       0.021633        19      18.0      19.0       0.247833     138.380005      33.820000      21.559999      84.330002      15.600000     110.839996
    -30.00      5.00       6.990920       0.021281       0.021281        19      18.0      19.0       0.247833     144.779999     239.830002      62.459999      80.419998     -10.810000    -152.029999
    -30.00     10.00       3.981850       0.022888       0.022888        19      18.0      19.0       0.247833     149.080002     250.740005      64.230003      67.290001     -25.389999    -151.880005
    -25.00    -20.00      22.036301       0.031152       0.031152        19      18.0      19.0       0.247833     119.470001     238.899994      49.180000      60.369999     139.199997      48.770000
    -25.00    -15.00      19.027229       0.020890       0.020890        19      18.0      19.0       0.247833     106.550003       5.310000      24.040001      85.029999    -167.720001     -66.440002
    -25.00    -10.00      16.018150       0.001496       0.001496        19      18.0      19.0       0.247833      78.400002     274.220001      50.500000      40.580002      79.790001     102.139999
    -25.00     -5.00      13.009080       0.001150       0.001150        19      18.0      19.0       0.247833      95.160004     355.549988      11.690000      88.019997       9.810000     101.529999
    -25.00      0.00      10.000000       0.001039       0.001039        19      18.0      19.0       0.247833      76.589996     310.459991      61.020000      43.200001    -123.570000     -45.049999
    -25.00      5.00       6.990920       0.002229       0.002229        19      18.0      19.0       0.247833     113.919998     229.029999      31.180000      75.599998     -28.709999    -117.959999
    -25.00     10.00       3.981850       0.002099       0.002099        19      18.0      19.0       0.247833     115.930000     237.899994      25.889999      75.589996     -34.750000    -111.739998
    -20.00    -20.00      22.036301       0.002005       0.002005        19      18.0      19.0       0.247833     140.100006     282.579987      69.750000      24.940001     -75.120003    -124.839996
    -20.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -20.00      22.036301       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      22.036301       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      22.036301       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      22.036301       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      22.036301       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      22.036301       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      22.036301       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      22.036301       0.003342       0.003342        19      18.0      19.0       0.247833      98.489998     307.070007      21.910000      70.550003      63.189999     100.279999
     20.00    -15.00      19.027229       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      16.018150       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      13.009080       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       6.990920       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       3.981850       0.000000       0.000000        19      18.0      19.0       0.247833     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      22.036301       0.019867       0.019867        19      18.0      19.0       0.247833     342.220001     245.300003      88.430000      12.780000      77.309998     172.910004
     25.00    -15.00      19.027229       0.018138       0.018138        19      18.0      19.0       0.247833     195.240005     346.170013       3.750000      86.720001     119.029999      88.180000
     25.00    -10.00      16.018150       0.002962       0.002962        19      18.0      19.0       0.247833      86.629997     251.800003      29.870001      60.959999     102.930000      82.680000
     25.00     -5.00      13.009080       0.001909       0.001909        19      18.0      19.0       0.247833     129.970001     235.789993      88.690002       4.790000     -85.389999    -164.130005
     25.00      0.00      10.000000       0.001613       0.001613        19      18.0      19.0       0.247833     105.129997     255.100006      50.320000      43.779999     -69.739998    -112.650002
     25.00      5.00       6.990920       0.002500       0.002500        19      18.0      19.0       0.247833      39.970001     297.570007      15.610000      86.570000    -167.139999     -74.769997
     25.00     10.00       3.981850       0.002005       0.002005        19      18.0      19.0       0.247833      52.279999     254.929993      12.730000      78.220001    -112.150002     -85.129997
     30.00    -20.00      22.036301       0.034444       0.034444        19      18.0      19.0       0.247833     201.309998       0.610000       6.900000      83.540001     110.570000      87.570000
     30.00    -15.00      19.027229       0.045791       0.045791        19      18.0      19.0       0.247833     119.040001     220.789993      32.549999      82.589996     -13.860000    -121.790001
     30.00    -10.00      16.018150       0.025934       0.025934        19      18.0      19.0       0.247833     260.390015       3.310000      20.270000      85.279999     166.259995      70.260002
     30.00     -5.00      13.009080       0.025016       0.025016        19      18.0      19.0       0.247833     206.070007     299.630005       1.290000      89.919998      -3.560000     -91.279999
     30.00      0.00      10.000000       0.037790       0.037790        19      18.0      19.0       0.247833      58.259998     308.799988      34.490002      77.099998    -156.789993     -57.730000
     30.00      5.00       6.990920       0.057357       0.057357        19      18.0      19.0       0.247833      65.690002     281.820007      49.049999      47.060001    -115.570000     -63.560001
     30.00     10.00       3.981850       0.068922       0.068922        19      18.0      19.0       0.247833      81.330002     270.859985      46.810001      43.590000     -96.550003     -83.070000
     35.00    -20.00      22.036301       0.038149       0.038149        19      18.0      19.0       0.247833     195.029999      10.790000      13.050000      76.989998      94.139999      89.040001
     35.00    -15.00      19.027229       0.055305       0.055305        19      18.0      19.0       0.247833     131.889999      40.130001      29.080000      89.019997       2.020000     119.070000
     35.00    -10.00      16.018150       0.031581       0.031581        19      18.0      19.0       0.247833     149.770004      56.700001      54.509998      85.699997       5.290000     144.389999
     35.00     -5.00      13.009080       0.040373       0.040373        19      18.0      19.0       0.247833     323.670013      60.439999      84.699997      38.209999     -52.099998    -171.419998
     35.00      0.00      10.000000       0.060170       0.060170        19      18.0      19.0       0.247833      62.009998     305.989990      43.299999      67.540001    -146.160004     -51.950001
     35.00      5.00       6.990920       0.083763       0.083763        19      18.0      19.0       0.247833      61.709999     289.100006      48.880001      52.209999    -125.559998     -56.330002
     35.00     10.00       3.981850       0.093621       0.093621        19      18.0      19.0       0.247833      69.779999     279.750000      44.730000      49.360001    -112.279999     -69.410004
     40.00    -20.00      22.036301       0.038605       0.038605        19      18.0      19.0       0.247833     215.809998      10.850000      16.219999      75.230003     114.089996      83.230003
     40.00    -15.00      19.027229       0.049625       0.049625        19      18.0      19.0       0.247833     142.270004      43.889999      29.930000      85.199997       9.650000     119.580002
     40.00    -10.00      16.018150       0.037037       0.037037        19      18.0      19.0       0.247833     147.899994      51.000000      76.730003      63.020000      27.790001     165.070007
     40.00     -5.00      13.009080       0.054897       0.054897        19      18.0      19.0       0.247833     320.720001      61.540001      80.389999      42.049999     -48.869999    -165.559998
     40.00      0.00      10.000000       0.067994       0.067994        19      18.0      19.0       0.247833      62.810001     307.619995      49.549999      63.470001    -144.059998     -46.480000
     40.00      5.00       6.990920       0.089043       0.089043        19      18.0      19.0       0.247833      60.240002     292.820007      51.070000      53.049999    -129.399994     -51.840000
     40.00     10.00       3.981850       0.098086       0.098086        19      18.0      19.0       0.247833      64.010002     286.359985      46.529999      52.060001    -122.099998     -60.730000
     45.00    -20.00      22.036301       0.039068       0.039068        19      18.0      19.0       0.247833      15.130000     241.729996      77.260002      18.219999      76.870003     135.130005
     45.00    -15.00      19.027229       0.040452       0.040452        19      18.0      19.0       0.247833     150.869995      43.459999      25.270000      81.959999      19.120001     114.029999
     45.00    -10.00      16.018150       0.033912       0.033912        19      18.0      19.0       0.247833     144.199997      48.470001      80.970001      57.880001      32.570000     169.320007
     45.00     -5.00      13.009080       0.052965       0.052965        19      18.0      19.0       0.247833     323.779999      59.790001      85.330002      37.970001     -52.270000    -172.389999
     45.00      0.00      10.000000       0.059414       0.059414        19      18.0      19.0       0.247833      62.630001     311.809998      50.740002      66.500000    -149.000000     -43.639999
     45.00      5.00       6.990920       0.067746       0.067746        19      18.0      19.0       0.247833      57.930000     298.329987      51.849998      57.840000    -137.399994     -46.860001
     45.00     10.00       3.981850       0.075957       0.075957        19      18.0      19.0       0.247833      60.939999     291.209991      47.610001      55.000000    -129.050003     -55.389999
     50.00    -20.00      22.036301       0.029452       0.029452        19      18.0      19.0       0.247833      17.020000     265.549988      81.430000      22.379999      69.250000     156.949997
     50.00    -15.00      19.027229       0.029346       0.029346        19      18.0      19.0       0.247833     139.830002      48.990002      20.850000      89.680000       0.900000     110.849998
     50.00    -10.00      16.018150       0.020731       0.020731        19      18.0      19.0       0.247833     141.309998      45.180000      81.059998      55.830002      34.650002     169.169998
     50.00     -5.00      13.009080       0.031785       0.031785        19      18.0      19.0       0.247833     148.809998      52.900002      86.339996      31.870001      58.320000     173.050003
     50.00      0.00      10.000000       0.042820       0.042820        19      18.0      19.0       0.247833     185.809998     327.779999      85.120003       6.190000      93.809998      52.130001
     50.00      5.00       6.990920       0.035767       0.035767        19      18.0      19.0       0.247833     166.250000     354.450012       3.890000      86.150002     -98.180000     -89.449997
     50.00     10.00       3.981850       0.036796       0.036796        19      18.0      19.0       0.247833      58.480000     293.829987      47.529999      58.160000    -134.339996     -52.639999
