      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
    -25.00    -20.00      22.036301       0.013384       0.013384        18      17.0      18.0       0.247833
    -25.00    -15.00      19.027229       0.007695       0.007695        18      17.0      18.0       0.247833
    -25.00    -10.00      16.018150       0.019758       0.019758        18      17.0      18.0       0.247833
    -25.00     -5.00      13.009080       0.008842       0.008842        18      17.0      18.0       0.247833
    -25.00      0.00      10.000000       0.015877       0.015877        18      17.0      18.0       0.247833
    -25.00      5.00       6.990920       0.030472       0.030472        18      17.0      18.0       0.247833
    -25.00     10.00       3.981850       0.028475       0.028475        18      17.0      18.0       0.247833
    -20.00    -20.00      22.036301       0.021956       0.021956        18      17.0      18.0       0.247833
    -20.00    -15.00      19.027229       0.002384       0.002384        18      17.0      18.0       0.247833
    -20.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
    -20.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
    -20.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
    -20.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
    -20.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
    -15.00    -20.00      22.036301       0.005926       0.005926        18      17.0      18.0       0.247833
    -15.00    -15.00      19.027229       0.000000       0.000000        18      17.0      18.0       0.247833
    -15.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
    -15.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
    -15.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
    -15.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
    -15.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
    -10.00    -20.00      22.036301       0.000000       0.000000        18      17.0      18.0       0.247833
    -10.00    -15.00      19.027229       0.000000       0.000000        18      17.0      18.0       0.247833
    -10.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
    -10.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
    -10.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
    -10.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
    -10.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
     -5.00    -20.00      22.036301       0.000000       0.000000        18      17.0      18.0       0.247833
     -5.00    -15.00      19.027229       0.000000       0.000000        18      17.0      18.0       0.247833
     -5.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
     -5.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
     -5.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
     -5.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
     -5.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
      0.00    -20.00      22.036301       0.000000       0.000000        18      17.0      18.0       0.247833
      0.00    -15.00      19.027229       0.000000       0.000000        18      17.0      18.0       0.247833
      0.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
      0.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
      0.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
      0.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
      0.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
      5.00    -20.00      22.036301       0.000000       0.000000        18      17.0      18.0       0.247833
      5.00    -15.00      19.027229       0.000000       0.000000        18      17.0      18.0       0.247833
      5.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
      5.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
      5.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
      5.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
      5.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
     10.00    -20.00      22.036301       0.000000       0.000000        18      17.0      18.0       0.247833
     10.00    -15.00      19.027229       0.000000       0.000000        18      17.0      18.0       0.247833
     10.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
     10.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
     10.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
     10.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
     10.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
     15.00    -20.00      22.036301       0.002431       0.002431        18      17.0      18.0       0.247833
     15.00    -15.00      19.027229       0.000000       0.000000        18      17.0      18.0       0.247833
     15.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
     15.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
     15.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
     15.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
     15.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
     20.00    -20.00      22.036301       0.034667       0.034667        18      17.0      18.0       0.247833
     20.00    -15.00      19.027229       0.003314       0.003314        18      17.0      18.0       0.247833
     20.00    -10.00      16.018150       0.000000       0.000000        18      17.0      18.0       0.247833
     20.00     -5.00      13.009080       0.000000       0.000000        18      17.0      18.0       0.247833
     20.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.247833
     20.00      5.00       6.990920       0.000000       0.000000        18      17.0      18.0       0.247833
     20.00     10.00       3.981850       0.000000       0.000000        18      17.0      18.0       0.247833
     25.00    -20.00      22.036301       0.039222       0.039222        18      17.0      18.0       0.247833
     25.00    -15.00      19.027229       0.046690       0.046690        18      17.0      18.0       0.247833
     25.00    -10.00      16.018150       0.034157       0.034157        18      17.0      18.0       0.247833
     25.00     -5.00      13.009080       0.022393       0.022393        18      17.0      18.0       0.247833
     25.00      0.00      10.000000       0.016907       0.016907        18      17.0      18.0       0.247833
     25.00      5.00       6.990920       0.028733       0.028733        18      17.0      18.0       0.247833
     25.00     10.00       3.981850       0.025497       0.025497        18      17.0      18.0       0.247833
     30.00    -20.00      22.036301       0.041369       0.041369        18      17.0      18.0       0.247833
     30.00    -15.00      19.027229       0.047773       0.047773        18      17.0      18.0       0.247833
     30.00    -10.00      16.018150       0.024969       0.024969        18      17.0      18.0       0.247833
     30.00     -5.00      13.009080       0.014686       0.014686        18      17.0      18.0       0.247833
     30.00      0.00      10.000000       0.038148       0.038148        18      17.0      18.0       0.247833
     30.00      5.00       6.990920       0.065676       0.065676        18      17.0      18.0       0.247833
     30.00     10.00       3.981850       0.077307       0.077307        18      17.0      18.0       0.247833
     35.00    -20.00      22.036301       0.038992       0.038992        18      17.0      18.0       0.247833
     35.00    -15.00      19.027229       0.045154       0.045154        18      17.0      18.0       0.247833
     35.00    -10.00      16.018150       0.028843       0.028843        18      17.0      18.0       0.247833
     35.00     -5.00      13.009080       0.025735       0.025735        18      17.0      18.0       0.247833
     35.00      0.00      10.000000       0.052313       0.052313        18      17.0      18.0       0.247833
     35.00      5.00       6.990920       0.082169       0.082169        18      17.0      18.0       0.247833
     35.00     10.00       3.981850       0.102578       0.102578        18      17.0      18.0       0.247833
     40.00    -20.00      22.036301       0.033461       0.033461        18      17.0      18.0       0.247833
     40.00    -15.00      19.027229       0.038707       0.038707        18      17.0      18.0       0.247833
     40.00    -10.00      16.018150       0.027633       0.027633        18      17.0      18.0       0.247833
     40.00     -5.00      13.009080       0.033689       0.033689        18      17.0      18.0       0.247833
     40.00      0.00      10.000000       0.049602       0.049602        18      17.0      18.0       0.247833
     40.00      5.00       6.990920       0.074068       0.074068        18      17.0      18.0       0.247833
     40.00     10.00       3.981850       0.094153       0.094153        18      17.0      18.0       0.247833
     45.00    -20.00      22.036301       0.028441       0.028441        18      17.0      18.0       0.247833
     45.00    -15.00      19.027229       0.029591       0.029591        18      17.0      18.0       0.247833
     45.00    -10.00      16.018150       0.032744       0.032744        18      17.0      18.0       0.247833
     45.00     -5.00      13.009080       0.038248       0.038248        18      17.0      18.0       0.247833
     45.00      0.00      10.000000       0.036883       0.036883        18      17.0      18.0       0.247833
     45.00      5.00       6.990920       0.052745       0.052745        18      17.0      18.0       0.247833
     45.00     10.00       3.981850       0.069530       0.069530        18      17.0      18.0       0.247833
     50.00    -20.00      22.036301       0.019735       0.019735        18      17.0      18.0       0.247833
     50.00    -15.00      19.027229       0.019915       0.019915        18      17.0      18.0       0.247833
     50.00    -10.00      16.018150       0.030088       0.030088        18      17.0      18.0       0.247833
     50.00     -5.00      13.009080       0.031714       0.031714        18      17.0      18.0       0.247833
     50.00      0.00      10.000000       0.016240       0.016240        18      17.0      18.0       0.247833
     50.00      5.00       6.990920       0.023484       0.023484        18      17.0      18.0       0.247833
     50.00     10.00       3.981850       0.032623       0.032623        18      17.0      18.0       0.247833
