      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      25.972710       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      25.972710       0.011113       0.011113        21      20.0      21.0       0.332179      85.050003     262.209991      67.650002      22.370001      91.080002      87.370003
     30.00    -15.00      21.979530       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      17.986361       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      13.993180       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      0.00      10.000000       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      5.00       6.006820       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     10.00       2.013640       0.000000       0.000000        21      20.0      21.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     35.00    -20.00      25.972710       0.006910       0.006910        21      20.0      21.0       0.332179     100.379997     321.390015      31.040001      65.580002      53.310001     109.779999
     35.00    -15.00      21.979530       0.025041       0.025041        21      20.0      21.0       0.332179      86.339996     285.390015      69.239998      21.850000     -96.980003     -72.230003
     35.00    -10.00      17.986361       0.007659       0.007659        21      20.0      21.0       0.332179     127.570000     228.830002      83.870003      28.790001     -61.820000    -167.190002
     35.00     -5.00      13.993180       0.011488       0.011488        21      20.0      21.0       0.332179      79.070000     279.750000      35.330002      56.450001    -107.120003     -78.220001
     35.00      0.00      10.000000       0.015330       0.015330        21      20.0      21.0       0.332179     108.400002     237.020004      66.510002      34.849998     -63.490002    -135.759995
     35.00      5.00       6.006820       0.012013       0.012013        21      20.0      21.0       0.332179     109.150002     246.190002      45.639999      53.189999     -56.939999    -119.160004
     35.00     10.00       2.013640       0.012910       0.012910        21      20.0      21.0       0.332179     111.050003     248.449997      50.240002      48.500000     -59.540001    -121.360001
     40.00    -20.00      25.972710       0.029016       0.029016        21      20.0      21.0       0.332179     123.629997     335.019989      18.610001      73.959999      59.959999      99.570000
     40.00    -15.00      21.979530       0.026581       0.026581        21      20.0      21.0       0.332179     199.169998     330.290009      14.670000      80.230003     137.929993      79.000000
     40.00    -10.00      17.986361       0.032542       0.032542        21      20.0      21.0       0.332179     229.630005     324.070007      14.310000      88.870003     175.419998      75.730003
     40.00     -5.00      13.993180       0.053070       0.053070        21      20.0      21.0       0.332179     116.879997     235.389999      64.279999      45.270000     -51.369999    -142.350006
     40.00      0.00      10.000000       0.071730       0.071730        21      20.0      21.0       0.332179     115.309998     239.289993      60.349998      45.520000     -53.730000    -136.100006
     40.00      5.00       6.006820       0.076104       0.076104        21      20.0      21.0       0.332179     110.699997     244.270004      54.160000      46.340000     -58.389999    -125.959999
     40.00     10.00       2.013640       0.064532       0.064532        21      20.0      21.0       0.332179     111.550003     245.509995      53.669998      46.650002     -58.439999    -125.440002
     45.00    -20.00      25.972710       0.043496       0.043496        21      20.0      21.0       0.332179     151.770004     344.709991      11.710000      78.580002      77.320000      92.599998
     45.00    -15.00      21.979530       0.051182       0.051182        21      20.0      21.0       0.332179     176.970001     352.320007       9.890000      80.139999      94.580002      89.199997
     45.00    -10.00      17.986361       0.058058       0.058058        21      20.0      21.0       0.332179     169.830002     349.309998       4.460000      85.540001      90.519997      89.959999
     45.00     -5.00      13.993180       0.070757       0.070757        21      20.0      21.0       0.332179     120.940002     232.800003      65.830002      50.310001     -44.419998    -147.860001
     45.00      0.00      10.000000       0.084527       0.084527        21      20.0      21.0       0.332179     118.230003     236.250000      62.009998      48.529999     -48.590000    -141.220001
     45.00      5.00       6.006820       0.086730       0.086730        21      20.0      21.0       0.332179     114.500000     239.259995      57.040001      48.669998     -51.910000    -133.570007
     45.00     10.00       2.013640       0.075838       0.075838        21      20.0      21.0       0.332179     113.660004     242.309998      55.380001      47.860001     -54.610001    -130.000000
     50.00    -20.00      25.972710       0.028729       0.028729        21      20.0      21.0       0.332179     163.820007     350.859985      10.480000      79.599998      83.080002      91.279999
     50.00    -15.00      21.979530       0.045150       0.045150        21      20.0      21.0       0.332179     154.229996       5.750000      11.570000      80.099998      59.000000      96.019997
     50.00    -10.00      17.986361       0.053545       0.053545        21      20.0      21.0       0.332179     121.279999       2.500000      10.150000      85.080002      29.160000      98.879997
     50.00     -5.00      13.993180       0.058329       0.058329        21      20.0      21.0       0.332179      98.070000     203.610001      31.309999      80.739998     -18.030001    -120.050003
     50.00      0.00      10.000000       0.058742       0.058742        21      20.0      21.0       0.332179     116.550003     233.710007      60.700001      50.880001     -46.340000    -140.889999
     50.00      5.00       6.006820       0.059593       0.059593        21      20.0      21.0       0.332179     113.430000     237.960007      56.709999      49.189999     -51.430000    -133.520004
     50.00     10.00       2.013640       0.050321       0.050321        21      20.0      21.0       0.332179     113.959999     240.649994      56.000000      48.470001     -53.110001    -131.669998
