      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -35.00    -15.00      21.979530       0.051816       0.051816        19      18.0      19.0       0.332179     158.289993     356.299988      25.040001      66.050003      73.589996      97.519997
    -35.00    -10.00      17.986361       0.036375       0.036375        19      18.0      19.0       0.332179     177.990005      13.940000      44.130001      46.990002      78.410004     101.029999
    -35.00     -5.00      13.993180       0.063592       0.063592        19      18.0      19.0       0.332179     321.970001      62.560001      80.370003      42.709999     -48.189999    -165.729996
    -35.00      0.00      10.000000       0.084490       0.084490        19      18.0      19.0       0.332179      62.919998     309.799988      53.669998      61.900002    -144.220001     -42.189999
    -35.00      5.00       6.006820       0.098374       0.098374        19      18.0      19.0       0.332179      69.879997     298.429993      56.259998      45.259998    -122.160004     -51.450001
    -35.00     10.00       2.013640       0.100263       0.100263        19      18.0      19.0       0.332179      71.309998     292.980011      53.369999      44.860001    -117.959999     -57.759998
    -30.00    -20.00      25.972710       0.038439       0.038439        19      18.0      19.0       0.332179     145.130005     349.309998      17.240000      74.190002      66.790001      96.970001
    -30.00    -15.00      21.979530       0.059581       0.059581        19      18.0      19.0       0.332179     137.869995     320.760010      14.360000      75.660004      87.190002      90.720001
    -30.00    -10.00      17.986361       0.034234       0.034234        19      18.0      19.0       0.332179     213.339996     337.049988      41.220001      64.070000     138.429993      56.759998
    -30.00     -5.00      13.993180       0.037868       0.037868        19      18.0      19.0       0.332179     320.359985      59.389999      82.040001      41.689999     -48.939999    -167.979996
    -30.00      0.00      10.000000       0.049991       0.049991        19      18.0      19.0       0.332179      62.139999     310.750000      45.369999      69.720001    -150.850006     -48.500000
    -30.00      5.00       6.006820       0.059323       0.059323        19      18.0      19.0       0.332179      78.000000     287.679993      54.310001      39.580002    -108.389999     -66.290001
    -30.00     10.00       2.013640       0.061244       0.061244        19      18.0      19.0       0.332179      78.430000     282.059998      50.619999      41.849998    -105.510002     -71.949997
    -25.00    -20.00      25.972710       0.021409       0.021409        19      18.0      19.0       0.332179     152.660004       5.900000      22.709999      70.699997      58.849998     102.220001
    -25.00    -15.00      21.979530       0.033297       0.033297        19      18.0      19.0       0.332179      62.380001     280.869995      22.510000      72.029999      53.700001     103.779999
    -25.00    -10.00      17.986361       0.001830       0.001830        19      18.0      19.0       0.332179      81.570000     266.679993      43.250000      46.869999      86.269997      93.500000
    -25.00     -5.00      13.993180       0.001578       0.001578        19      18.0      19.0       0.332179     114.150002     220.050003      83.610001      22.230000     -68.669998    -162.889999
    -25.00      0.00      10.000000       0.003951       0.003951        19      18.0      19.0       0.332179      89.639999     265.549988      50.560001      39.509998     -87.400002     -93.160004
    -25.00      5.00       6.006820       0.002305       0.002305        19      18.0      19.0       0.332179      87.589996     266.519989      38.160000      51.849998     -89.150002     -90.669998
    -25.00     10.00       2.013640       0.002986       0.002986        19      18.0      19.0       0.332179      86.980003     265.850006      46.880001      43.119999     -89.230003     -90.820000
    -20.00    -20.00      25.972710       0.002069       0.002069        19      18.0      19.0       0.332179     166.350006      48.110001      79.250000      21.870001      70.839996     149.940002
    -20.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -20.00      25.972710       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      25.972710       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      25.972710       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      25.972710       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      25.972710       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      25.972710       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      25.972710       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      25.972710       0.002132       0.002132        19      18.0      19.0       0.332179     103.919998     324.269989      69.180000      26.520000      73.199997     127.250000
     20.00    -15.00      21.979530       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      17.986361       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      13.993180       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       6.006820       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       2.013640       0.000000       0.000000        19      18.0      19.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      25.972710       0.023067       0.023067        19      18.0      19.0       0.332179      99.830002     258.369995      66.349998      25.190001     -81.040001    -109.580002
     25.00    -15.00      21.979530       0.023477       0.023477        19      18.0      19.0       0.332179     140.179993      31.030001      14.510000      85.150002    -160.270004     -76.309998
     25.00    -10.00      17.986361       0.000664       0.000664        19      18.0      19.0       0.332179     245.320007     355.250000      56.570000      62.689999     146.649994      38.320000
     25.00     -5.00      13.993180       0.001615       0.001615        19      18.0      19.0       0.332179     159.059998     250.940002      13.130000      89.559998      -1.930000    -103.120003
     25.00      0.00      10.000000       0.001404       0.001404        19      18.0      19.0       0.332179      80.019997     327.760010      74.010002      37.099998    -123.940002     -27.170000
     25.00      5.00       6.006820       0.003532       0.003532        19      18.0      19.0       0.332179      90.970001     268.170013      20.650000      69.370003     -87.379997     -90.989998
     25.00     10.00       2.013640       0.002440       0.002440        19      18.0      19.0       0.332179     100.040001     265.700012      36.810001      54.049999     -78.440002     -98.529999
     30.00    -20.00      25.972710       0.020086       0.020086        19      18.0      19.0       0.332179      96.599998     324.380005       4.860000      86.730003      42.330002      93.589996
     30.00    -15.00      21.979530       0.018851       0.018851        19      18.0      19.0       0.332179      94.059998     282.239990      25.549999      64.680000      82.610001      93.519997
     30.00    -10.00      17.986361       0.012423       0.012423        19      18.0      19.0       0.332179      56.840000     305.829987      70.110001      45.259998      48.459999     151.389999
     30.00     -5.00      13.993180       0.022934       0.022934        19      18.0      19.0       0.332179     130.550003     245.339996      58.009998      56.130001     -41.080002    -140.350006
     30.00      0.00      10.000000       0.039767       0.039767        19      18.0      19.0       0.332179     119.709999     246.009995      50.630001      54.189999     -49.189999    -128.539993
     30.00      5.00       6.006820       0.062258       0.062258        19      18.0      19.0       0.332179      92.980003     272.480011      49.509998      40.490002     -89.669998     -90.379997
     30.00     10.00       2.013640       0.054505       0.054505        19      18.0      19.0       0.332179     101.360001     264.160004      46.889999      44.419998     -78.050003    -102.470001
     35.00    -20.00      25.972710       0.024849       0.024849        19      18.0      19.0       0.332179     114.800003     340.079987      12.080000      81.430000      45.369999      98.550003
     35.00    -15.00      21.979530       0.033218       0.033218        19      18.0      19.0       0.332179     108.169998     346.410004      12.040000      83.599998      32.330002     100.209999
     35.00    -10.00      17.986361       0.036424       0.036424        19      18.0      19.0       0.332179     172.619995     357.579987      88.900002       1.110000     -90.099998     -85.040001
     35.00     -5.00      13.993180       0.057952       0.057952        19      18.0      19.0       0.332179     120.699997     241.910004      57.580002      50.790001     -48.490002    -136.220001
     35.00      0.00      10.000000       0.082805       0.082805        19      18.0      19.0       0.332179     116.080002     244.139999      54.240002      49.439999     -53.259998    -129.720001
     35.00      5.00       6.006820       0.101329       0.101329        19      18.0      19.0       0.332179     107.209999     254.429993      49.740002      45.209999     -67.400002    -114.400002
     35.00     10.00       2.013640       0.091550       0.091550        19      18.0      19.0       0.332179     107.919998     255.240005      49.160000      45.770000     -67.239998    -114.110001
     40.00    -20.00      25.972710       0.036109       0.036109        19      18.0      19.0       0.332179     120.650002     351.679993      13.620000      81.330002      39.770000     100.550003
     40.00    -15.00      21.979530       0.052468       0.052468        19      18.0      19.0       0.332179     107.040001     355.339996       9.730000      86.370003      21.990000      99.040001
     40.00    -10.00      17.986361       0.063999       0.063999        19      18.0      19.0       0.332179     156.470001     257.420013      87.070000      15.090000     -75.190002    -168.679993
     40.00     -5.00      13.993180       0.081897       0.081897        19      18.0      19.0       0.332179     118.860001     237.639999      57.930000      52.470001     -45.959999    -137.970001
     40.00      0.00      10.000000       0.101749       0.101749        19      18.0      19.0       0.332179     115.330002     242.130005      55.450001      48.970001     -52.840000    -131.259995
     40.00      5.00       6.006820       0.124099       0.124099        19      18.0      19.0       0.332179     111.120003     247.990005      51.070000      47.910000     -59.509998    -122.129997
     40.00     10.00       2.013640       0.113540       0.113540        19      18.0      19.0       0.332179     110.239998     250.619995      51.029999      46.400002     -62.500000    -119.720001
     45.00    -20.00      25.972710       0.039749       0.039749        19      18.0      19.0       0.332179     122.190002     356.119995      15.140000      80.949997      37.040001     102.190002
     45.00    -15.00      21.979530       0.049468       0.049468        19      18.0      19.0       0.332179     104.410004     357.750000      15.350000      85.500000      17.240000     104.690002
     45.00    -10.00      17.986361       0.062575       0.062575        19      18.0      19.0       0.332179     121.080002     230.440002      64.529999      55.169998     -39.240002    -148.410004
     45.00     -5.00      13.993180       0.085243       0.085243        19      18.0      19.0       0.332179     117.989998     235.009995      59.099998      52.799999     -44.799999    -139.850006
     45.00      0.00      10.000000       0.098932       0.098932        19      18.0      19.0       0.332179     113.449997     240.960007      54.730000      49.279999     -53.040001    -130.360001
     45.00      5.00       6.006820       0.114192       0.114192        19      18.0      19.0       0.332179     111.690002     244.740005      52.220001      48.630001     -56.740002    -125.279999
     45.00     10.00       2.013640       0.106452       0.106452        19      18.0      19.0       0.332179     110.660004     248.130005      51.990002      46.680000     -60.540001    -122.180000
     50.00    -20.00      25.972710       0.031371       0.031371        19      18.0      19.0       0.332179     112.089996     352.000000      17.129999      81.209999      31.240000     104.760002
     50.00    -15.00      21.979530       0.034190       0.034190        19      18.0      19.0       0.332179      95.440002     354.820007      14.720000      87.230003      10.970000     104.459999
     50.00    -10.00      17.986361       0.041930       0.041930        19      18.0      19.0       0.332179     120.849998     230.690002      66.949997      51.419998     -42.660000    -149.940002
     50.00     -5.00      13.993180       0.048870       0.048870        19      18.0      19.0       0.332179     117.879997     230.369995      61.029999      55.349998     -40.529999    -143.940002
     50.00      0.00      10.000000       0.057161       0.057161        19      18.0      19.0       0.332179     112.180000     238.740005      52.849998      51.820000     -50.849998    -129.800003
     50.00      5.00       6.006820       0.067049       0.067049        19      18.0      19.0       0.332179     112.650002     241.089996      52.590000      50.900002     -52.570000    -128.470001
     50.00     10.00       2.013640       0.065330       0.065330        19      18.0      19.0       0.332179     110.779999     246.380005      52.330002      47.209999     -59.110001    -123.629997
