      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
      0.00    -10.00      17.986361       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.993180       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.006820       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       2.013640       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      25.972710       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -15.00      21.979530       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      17.986361       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.993180       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.006820       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       2.013640       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      25.972710       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      21.979530       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      17.986361       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      13.993180       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.006820       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       2.013640       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      25.972710       0.004588       0.004588        18      17.0      18.0       0.332179     135.750000     259.589996      84.510002       9.800000      98.120003      34.240002
     15.00    -15.00      21.979530       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -10.00      17.986361       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      13.993180       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       6.006820       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     10.00       2.013640       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      25.972710       0.023676       0.023676        18      17.0      18.0       0.332179     105.370003     318.709991      70.070000      23.459999      77.360001     121.110001
     20.00    -15.00      21.979530       0.005356       0.005356        18      17.0      18.0       0.332179      82.519997     273.489990      59.020000      31.450001      84.300003      99.389999
     20.00    -10.00      17.986361       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      13.993180       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       6.006820       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       2.013640       0.000000       0.000000        18      17.0      18.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      25.972710       0.022506       0.022506        18      17.0      18.0       0.332179     138.899994     262.809998      66.820000      37.509998     120.360001      40.279999
     25.00    -15.00      21.979530       0.023595       0.023595        18      17.0      18.0       0.332179     108.470001     268.359985      52.900002      38.849998     102.459999      74.080002
     25.00    -10.00      17.986361       0.008899       0.008899        18      17.0      18.0       0.332179     212.860001      43.299999      29.570000      60.840000      80.900002      95.129997
     25.00     -5.00      13.993180       0.018077       0.018077        18      17.0      18.0       0.332179     168.720001     265.390015      20.650000      87.489998      -7.120000    -110.510002
     25.00      0.00      10.000000       0.019846       0.019846        18      17.0      18.0       0.332179      78.449997     316.350006      63.689999      42.939999    -125.250000     -40.590000
     25.00      5.00       6.006820       0.041986       0.041986        18      17.0      18.0       0.332179      96.139999     266.660004      24.010000      66.279999     -81.320000     -93.849998
     25.00     10.00       2.013640       0.032999       0.032999        18      17.0      18.0       0.332179      99.379997     266.339996      37.910000      52.810001     -79.639999     -97.970001
     30.00    -20.00      25.972710       0.022530       0.022530        18      17.0      18.0       0.332179     125.980003     266.540009      47.650002      49.730000     119.000000      62.000000
     30.00    -15.00      21.979530       0.030915       0.030915        18      17.0      18.0       0.332179      72.790001     306.790009      52.959999      52.090000      50.330002     130.220001
     30.00    -10.00      17.986361       0.016515       0.016515        18      17.0      18.0       0.332179       2.470000     261.059998      87.610001      11.940000      78.300003     168.350006
     30.00     -5.00      13.993180       0.036658       0.036658        18      17.0      18.0       0.332179     129.729996     244.660004      47.130001      65.580002     -34.340000    -131.660004
     30.00      0.00      10.000000       0.055277       0.055277        18      17.0      18.0       0.332179     113.620003     263.779999      43.730000      50.310001     -67.489998    -110.120003
     30.00      5.00       6.006820       0.072931       0.072931        18      17.0      18.0       0.332179     106.730003     261.029999      40.380001      52.529999     -69.870003    -106.309998
     30.00     10.00       2.013640       0.079477       0.079477        18      17.0      18.0       0.332179     103.000000     264.269989      44.880001      46.680000     -76.489998    -103.089996
     35.00    -20.00      25.972710       0.029752       0.029752        18      17.0      18.0       0.332179      78.989998     311.910004      43.919998      59.860001      46.380001     123.599998
     35.00    -15.00      21.979530       0.032068       0.032068        18      17.0      18.0       0.332179      74.419998     318.029999      41.340000      68.639999      33.470001     126.279999
     35.00    -10.00      17.986361       0.036767       0.036767        18      17.0      18.0       0.332179     172.889999     356.130005      87.989998       2.010000     -90.110001     -86.760002
     35.00     -5.00      13.993180       0.065391       0.065391        18      17.0      18.0       0.332179     125.160004     242.690002      59.880001      51.450001     -46.090000    -140.080002
     35.00      0.00      10.000000       0.094010       0.094010        18      17.0      18.0       0.332179     116.459999     253.479996      48.549999      50.360001     -58.330002    -120.730003
     35.00      5.00       6.006820       0.107152       0.107152        18      17.0      18.0       0.332179     108.809998     257.299988      48.000000      46.560001     -67.699997    -112.849998
     35.00     10.00       2.013640       0.113672       0.113672        18      17.0      18.0       0.332179     107.010002     259.290009      48.250000      45.240002     -70.709999    -110.309998
     40.00    -20.00      25.972710       0.031615       0.031615        18      17.0      18.0       0.332179      98.320000     334.779999      30.350000      72.070000      37.529999     114.910004
     40.00    -15.00      21.979530       0.038353       0.038353        18      17.0      18.0       0.332179     108.190002     345.589996      17.750000      80.220001      33.869999     104.879997
     40.00    -10.00      17.986361       0.045339       0.045339        18      17.0      18.0       0.332179     176.330002      81.720001      89.320000       8.380000     -98.349998      -4.660000
     40.00     -5.00      13.993180       0.081150       0.081150        18      17.0      18.0       0.332179     119.470001     239.279999      60.689999      48.480000     -49.490002    -139.160004
     40.00      0.00      10.000000       0.115908       0.115908        18      17.0      18.0       0.332179     116.339996     248.279999      51.970001      49.490002     -55.560001    -125.860001
     40.00      5.00       6.006820       0.117959       0.117959        18      17.0      18.0       0.332179     111.599998     253.070007      50.730000      46.270000     -63.250000    -118.830002
     40.00     10.00       2.013640       0.124898       0.124898        18      17.0      18.0       0.332179     109.949997     255.100006      50.439999      45.189999     -66.080002    -116.139999
     45.00    -20.00      25.972710       0.028497       0.028497        18      17.0      18.0       0.332179     112.099998     343.899994      20.600000      76.910004      40.060001     106.050003
     45.00    -15.00      21.979530       0.038229       0.038229        18      17.0      18.0       0.332179     120.029999     356.869995      12.620000      83.019997      33.810001     100.540001
     45.00    -10.00      17.986361       0.048005       0.048005        18      17.0      18.0       0.332179     102.750000     210.300003      46.500000      72.370003     -24.680000    -133.759995
     45.00     -5.00      13.993180       0.080108       0.080108        18      17.0      18.0       0.332179     116.220001     236.300003      60.349998      48.639999     -49.500000    -138.759995
     45.00      0.00      10.000000       0.106376       0.106376        18      17.0      18.0       0.332179     115.900002     245.419998      54.509998      48.259998     -54.860001    -128.919998
     45.00      5.00       6.006820       0.101752       0.101752        18      17.0      18.0       0.332179     110.500000     252.160004      51.299999      45.599998     -63.689999    -118.959999
     45.00     10.00       2.013640       0.108579       0.108579        18      17.0      18.0       0.332179     111.019997     252.720001      51.779999      45.099998     -63.959999    -119.139999
     50.00    -20.00      25.972710       0.014723       0.014723        18      17.0      18.0       0.332179     120.599998     345.489990      23.709999      72.720001      47.630001     106.480003
     50.00    -15.00      21.979530       0.022586       0.022586        18      17.0      18.0       0.332179     122.080002       9.340000      21.299999      81.430000      24.219999     109.580002
     50.00    -10.00      17.986361       0.029521       0.029521        18      17.0      18.0       0.332179     108.120003     209.240005      46.810001      78.389999     -16.030001    -135.679993
     50.00     -5.00      13.993180       0.048287       0.048287        18      17.0      18.0       0.332179     114.989998     231.289993      56.669998      56.029999     -41.970001    -138.509995
     50.00      0.00      10.000000       0.065646       0.065646        18      17.0      18.0       0.332179     117.139999     243.039993      58.340000      46.439999     -54.049999    -133.589996
     50.00      5.00       6.006820       0.068616       0.068616        18      17.0      18.0       0.332179     107.099998     254.710007      51.000000      43.799999     -68.239998    -114.599998
     50.00     10.00       2.013640       0.065410       0.065410        18      17.0      18.0       0.332179     111.000000     251.919998      52.230000      44.939999     -63.549999    -119.889999
