      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00    -20.00      25.972710       0.047640       0.047640        15      14.0      15.0       0.332179      61.549999     214.500000      24.959999      67.480003     114.839996      78.930000
    -40.00    -15.00      21.979530       0.048699       0.048699        15      14.0      15.0       0.332179      59.689999     215.570007      33.290001      59.060001     110.519997      77.040001
    -40.00    -10.00      17.986361       0.041977       0.041977        15      14.0      15.0       0.332179     345.029999     253.050003      62.259998      86.239998       4.250000     152.199997
    -40.00     -5.00      13.993180       0.068952       0.068952        15      14.0      15.0       0.332179      85.910004     304.989990      64.040001      32.099998    -109.570000     -55.470001
    -40.00      0.00      10.000000       0.107185       0.107185        15      14.0      15.0       0.332179      90.120003     275.489990      58.869999      31.240000     -92.779999     -85.410004
    -40.00      5.00       6.006820       0.140617       0.140617        15      14.0      15.0       0.332179      93.050003     258.589996      51.869999      39.029999     -80.959999    -101.320000
    -40.00     10.00       2.013640       0.162607       0.162607        15      14.0      15.0       0.332179      90.830002     261.359985      51.500000      38.880001     -84.080002     -97.400002
    -35.00    -20.00      25.972710       0.048148       0.048148        15      14.0      15.0       0.332179      73.470001     231.330002      29.290001      62.549999     109.540001      79.379997
    -35.00    -15.00      21.979530       0.044996       0.044996        15      14.0      15.0       0.332179      37.270000     237.169998      30.059999      61.450001      72.599998      99.820000
    -35.00    -10.00      17.986361       0.044389       0.044389        15      14.0      15.0       0.332179     338.880005      71.589996      61.029999      85.120003      -5.580000    -150.910004
    -35.00     -5.00      13.993180       0.092766       0.092766        15      14.0      15.0       0.332179     108.070000     267.190002      59.060001      32.680000     -78.900002    -107.800003
    -35.00      0.00      10.000000       0.138391       0.138391        15      14.0      15.0       0.332179      99.220001     259.980011      56.330002      35.209999     -79.050003    -105.919998
    -35.00      5.00       6.006820       0.176492       0.176492        15      14.0      15.0       0.332179      97.620003     255.179993      52.240002      39.959999     -75.809998    -107.559998
    -35.00     10.00       2.013640       0.198585       0.198585        15      14.0      15.0       0.332179      93.669998     259.269989      51.439999      39.459999     -80.910004    -101.209999
    -30.00    -20.00      25.972710       0.048622       0.048622        15      14.0      15.0       0.332179      73.550003     249.440002      32.400002      57.669998      93.480003      87.800003
    -30.00    -15.00      21.979530       0.039191       0.039191        15      14.0      15.0       0.332179      21.370001     257.170013      43.490002      61.930000      43.130001     124.699997
    -30.00    -10.00      17.986361       0.051387       0.051387        15      14.0      15.0       0.332179     122.230003     264.940002      62.990002      32.650002     -70.919998    -122.669998
    -30.00     -5.00      13.993180       0.108386       0.108386        15      14.0      15.0       0.332179     111.169998     259.670013      59.730000      34.400002     -72.830002    -116.820000
    -30.00      0.00      10.000000       0.152718       0.152718        15      14.0      15.0       0.332179     102.480003     253.740005      56.130001      37.439999     -73.010002    -113.519997
    -30.00      5.00       6.006820       0.189624       0.189624        15      14.0      15.0       0.332179      98.930000     254.720001      53.040001      39.520000     -74.870003    -109.129997
    -30.00     10.00       2.013640       0.205996       0.205996        15      14.0      15.0       0.332179      95.620003     257.730011      52.009998      39.380001     -78.760002    -104.010002
    -25.00    -20.00      25.972710       0.044065       0.044065        15      14.0      15.0       0.332179      66.410004     268.380005      37.630001      54.439999      72.279999     103.199997
    -25.00    -15.00      21.979530       0.036844       0.036844        15      14.0      15.0       0.332179      22.540001     262.190002      54.779999      54.410000      45.430000     134.830002
    -25.00    -10.00      17.986361       0.052755       0.052755        15      14.0      15.0       0.332179     119.070000     268.369995      62.259998      31.450001     -74.550003    -116.860001
    -25.00     -5.00      13.993180       0.100071       0.100071        15      14.0      15.0       0.332179     108.470001     262.130005      56.740002      36.200001     -74.800003    -111.779999
    -25.00      0.00      10.000000       0.139895       0.139895        15      14.0      15.0       0.332179     105.540001     250.570007      56.599998      38.830002     -68.940002    -118.580002
    -25.00      5.00       6.006820       0.170222       0.170222        15      14.0      15.0       0.332179     100.750000     253.240005      54.360001      38.950001     -73.120003    -112.050003
    -25.00     10.00       2.013640       0.181573       0.181573        15      14.0      15.0       0.332179      97.809998     255.649994      53.279999      38.849998     -76.309998    -107.599998
    -20.00    -20.00      25.972710       0.042491       0.042491        15      14.0      15.0       0.332179      66.330002     285.630005      44.080002      53.150002      59.540001     116.150002
    -20.00    -15.00      21.979530       0.032307       0.032307        15      14.0      15.0       0.332179     234.190002     351.549988      23.459999      78.720001     150.570007      69.290001
    -20.00    -10.00      17.986361       0.043861       0.043861        15      14.0      15.0       0.332179     113.529999     277.440002      63.930000      26.990000     -82.769997    -104.419998
    -20.00     -5.00      13.993180       0.073666       0.073666        15      14.0      15.0       0.332179     106.910004     263.880005      56.680000      35.540001     -76.860001    -109.080002
    -20.00      0.00      10.000000       0.098971       0.098971        15      14.0      15.0       0.332179     106.989998     249.429993      57.459999      38.830002     -67.529999    -120.919998
    -20.00      5.00       6.006820       0.125574       0.125574        15      14.0      15.0       0.332179     104.559998     249.470001      56.820000      38.630001     -68.970001    -118.760002
    -20.00     10.00       2.013640       0.133094       0.133094        15      14.0      15.0       0.332179     100.110001     253.360001      55.200001      37.900002     -73.949997    -111.699997
    -15.00    -20.00      25.972710       0.049588       0.049588        15      14.0      15.0       0.332179      68.519997     294.209991      45.110001      54.959999      54.139999     120.459999
    -15.00    -15.00      21.979530       0.029976       0.029976        15      14.0      15.0       0.332179      56.270000     301.739990      16.180000      83.129997      25.410000     104.690002
    -15.00    -10.00      17.986361       0.021912       0.021912        15      14.0      15.0       0.332179      99.559998     317.160004      72.260002      21.990000    -103.209999     -54.470001
    -15.00     -5.00      13.993180       0.026433       0.026433        15      14.0      15.0       0.332179      92.050003     286.500000      65.550003      25.150000     -96.089996     -76.879997
    -15.00      0.00      10.000000       0.029084       0.029084        15      14.0      15.0       0.332179      83.989998     273.260010      48.830002      41.540001     -96.129997     -83.029999
    -15.00      5.00       6.006820       0.050235       0.050235        15      14.0      15.0       0.332179     106.059998     247.050003      58.820000      37.910000     -67.250000    -122.580002
    -15.00     10.00       2.013640       0.069291       0.069291        15      14.0      15.0       0.332179     100.699997     253.169998      56.230000      37.009998     -73.849998    -112.589996
    -10.00    -20.00      25.972710       0.057117       0.057117        15      14.0      15.0       0.332179      69.389999     297.010010      48.349998      52.849998      53.930000     123.500000
    -10.00    -15.00      21.979530       0.029097       0.029097        15      14.0      15.0       0.332179      55.099998     289.869995      42.340000      62.270000      43.689999     123.379997
    -10.00    -10.00      17.986361       0.001091       0.001091        15      14.0      15.0       0.332179      79.150002     181.070007      25.320000      84.419998     166.850006      65.260002
    -10.00     -5.00      13.993180       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.006820       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       2.013640       0.003749       0.003749        15      14.0      15.0       0.332179     103.589996     249.500000      61.040001      33.750000     -71.860001    -119.370003
     -5.00    -20.00      25.972710       0.048581       0.048581        15      14.0      15.0       0.332179      72.300003     303.260010      40.070000      62.080002      46.660000     120.000000
     -5.00    -15.00      21.979530       0.028343       0.028343        15      14.0      15.0       0.332179      64.959999     278.209991      24.389999      69.230003      59.160000     103.089996
     -5.00    -10.00      17.986361       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.993180       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.006820       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       2.013640       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      25.972710       0.044354       0.044354        15      14.0      15.0       0.332179      69.820000     300.899994      31.910000      68.629997      43.570000     114.290001
      0.00    -15.00      21.979530       0.040313       0.040313        15      14.0      15.0       0.332179      69.519997     280.079987      36.369999      57.619999      64.570000     107.550003
      0.00    -10.00      17.986361       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.993180       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.006820       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       2.013640       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      25.972710       0.036730       0.036730        15      14.0      15.0       0.332179      66.070000     293.429993      31.030001      67.830002      47.060001     112.279999
      5.00    -15.00      21.979530       0.025990       0.025990        15      14.0      15.0       0.332179      57.080002     304.700012      38.880001      72.940002      27.870001     125.489998
      5.00    -10.00      17.986361       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.993180       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.006820       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       2.013640       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      25.972710       0.038844       0.038844        15      14.0      15.0       0.332179      75.470001     279.899994      24.910000      67.080002      67.610001     100.029999
     10.00    -15.00      21.979530       0.032733       0.032733        15      14.0      15.0       0.332179     104.419998     271.149994      22.740000      67.800003     102.269997      84.910004
     10.00    -10.00      17.986361       0.001821       0.001821        15      14.0      15.0       0.332179     134.410004     250.300003      77.769997      26.400000     -66.419998    -151.550003
     10.00     -5.00      13.993180       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.006820       0.000000       0.000000        15      14.0      15.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       2.013640       0.002574       0.002574        15      14.0      15.0       0.332179      64.510002     274.769989      45.110001      49.070000    -112.379997     -69.080002
     15.00    -20.00      25.972710       0.027852       0.027852        15      14.0      15.0       0.332179      72.800003     281.130005      27.700001      65.199997      64.489998     102.739998
     15.00    -15.00      21.979530       0.020065       0.020065        15      14.0      15.0       0.332179     223.500000      45.110001      69.349998      20.650000      89.430000      91.510002
     15.00    -10.00      17.986361       0.012274       0.012274        15      14.0      15.0       0.332179     316.959991     216.910004      31.750000      83.839996      11.770000     121.209999
     15.00     -5.00      13.993180       0.011729       0.011729        15      14.0      15.0       0.332179     110.959999     280.200012      34.580002      55.889999      98.889999      83.919998
     15.00      0.00      10.000000       0.038447       0.038447        15      14.0      15.0       0.332179      99.739998     254.020004      59.610001      33.060001     -76.309998    -111.980003
     15.00      5.00       6.006820       0.053021       0.053021        15      14.0      15.0       0.332179      70.820000     272.929993      51.630001      40.520000    -104.160004     -72.830002
     15.00     10.00       2.013640       0.054873       0.054873        15      14.0      15.0       0.332179      70.919998     273.920013      48.639999      43.720001    -105.660004     -72.949997
     20.00    -20.00      25.972710       0.019739       0.019739        15      14.0      15.0       0.332179      78.419998     263.519989      40.720001      49.389999      86.129997      93.330002
     20.00    -15.00      21.979530       0.025606       0.025606        15      14.0      15.0       0.332179     168.869995     355.529999      68.040001      22.090000      87.500000      96.180000
     20.00    -10.00      17.986361       0.027440       0.027440        15      14.0      15.0       0.332179     304.399994      41.279999      46.389999      82.839996      -9.920000    -135.949997
     20.00     -5.00      13.993180       0.032488       0.032488        15      14.0      15.0       0.332179      52.470001     291.380005      52.759998      55.820000    -135.110001     -47.020000
     20.00      0.00      10.000000       0.059494       0.059494        15      14.0      15.0       0.332179      74.389999     279.089996      49.959999      42.770000    -106.480003     -71.339996
     20.00      5.00       6.006820       0.079355       0.079355        15      14.0      15.0       0.332179      73.989998     276.380005      47.500000      44.740002    -105.550003     -73.690002
     20.00     10.00       2.013640       0.089226       0.089226        15      14.0      15.0       0.332179      75.550003     275.140015      46.610001      45.090000    -103.739998     -75.900002
     25.00    -20.00      25.972710       0.024444       0.024444        15      14.0      15.0       0.332179      73.849998     254.720001      53.200001      36.799999      89.480003      90.699997
     25.00    -15.00      21.979530       0.026310       0.026310        15      14.0      15.0       0.332179     174.820007      14.060000      58.419998      33.070000      79.639999     106.300003
     25.00    -10.00      17.986361       0.032583       0.032583        15      14.0      15.0       0.332179     310.880005      53.610001      70.870003      57.580002     -34.580002    -157.149994
     25.00     -5.00      13.993180       0.048057       0.048057        15      14.0      15.0       0.332179      63.110001     295.339996      45.189999      58.349998    -132.289993     -55.889999
     25.00      0.00      10.000000       0.074688       0.074688        15      14.0      15.0       0.332179      75.019997     284.640015      44.720001      49.270000    -112.000000     -69.639999
     25.00      5.00       6.006820       0.096719       0.096719        15      14.0      15.0       0.332179      83.029999     276.920013      44.930000      45.919998     -99.940002     -80.230003
     25.00     10.00       2.013640       0.116261       0.116261        15      14.0      15.0       0.332179      83.830002     274.130005      44.560001      45.910000     -97.379997     -82.790001
     30.00    -20.00      25.972710       0.024441       0.024441        15      14.0      15.0       0.332179      72.879997     249.539993      57.980000      32.060001      91.769997      87.169998
     30.00    -15.00      21.979530       0.028683       0.028683        15      14.0      15.0       0.332179      76.080002     222.149994      55.259998      39.889999     110.980003      62.700001
     30.00    -10.00      17.986361       0.025553       0.025553        15      14.0      15.0       0.332179      58.290001     315.339996      41.240002      78.879997    -162.990005     -50.029999
     30.00     -5.00      13.993180       0.047071       0.047071        15      14.0      15.0       0.332179      89.500000     283.079987      35.650002      55.119999    -101.099998     -82.139999
     30.00      0.00      10.000000       0.077735       0.077735        15      14.0      15.0       0.332179      88.779999     280.049988      42.709999      47.840000     -98.330002     -82.379997
     30.00      5.00       6.006820       0.109661       0.109661        15      14.0      15.0       0.332179      95.849998     272.369995      44.919998      45.139999     -87.529999     -92.459999
     30.00     10.00       2.013640       0.132140       0.132140        15      14.0      15.0       0.332179      93.110001     270.850006      44.470001      45.560001     -88.379997     -91.589996
     35.00    -20.00      25.972710       0.022799       0.022799        15      14.0      15.0       0.332179      78.709999     249.199997      50.750000      39.639999      96.050003      82.639999
     35.00    -15.00      21.979530       0.024168       0.024168        15      14.0      15.0       0.332179      52.840000     242.300003      51.450001      38.930000      84.080002      97.379997
     35.00    -10.00      17.986361       0.017766       0.017766        15      14.0      15.0       0.332179     167.259995     264.239990      64.470001      75.720001     -15.860000    -153.600006
     35.00     -5.00      13.993180       0.047463       0.047463        15      14.0      15.0       0.332179     125.220001     266.149994      46.119999      51.090000     -60.630001    -117.019997
     35.00      0.00      10.000000       0.077422       0.077422        15      14.0      15.0       0.332179     108.349998     273.179993      47.310001      43.709999     -79.580002    -101.089996
     35.00      5.00       6.006820       0.114151       0.114151        15      14.0      15.0       0.332179     105.910004     270.220001      47.639999      43.450001     -79.279999    -101.529999
     35.00     10.00       2.013640       0.132254       0.132254        15      14.0      15.0       0.332179     101.629997     267.790009      46.340000      44.500000     -80.349998     -99.970001
     40.00    -20.00      25.972710       0.027312       0.027312        15      14.0      15.0       0.332179      80.529999     262.269989      36.090000      53.919998      88.599998      91.019997
     40.00    -15.00      21.979530       0.027494       0.027494        15      14.0      15.0       0.332179      17.840000     267.029999      67.879997      48.860001      45.250000     149.990005
     40.00    -10.00      17.986361       0.032156       0.032156        15      14.0      15.0       0.332179     272.130005       2.410000      37.349998      89.790001     179.649994      52.650002
     40.00     -5.00      13.993180       0.051351       0.051351        15      14.0      15.0       0.332179     143.800003     275.140015      60.439999      40.650002     -60.709999    -130.779999
     40.00      0.00      10.000000       0.072511       0.072511        15      14.0      15.0       0.332179     125.050003     273.899994      56.070000      38.169998     -71.360001    -115.410004
     40.00      5.00       6.006820       0.104847       0.104847        15      14.0      15.0       0.332179     115.510002     268.619995      51.290001      41.939999     -72.400002    -110.669998
     40.00     10.00       2.013640       0.116323       0.116323        15      14.0      15.0       0.332179     109.300003     265.690002      49.439999      43.049999     -74.129997    -107.709999
     45.00    -20.00      25.972710       0.022125       0.022125        15      14.0      15.0       0.332179      66.989998     286.649994      20.420000      74.010002      52.160000     102.870003
     45.00    -15.00      21.979530       0.034386       0.034386        15      14.0      15.0       0.332179     155.279999     266.119995      86.010002      11.090000     -79.639999    -158.800003
     45.00    -10.00      17.986361       0.041915       0.041915        15      14.0      15.0       0.332179     273.309998     179.080002      24.910000      88.040001    -175.339996     -65.160004
     45.00     -5.00      13.993180       0.050218       0.050218        15      14.0      15.0       0.332179     156.539993     287.690002      72.800003      25.190001     -71.309998    -136.000000
     45.00      0.00      10.000000       0.071229       0.071229        15      14.0      15.0       0.332179     133.050003     280.339996      64.830002      29.190001     -74.720001    -119.279999
     45.00      5.00       6.006820       0.090626       0.090626        15      14.0      15.0       0.332179     121.379997     269.519989      59.369999      34.880001     -72.430000    -117.010002
     45.00     10.00       2.013640       0.088766       0.088766        15      14.0      15.0       0.332179     115.059998     265.420013      54.549999      39.320000     -71.739998    -113.750000
     50.00    -20.00      25.972710       0.026925       0.026925        15      14.0      15.0       0.332179      97.370003     202.279999      58.330002      67.360001     -26.900000    -145.320007
     50.00    -15.00      21.979530       0.035194       0.035194        15      14.0      15.0       0.332179     349.359985     246.789993      87.900002       9.550000      80.680000     167.250000
     50.00    -10.00      17.986361       0.047587       0.047587        15      14.0      15.0       0.332179     178.789993     270.720001      89.639999      10.640000     -79.370003    -178.029999
     50.00     -5.00      13.993180       0.042711       0.042711        15      14.0      15.0       0.332179     293.820007     165.360001      13.590000      81.449997    -140.750000     -79.400002
     50.00      0.00      10.000000       0.048415       0.048415        15      14.0      15.0       0.332179     142.089996     306.149994      75.120003      15.450000     -85.800003    -105.400002
     50.00      5.00       6.006820       0.063777       0.063777        15      14.0      15.0       0.332179     122.139999     271.730011      67.589996      25.559999     -77.379997    -117.910004
     50.00     10.00       2.013640       0.050637       0.050637        15      14.0      15.0       0.332179     118.199997     268.359985      61.259998      32.299999     -74.580002    -115.870003
