      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     -5.00    -20.00      25.972710       0.014430       0.014430        13      12.0      13.0       0.332179      95.529999     288.140015      36.139999      54.529999    -100.239998     -82.610001
     -5.00    -15.00      21.979530       0.021481       0.021481        13      12.0      13.0       0.332179     110.919998     309.170013      60.860001      30.420000     -99.120003     -74.129997
     -5.00    -10.00      17.986361       0.035961       0.035961        13      12.0      13.0       0.332179     115.849998     249.289993      71.870003      25.459999     -71.809998    -133.630005
     -5.00     -5.00      13.993180       0.025535       0.025535        13      12.0      13.0       0.332179     109.940002     259.739990      64.059998      29.370001     -75.720001    -116.900002
     -5.00      0.00      10.000000       0.018882       0.018882        13      12.0      13.0       0.332179     110.949997     270.549988      67.580002      23.760000     -81.930000    -108.800003
     -5.00      5.00       6.006820       0.017394       0.017394        13      12.0      13.0       0.332179      90.449997     278.670013      72.959999      17.209999     -92.419998     -82.150002
     -5.00     10.00       2.013640       0.059601       0.059601        13      12.0      13.0       0.332179      97.290001     253.440002      62.860001      29.270000     -78.599998    -111.089996
      0.00    -20.00      25.972710       0.010012       0.010012        13      12.0      13.0       0.332179      98.010002     281.899994      40.820000      49.240002     -92.949997     -87.459999
      0.00    -15.00      21.979530       0.020839       0.020839        13      12.0      13.0       0.332179     133.570007     358.829987      81.059998      12.590000     -98.910004     -45.439999
      0.00    -10.00      17.986361       0.027797       0.027797        13      12.0      13.0       0.332179      54.369999     321.239990       6.180000      89.660004       3.150000      96.169998
      0.00     -5.00      13.993180       0.018115       0.018115        13      12.0      13.0       0.332179     107.339996     235.259995      66.040001      35.869999     -62.470001    -136.130005
      0.00      0.00      10.000000       0.022293       0.022293        13      12.0      13.0       0.332179     123.580002     265.489990      69.809998      25.049999     -74.860001    -125.379997
      0.00      5.00       6.006820       0.014857       0.014857        13      12.0      13.0       0.332179      68.989998     235.210007      72.440002      18.049999     -85.769997    -103.129997
      0.00     10.00       2.013640       0.046387       0.046387        13      12.0      13.0       0.332179      86.589996     248.820007      61.820000      29.360001     -81.400002    -105.599998
      5.00    -20.00      25.972710       0.011113       0.011113        13      12.0      13.0       0.332179      87.309998     317.440002      73.430000      24.900000    -108.849998     -42.639999
      5.00    -15.00      21.979530       0.029075       0.029075        13      12.0      13.0       0.332179      55.279999     308.059998      30.700001      80.029999      19.820000     119.190002
      5.00    -10.00      17.986361       0.032585       0.032585        13      12.0      13.0       0.332179      61.349998     306.160004      34.599998      73.639999      29.740000     120.919998
      5.00     -5.00      13.993180       0.013031       0.013031        13      12.0      13.0       0.332179     100.300003     219.690002      71.680000      34.009998     -60.830002    -145.809998
      5.00      0.00      10.000000       0.019797       0.019797        13      12.0      13.0       0.332179     118.370003     263.839996      65.680000      28.740000     -74.180000    -121.099998
      5.00      5.00       6.006820       0.019198       0.019198        13      12.0      13.0       0.332179      54.009998     263.649994      59.610001      34.009998    -106.059998     -64.750000
      5.00     10.00       2.013640       0.049404       0.049404        13      12.0      13.0       0.332179      73.650002     257.540009      54.180000      35.880001     -92.279999     -86.849998
     10.00    -20.00      25.972710       0.018274       0.018274        13      12.0      13.0       0.332179     331.230011     233.889999      86.440002      25.969999      64.250000     171.850006
     10.00    -15.00      21.979530       0.034641       0.034641        13      12.0      13.0       0.332179     113.800003     339.170013       8.100000      84.290001      44.919998      95.750000
     10.00    -10.00      17.986361       0.037894       0.037894        13      12.0      13.0       0.332179      95.599998     333.470001      11.210000      83.980003      32.630001      99.480003
     10.00     -5.00      13.993180       0.026470       0.026470        13      12.0      13.0       0.332179     118.779999     243.729996      68.849998      34.029999     -62.689999    -139.860001
     10.00      0.00      10.000000       0.056378       0.056378        13      12.0      13.0       0.332179      95.550003     259.070007      49.060001      42.130001     -79.029999    -102.370003
     10.00      5.00       6.006820       0.064901       0.064901        13      12.0      13.0       0.332179      63.250000     282.049988      38.810001      57.919998    -122.070000     -66.870003
     10.00     10.00       2.013640       0.078554       0.078554        13      12.0      13.0       0.332179      66.760002     272.000000      46.060001      46.820000    -108.120003     -72.120003
     15.00    -20.00      25.972710       0.023974       0.023974        13      12.0      13.0       0.332179     226.479996     351.429993      26.459999      74.089996     142.020004      68.580002
     15.00    -15.00      21.979530       0.031740       0.031740        13      12.0      13.0       0.332179     184.250000     347.429993      11.430000      79.050003     106.500000      86.709999
     15.00    -10.00      17.986361       0.027329       0.027329        13      12.0      13.0       0.332179     153.820007     332.019989      10.550000      79.459999      91.769997      89.669998
     15.00     -5.00      13.993180       0.040022       0.040022        13      12.0      13.0       0.332179     102.260002     256.529999      55.410000      37.439999     -74.699997    -110.940002
     15.00      0.00      10.000000       0.082422       0.082422        13      12.0      13.0       0.332179      85.690002     266.089996      47.259998      42.740002     -90.269997     -89.699997
     15.00      5.00       6.006820       0.104936       0.104936        13      12.0      13.0       0.332179      73.239998     271.079987      42.090000      49.310001    -103.440002     -78.150002
     15.00     10.00       2.013640       0.118119       0.118119        13      12.0      13.0       0.332179      70.870003     272.290009      45.240002      46.810001    -105.440002     -74.970001
     20.00    -20.00      25.972710       0.025552       0.025552        13      12.0      13.0       0.332179     228.809998      17.459999      28.389999      65.220001     118.190002      75.680000
     20.00    -15.00      21.979530       0.029042       0.029042        13      12.0      13.0       0.332179     203.270004     357.640015      17.980000      73.690002     114.529999      82.320000
     20.00    -10.00      17.986361       0.017345       0.017345        13      12.0      13.0       0.332179     336.570007     235.720001      81.339996      39.009998      51.810001     166.149994
     20.00     -5.00      13.993180       0.053516       0.053516        13      12.0      13.0       0.332179      83.800003     278.730011      48.810001      42.169998     -99.959999     -78.820000
     20.00      0.00      10.000000       0.102467       0.102467        13      12.0      13.0       0.332179      82.800003     270.529999      46.560001      43.700001     -95.330002     -84.389999
     20.00      5.00       6.006820       0.133232       0.133232        13      12.0      13.0       0.332179      78.360001     268.450012      42.919998      47.529999     -97.419998     -83.150002
     20.00     10.00       2.013640       0.145073       0.145073        13      12.0      13.0       0.332179      73.559998     273.309998      44.540001      47.200001    -104.360001     -76.290001
     25.00    -20.00      25.972710       0.030806       0.030806        13      12.0      13.0       0.332179      75.720001     223.419998      58.480000      35.959999     108.290001      62.900002
     25.00    -15.00      21.979530       0.035103       0.035103        13      12.0      13.0       0.332179     215.029999      57.240002      26.389999      65.330002      69.910004      99.669998
     25.00    -10.00      17.986361       0.023658       0.023658        13      12.0      13.0       0.332179     143.199997      50.990002      82.599998      73.470001      16.680000     172.279999
     25.00     -5.00      13.993180       0.057646       0.057646        13      12.0      13.0       0.332179      78.790001     285.640015      43.770000      49.480000    -110.080002     -71.790001
     25.00      0.00      10.000000       0.113840       0.113840        13      12.0      13.0       0.332179      79.839996     275.720001      44.560001      46.549999    -101.459999     -78.930000
     25.00      5.00       6.006820       0.143215       0.143215        13      12.0      13.0       0.332179      79.629997     271.109985      43.360001      47.220001     -98.400002     -82.139999
     25.00     10.00       2.013640       0.152856       0.152856        13      12.0      13.0       0.332179      76.449997     274.260010      43.840000      47.570000    -103.040001     -77.769997
     30.00    -20.00      25.972710       0.042919       0.042919        13      12.0      13.0       0.332179      90.190002     226.410004      63.689999      34.400002     113.010002      51.660000
     30.00    -15.00      21.979530       0.040306       0.040306        13      12.0      13.0       0.332179     210.300003      67.550003      30.840000      64.589996      56.849998     108.080002
     30.00    -10.00      17.986361       0.028201       0.028201        13      12.0      13.0       0.332179     145.139999      53.200001      83.379997      73.709999      16.400000     173.110001
     30.00     -5.00      13.993180       0.059701       0.059701        13      12.0      13.0       0.332179      88.360001     279.869995      40.290001      50.279999     -98.820000     -82.589996
     30.00      0.00      10.000000       0.106642       0.106642        13      12.0      13.0       0.332179      83.540001     276.170013      43.349998      47.349998     -99.250000     -81.370003
     30.00      5.00       6.006820       0.141488       0.141488        13      12.0      13.0       0.332179      82.430000     273.160004      44.189999      46.320000     -97.739998     -82.540001
     30.00     10.00       2.013640       0.144280       0.144280        13      12.0      13.0       0.332179      81.690002     273.359985      43.509998      47.090000     -98.529999     -81.989998
     35.00    -20.00      25.972710       0.035777       0.035777        13      12.0      13.0       0.332179      80.580002     231.100006      60.259998      33.270000     105.669998      64.699997
     35.00    -15.00      21.979530       0.039625       0.039625        13      12.0      13.0       0.332179     212.490005      63.820000      23.730000      69.419998      60.860001     102.080002
     35.00    -10.00      17.986361       0.026863       0.026863        13      12.0      13.0       0.332179     147.350006     244.399994      61.009998      77.519997     -14.310000    -150.240005
     35.00     -5.00      13.993180       0.060159       0.060159        13      12.0      13.0       0.332179     111.680000     262.700012      45.930000      47.900002     -68.930000    -110.370003
     35.00      0.00      10.000000       0.089432       0.089432        13      12.0      13.0       0.332179      92.430000     273.209991      44.680000      45.320000     -90.559998     -89.449997
     35.00      5.00       6.006820       0.122379       0.122379        13      12.0      13.0       0.332179      86.849998     273.940002      44.369999      45.849998     -95.080002     -85.050003
     35.00     10.00       2.013640       0.122358       0.122358        13      12.0      13.0       0.332179      89.639999     269.820007      44.169998      45.830002     -90.129997     -89.879997
     40.00    -20.00      25.972710       0.022106       0.022106        13      12.0      13.0       0.332179      37.520000     259.250000      63.240002      34.049999      68.120003     126.470001
     40.00    -15.00      21.979530       0.030387       0.030387        13      12.0      13.0       0.332179      22.889999     249.309998      80.029999      14.310000      79.690002     135.509995
     40.00    -10.00      17.986361       0.021297       0.021297        13      12.0      13.0       0.332179     163.220001     270.029999      73.720001      45.270000     -47.150002    -156.770004
     40.00     -5.00      13.993180       0.050234       0.050234        13      12.0      13.0       0.332179     116.830002     272.579987      51.000000      41.610001     -74.180000    -108.610001
     40.00      0.00      10.000000       0.074479       0.074479        13      12.0      13.0       0.332179     112.010002     266.890015      50.320000      42.490002     -73.339996    -109.070000
     40.00      5.00       6.006820       0.090311       0.090311        13      12.0      13.0       0.332179      96.669998     271.480011      45.119999      44.990002     -86.339996     -93.669998
     40.00     10.00       2.013640       0.088391       0.088391        13      12.0      13.0       0.332179      99.660004     265.480011      46.459999      44.419998     -80.129997    -100.230003
     45.00    -20.00      25.972710       0.032220       0.032220        13      12.0      13.0       0.332179     300.209991      35.919998      85.070000      40.950001     130.699997       7.540000
     45.00    -15.00      21.979530       0.037075       0.037075        13      12.0      13.0       0.332179     139.210007      43.270000      87.320000      24.330000    -114.190002      -6.510000
     45.00    -10.00      17.986361       0.024346       0.024346        13      12.0      13.0       0.332179     118.010002      13.420000      71.610001      52.849998    -140.479996     -23.309999
     45.00     -5.00      13.993180       0.032956       0.032956        13      12.0      13.0       0.332179     110.019997     320.769989      49.419998      44.900002    -111.150002     -67.150002
     45.00      0.00      10.000000       0.040985       0.040985        13      12.0      13.0       0.332179     130.759995     272.299988      54.779999      42.029999     -65.400002    -120.529999
     45.00      5.00       6.006820       0.041732       0.041732        13      12.0      13.0       0.332179     121.559998     267.019989      44.770000      50.750000     -63.959999    -113.529999
     45.00     10.00       2.013640       0.042104       0.042104        13      12.0      13.0       0.332179     113.709999     265.049988      49.590000      44.139999     -70.489998    -111.419998
     50.00    -20.00      25.972710       0.000000       0.000000        13      12.0      13.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      21.979530       0.001145       0.001145        13      12.0      13.0       0.332179      52.860001     154.839996      88.050003       9.330000      99.120003      12.140000
     50.00    -10.00      17.986361       0.001617       0.001617        13      12.0      13.0       0.332179     140.610001     265.579987      77.660004      20.900000     -73.010002    -143.179993
     50.00     -5.00      13.993180       0.001860       0.001860        13      12.0      13.0       0.332179     289.089996     165.690002      12.430000      83.080002    -145.970001     -79.650002
     50.00      0.00      10.000000       0.001314       0.001314        13      12.0      13.0       0.332179      58.790001     155.529999      12.980000      88.449997      -6.920000    -102.889999
     50.00      5.00       6.006820       0.001667       0.001667        13      12.0      13.0       0.332179     108.489998     354.690002      84.370003      13.740000    -102.550003     -24.420000
     50.00     10.00       2.013640       0.001102       0.001102        13      12.0      13.0       0.332179     117.610001     276.329987      65.120003      26.450001     -80.699997    -109.220001
