      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00      0.00      10.000000       0.178802       0.178802        12      11.0      12.0       0.332179     106.260002     254.990005      58.049999      36.119999     -72.180000    -116.129997
    -30.00      5.00       6.006820       0.223852       0.223852        12      11.0      12.0       0.332179     105.879997     254.490005      57.169998      37.080002     -71.699997    -115.959999
    -30.00     10.00       2.013640       0.235371       0.235371        12      11.0      12.0       0.332179     103.639999     255.740005      54.740002      38.660000     -73.010002    -112.459999
    -25.00    -20.00      25.972710       0.037562       0.037562        12      11.0      12.0       0.332179     288.549988      23.650000      75.300003      71.260002     160.600006      15.540000
    -25.00    -15.00      21.979530       0.042654       0.042654        12      11.0      12.0       0.332179     104.570000     195.399994      81.750000      84.309998     174.250000       8.290000
    -25.00    -10.00      17.986361       0.047717       0.047717        12      11.0      12.0       0.332179     107.849998     313.920013      54.290001      38.660000    -105.930000     -69.099998
    -25.00     -5.00      13.993180       0.120313       0.120313        12      11.0      12.0       0.332179     109.779999     265.660004      57.889999      34.509998     -76.610001    -110.250000
    -25.00      0.00      10.000000       0.185772       0.185772        12      11.0      12.0       0.332179     106.260002     257.420013      57.970001      35.529999     -73.720001    -114.139999
    -25.00      5.00       6.006820       0.246089       0.246089        12      11.0      12.0       0.332179     104.660004     256.119995      57.189999      36.270000     -73.580002    -113.680000
    -25.00     10.00       2.013640       0.258610       0.258610        12      11.0      12.0       0.332179     103.029999     256.859985      55.009998      37.959999     -74.260002    -111.180000
    -20.00    -20.00      25.972710       0.028956       0.028956        12      11.0      12.0       0.332179      99.830002       6.430000      85.279999      54.340000    -144.199997      -5.810000
    -20.00    -15.00      21.979530       0.033590       0.033590        12      11.0      12.0       0.332179      99.660004       8.040000      76.839996      83.110001    -172.919998     -13.260000
    -20.00    -10.00      17.986361       0.048628       0.048628        12      11.0      12.0       0.332179     107.209999     306.250000      54.930000      36.599998    -101.220001     -74.519997
    -20.00     -5.00      13.993180       0.112402       0.112402        12      11.0      12.0       0.332179     110.349998     267.989990      58.540001      33.480000     -77.889999    -108.930000
    -20.00      0.00      10.000000       0.167270       0.167270        12      11.0      12.0       0.332179     104.070000     261.640015      57.919998      34.150002     -77.629997    -108.870003
    -20.00      5.00       6.006820       0.233859       0.233859        12      11.0      12.0       0.332179     102.970001     257.809998      58.290001      34.320000     -76.129997    -111.199997
    -20.00     10.00       2.013640       0.251870       0.251870        12      11.0      12.0       0.332179     102.480003     257.440002      55.849998      36.820000     -75.309998    -110.510002
    -15.00    -20.00      25.972710       0.027787       0.027787        12      11.0      12.0       0.332179     348.579987      91.430000      48.400002      75.930000     -18.969999    -136.809998
    -15.00    -15.00      21.979530       0.027444       0.027444        12      11.0      12.0       0.332179     353.820007      92.419998      55.740002      77.620003     -15.030000    -144.809998
    -15.00    -10.00      17.986361       0.045459       0.045459        12      11.0      12.0       0.332179     108.050003     301.920013      58.189999      32.570000     -97.410004     -78.250000
    -15.00     -5.00      13.993180       0.092671       0.092671        12      11.0      12.0       0.332179     111.459999     270.079987      57.889999      33.980000     -78.239998    -107.989998
    -15.00      0.00      10.000000       0.136387       0.136387        12      11.0      12.0       0.332179     102.360001     265.790009      59.220001      31.860001     -81.339996    -104.190002
    -15.00      5.00       6.006820       0.194629       0.194629        12      11.0      12.0       0.332179     102.720001     257.809998      60.400002      32.060001     -77.080002    -111.480003
    -15.00     10.00       2.013640       0.219214       0.219214        12      11.0      12.0       0.332179     102.370003     256.980011      57.380001      35.310001     -75.650002    -111.169998
    -10.00    -20.00      25.972710       0.030569       0.030569        12      11.0      12.0       0.332179      79.779999     326.140015      69.110001      43.580002    -129.160004     -31.150000
    -10.00    -15.00      21.979530       0.023424       0.023424        12      11.0      12.0       0.332179      93.070000     343.070007      76.769997      34.520000    -122.169998     -23.830000
    -10.00    -10.00      17.986361       0.040760       0.040760        12      11.0      12.0       0.332179     117.120003     285.670013      64.360001      26.100000     -84.989998    -100.320000
    -10.00     -5.00      13.993180       0.073749       0.073749        12      11.0      12.0       0.332179     106.529999     275.190002      58.060001      32.450001     -83.940002     -99.599998
    -10.00      0.00      10.000000       0.104227       0.104227        12      11.0      12.0       0.332179     101.260002     270.109985      60.930000      29.540001     -84.529999     -99.730003
    -10.00      5.00       6.006820       0.140938       0.140938        12      11.0      12.0       0.332179     101.120003     258.350006      63.110001      28.799999     -79.260002    -110.190002
    -10.00     10.00       2.013640       0.171571       0.171571        12      11.0      12.0       0.332179     101.610001     256.179993      59.389999      33.230000     -76.389999    -111.680000
     -5.00    -20.00      25.972710       0.024414       0.024414        12      11.0      12.0       0.332179      79.820000     328.920013      69.190002      46.820000    -132.940002     -29.160000
     -5.00    -15.00      21.979530       0.030322       0.030322        12      11.0      12.0       0.332179     101.029999     329.559998      80.080002      14.800000    -101.040001     -42.430000
     -5.00    -10.00      17.986361       0.048977       0.048977        12      11.0      12.0       0.332179     123.059998     266.489990      71.370003      22.770000     -76.669998    -124.370003
     -5.00     -5.00      13.993180       0.069985       0.069985        12      11.0      12.0       0.332179     107.250000     265.540009      59.669998      32.200001     -78.629997    -108.620003
     -5.00      0.00      10.000000       0.084293       0.084293        12      11.0      12.0       0.332179     109.040001     264.549988      64.970001      27.170000     -79.089996    -112.070000
     -5.00      5.00       6.006820       0.088537       0.088537        12      11.0      12.0       0.332179      98.459999     258.470001      67.589996      23.690001     -82.099998    -108.430000
     -5.00     10.00       2.013640       0.120978       0.120978        12      11.0      12.0       0.332179      97.639999     256.250000      60.630001      31.150000     -79.120003    -108.540001
      0.00    -20.00      25.972710       0.015081       0.015081        12      11.0      12.0       0.332179     343.059998      79.129997      52.959999      82.019997     -10.020000    -142.539993
      0.00    -15.00      21.979530       0.026958       0.026958        12      11.0      12.0       0.332179     117.120003      10.740000      87.220001       9.760000     -99.360001     -16.610001
      0.00    -10.00      17.986361       0.044602       0.044602        12      11.0      12.0       0.332179     137.649994     270.119995      79.790001      14.940000     -79.040001    -136.550003
      0.00     -5.00      13.993180       0.049293       0.049293        12      11.0      12.0       0.332179     104.260002     253.289993      61.700001      32.130001     -74.110001    -116.949997
      0.00      0.00      10.000000       0.077164       0.077164        12      11.0      12.0       0.332179     111.809998     261.140015      67.050003      26.219999     -76.980003    -118.019997
      0.00      5.00       6.006820       0.082731       0.082731        12      11.0      12.0       0.332179      93.699997     248.470001      67.290001      24.830000     -79.690002    -113.160004
      0.00     10.00       2.013640       0.100125       0.100125        12      11.0      12.0       0.332179      89.580002     253.710007      59.410000      31.570000     -81.769997    -103.620003
      5.00    -20.00      25.972710       0.013820       0.013820        12      11.0      12.0       0.332179     265.779999      12.400000      62.860001      60.849998     146.809998      31.490000
      5.00    -15.00      21.979530       0.031202       0.031202        12      11.0      12.0       0.332179      45.279999     304.089996      16.760000      86.660004      11.670000     106.430000
      5.00    -10.00      17.986361       0.037658       0.037658        12      11.0      12.0       0.332179     149.750000     285.470001      85.480003       6.300000     -85.610001    -134.110001
      5.00     -5.00      13.993180       0.037406       0.037406        12      11.0      12.0       0.332179     108.400002     242.710007      68.779999      29.070000     -69.660004    -131.830002
      5.00      0.00      10.000000       0.061662       0.061662        12      11.0      12.0       0.332179     103.080002     259.640015      62.610001      29.450001     -78.720001    -110.690002
      5.00      5.00       6.006820       0.085128       0.085128        12      11.0      12.0       0.332179      84.029999     252.029999      57.939999      32.630001     -83.559998    -100.160004
      5.00     10.00       2.013640       0.098941       0.098941        12      11.0      12.0       0.332179      79.080002     257.920013      53.509998      36.490002     -89.309998     -90.940002
     10.00    -20.00      25.972710       0.024714       0.024714        12      11.0      12.0       0.332179      52.730000     265.500000      42.139999      52.740002      64.489998     111.290001
     10.00    -15.00      21.979530       0.042499       0.042499        12      11.0      12.0       0.332179      55.689999     306.410004      19.770000      83.230003      20.379999     108.620003
     10.00    -10.00      17.986361       0.035640       0.035640        12      11.0      12.0       0.332179     163.309998     261.589996      88.260002      11.890000     -78.230003    -171.539993
     10.00     -5.00      13.993180       0.037993       0.037993        12      11.0      12.0       0.332179     123.879997     247.589996      68.870003      34.840000     -61.630001    -140.880005
     10.00      0.00      10.000000       0.067745       0.067745        12      11.0      12.0       0.332179      92.750000     256.440002      49.709999      41.450001     -79.279999    -102.370003
     10.00      5.00       6.006820       0.108865       0.108865        12      11.0      12.0       0.332179      73.970001     268.519989      47.110001      43.820000    -100.019997     -79.389999
     10.00     10.00       2.013640       0.117414       0.117414        12      11.0      12.0       0.332179      71.459999     268.140015      47.209999      44.020000    -101.510002     -77.839996
     15.00    -20.00      25.972710       0.039223       0.039223        12      11.0      12.0       0.332179      75.220001     264.350006      43.380001      46.980000      83.339996      96.250000
     15.00    -15.00      21.979530       0.042642       0.042642        12      11.0      12.0       0.332179      40.759998     281.619995      50.160000      59.730000      41.029999     132.119995
     15.00    -10.00      17.986361       0.032838       0.032838        12      11.0      12.0       0.332179     356.980011     260.059998      87.010002      23.480000      66.699997     172.470001
     15.00     -5.00      13.993180       0.040634       0.040634        12      11.0      12.0       0.332179     115.839996     248.070007      56.709999      44.330002     -58.840000    -128.240005
     15.00      0.00      10.000000       0.085015       0.085015        12      11.0      12.0       0.332179      85.660004     262.690002      45.259998      44.779999     -87.910004     -92.110001
     15.00      5.00       6.006820       0.133905       0.133905        12      11.0      12.0       0.332179      75.449997     270.209991      44.310001      46.650002    -100.680000     -79.750000
     15.00     10.00       2.013640       0.141528       0.141528        12      11.0      12.0       0.332179      71.290001     271.529999      44.959999      46.869999    -104.629997     -75.849998
     20.00    -20.00      25.972710       0.041003       0.041003        12      11.0      12.0       0.332179      73.230003     269.589996      45.779999      45.400002      78.430000     101.650002
     20.00    -15.00      21.979530       0.046079       0.046079        12      11.0      12.0       0.332179      53.720001     271.109985      52.759998      43.730000      65.190002     118.910004
     20.00    -10.00      17.986361       0.025363       0.025363        12      11.0      12.0       0.332179      12.300000     255.630005      77.330002      26.610001      66.410004     150.669998
     20.00     -5.00      13.993180       0.045087       0.045087        12      11.0      12.0       0.332179     107.589996     259.070007      47.160000      46.540001     -69.720001    -110.489998
     20.00      0.00      10.000000       0.095269       0.095269        12      11.0      12.0       0.332179      77.010002     271.769989      43.990002      46.970001    -100.730003     -79.809998
     20.00      5.00       6.006820       0.145789       0.145789        12      11.0      12.0       0.332179      74.919998     272.440002      43.669998      47.689999    -102.860001     -78.000000
     20.00     10.00       2.013640       0.155847       0.155847        12      11.0      12.0       0.332179      71.629997     274.049988      44.020000      48.220001    -106.519997     -74.629997
     25.00    -20.00      25.972710       0.036454       0.036454        12      11.0      12.0       0.332179      67.570000     270.670013      49.430000      42.950001      74.500000     107.339996
     25.00    -15.00      21.979530       0.044233       0.044233        12      11.0      12.0       0.332179      75.309998     246.039993      53.020000      37.340000      95.610001      82.610001
     25.00    -10.00      17.986361       0.022717       0.022717        12      11.0      12.0       0.332179     162.080002      64.260002      45.889999      82.010002      11.160000     135.350006
     25.00     -5.00      13.993180       0.057867       0.057867        12      11.0      12.0       0.332179      89.070000     277.890015      39.459999      50.869999     -96.830002     -84.410004
     25.00      0.00      10.000000       0.099843       0.099843        12      11.0      12.0       0.332179      74.400002     276.339996      42.700001      49.439999    -106.500000     -75.320000
     25.00      5.00       6.006820       0.142005       0.142005        12      11.0      12.0       0.332179      74.830002     274.179993      43.380001      48.279999    -104.320000     -76.849998
     25.00     10.00       2.013640       0.153979       0.153979        12      11.0      12.0       0.332179      72.309998     276.209991      43.220001      49.330002    -107.889999     -73.889999
     30.00    -20.00      25.972710       0.029647       0.029647        12      11.0      12.0       0.332179      50.000000     246.600006      49.230000      41.980000      78.989998     102.489998
     30.00    -15.00      21.979530       0.041627       0.041627        12      11.0      12.0       0.332179      82.239998     226.240005      54.330002      41.580002     112.959999      61.470001
     30.00    -10.00      17.986361       0.030007       0.030007        12      11.0      12.0       0.332179     154.470001      51.130001      76.989998      45.060001      46.470001     161.449997
     30.00     -5.00      13.993180       0.057110       0.057110        12      11.0      12.0       0.332179      75.849998     293.679993      37.299999      58.970001    -121.699997     -68.180000
     30.00      0.00      10.000000       0.096052       0.096052        12      11.0      12.0       0.332179      77.260002     276.679993      40.180000      51.470001    -105.080002     -77.610001
     30.00      5.00       6.006820       0.121502       0.121502        12      11.0      12.0       0.332179      78.019997     273.709991      42.680000      48.400002    -101.669998     -79.430000
     30.00     10.00       2.013640       0.134814       0.134814        12      11.0      12.0       0.332179      75.410004     276.390015      42.369999      49.580002    -105.820000     -76.040001
     35.00    -20.00      25.972710       0.038151       0.038151        12      11.0      12.0       0.332179      57.009998     225.449997      54.189999      36.369999      96.820000      80.650002
     35.00    -15.00      21.979530       0.029147       0.029147        12      11.0      12.0       0.332179     185.839996      48.290001      40.130001      58.119999      55.029999     115.790001
     35.00    -10.00      17.986361       0.028138       0.028138        12      11.0      12.0       0.332179     141.809998      46.419998      83.099998      52.200001      38.119999     171.259995
     35.00     -5.00      13.993180       0.044589       0.044589        12      11.0      12.0       0.332179      97.879997     276.029999      37.599998      52.410000     -88.529999     -91.129997
     35.00      0.00      10.000000       0.079267       0.079267        12      11.0      12.0       0.332179      86.339996     269.589996      40.389999      49.650002     -92.480003     -87.889999
     35.00      5.00       6.006820       0.098267       0.098267        12      11.0      12.0       0.332179      89.169998     264.579987      44.259998      45.830002     -86.709999     -93.199997
     35.00     10.00       2.013640       0.104029       0.104029        12      11.0      12.0       0.332179      83.629997     271.399994      42.639999      47.619999     -95.730003     -84.750000
     40.00    -20.00      25.972710       0.041752       0.041752        12      11.0      12.0       0.332179     217.169998      13.880000      18.920000      72.519997     112.150002      82.639999
     40.00    -15.00      21.979530       0.058191       0.058191        12      11.0      12.0       0.332179     117.080002     209.500000      22.660000      88.989998      -2.620000    -112.639999
     40.00    -10.00      17.986361       0.040147       0.040147        12      11.0      12.0       0.332179     118.150002     232.009995      52.349998      62.330002     -35.910000    -136.399994
     40.00     -5.00      13.993180       0.046501       0.046501        12      11.0      12.0       0.332179     117.150002     249.500000      56.939999      44.020000     -59.099998    -128.270004
     40.00      0.00      10.000000       0.055272       0.055272        12      11.0      12.0       0.332179     101.480003     257.890015      49.540001      42.939999     -74.180000    -107.720001
     40.00      5.00       6.006820       0.070222       0.070222        12      11.0      12.0       0.332179      99.120003     254.929993      49.820000      42.790001     -73.839996    -108.239998
     40.00     10.00       2.013640       0.066466       0.066466        12      11.0      12.0       0.332179      96.500000     261.250000      46.570000      44.459999     -79.389999    -101.010002
     45.00    -20.00      25.972710       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -15.00      21.979530       0.040594       0.040594        12      11.0      12.0       0.332179     158.860001      14.360000      85.410004       5.630000     -93.269997     -54.630001
     45.00    -10.00      17.986361       0.012722       0.012722        12      11.0      12.0       0.332179     146.610001      35.169998      42.990002      71.180000    -151.770004     -50.599998
     45.00     -5.00      13.993180       0.022537       0.022537        12      11.0      12.0       0.332179      95.379997     319.720001      64.220001      34.029999    -113.029999     -51.000000
     45.00      0.00      10.000000       0.014064       0.014064        12      11.0      12.0       0.332179     144.130005     267.700012      55.889999      50.770000     -49.799999    -133.630005
     45.00      5.00       6.006820       0.012956       0.012956        12      11.0      12.0       0.332179     117.599998     262.980011      37.049999      58.150002     -61.150002    -110.019997
     45.00     10.00       2.013640       0.012072       0.012072        12      11.0      12.0       0.332179     112.760002     263.459991      47.209999      46.700001     -69.139999    -111.050003
     50.00    -20.00      25.972710       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      21.979530       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      17.986361       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      13.993180       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       6.006820       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       2.013640       0.000000       0.000000        12      11.0      12.0       0.332179     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
