      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
      0.00      5.00       7.575950       0.000000       0.000000        14      13.0      14.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      19.696190       0.008723       0.008723        14      13.0      14.0       0.208598      88.339996     328.600006      27.200001      75.699997      32.709999     113.389999
     10.00    -15.00      17.272141       0.011828       0.011828        14      13.0      14.0       0.208598      81.040001     277.440002      26.719999      64.220001      75.269997      97.290001
     10.00    -10.00      14.848100       0.005214       0.005214        14      13.0      14.0       0.208598      74.000000     277.700012      27.120001      64.879997      68.660004     100.559998
     10.00     -5.00      12.424050       0.000000       0.000000        14      13.0      14.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        14      13.0      14.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.575950       0.000000       0.000000        14      13.0      14.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      19.696190       0.009782       0.009782        14      13.0      14.0       0.208598      68.599998     251.979996      10.820000      79.199997     -93.320000     -89.370003
     20.00    -15.00      17.272141       0.015410       0.015410        14      13.0      14.0       0.208598     100.459999     248.210007      50.389999      44.369999     -68.089996    -114.269997
     20.00    -10.00      14.848100       0.034691       0.034691        14      13.0      14.0       0.208598     102.419998     254.289993      61.450001      31.670000     -75.669998    -114.470001
     20.00     -5.00      12.424050       0.051955       0.051955        14      13.0      14.0       0.208598     109.940002     255.759995      68.309998      25.670000     -75.919998    -121.459999
     20.00      0.00      10.000000       0.057719       0.057719        14      13.0      14.0       0.208598     111.870003     270.609985      66.930000      24.559999     -81.330002    -109.489998
     20.00      5.00       7.575950       0.066826       0.066826        14      13.0      14.0       0.208598     112.510002     289.410004      69.250000      20.780001     -88.900002     -92.900002
     30.00    -20.00      19.696190       0.011737       0.011737        14      13.0      14.0       0.208598     135.210007     249.729996      69.919998      41.369999     -53.029999    -148.710007
     30.00    -15.00      17.272141       0.027224       0.027224        14      13.0      14.0       0.208598     137.029999     252.309998      79.849998      22.750000     -69.540001    -152.880005
     30.00    -10.00      14.848100       0.051154       0.051154        14      13.0      14.0       0.208598     126.669998     246.910004      76.970001      24.690001     -68.849998    -147.320007
     30.00     -5.00      12.424050       0.074383       0.074383        14      13.0      14.0       0.208598     119.339996     246.889999      72.580002      27.240000     -68.720001    -139.149994
     30.00      0.00      10.000000       0.095491       0.095491        14      13.0      14.0       0.208598     118.790001     250.089996      68.989998      30.200001     -67.800003    -134.529999
     30.00      5.00       7.575950       0.116582       0.116582        14      13.0      14.0       0.208598     119.419998     251.759995      70.029999      28.350000     -69.449997    -134.000000
     40.00    -20.00      19.696190       0.012499       0.012499        14      13.0      14.0       0.208598      30.270000     273.059998      63.200001      47.840000      48.759998     142.539993
     40.00    -15.00      17.272141       0.025911       0.025911        14      13.0      14.0       0.208598      29.719999     271.929993      58.560001      52.680000      45.290001     139.000000
     40.00    -10.00      14.848100       0.034646       0.034646        14      13.0      14.0       0.208598     233.199997     334.679993      12.910000      87.389999     168.229996      77.349998
     40.00     -5.00      12.424050       0.056772       0.056772        14      13.0      14.0       0.208598     134.199997     247.399994      81.900002      19.870001     -71.790001    -155.500000
     40.00      0.00      10.000000       0.070905       0.070905        14      13.0      14.0       0.208598     129.770004     243.410004      77.279999      29.370001     -63.299999    -153.330002
     40.00      5.00       7.575950       0.079658       0.079658        14      13.0      14.0       0.208598     124.760002     243.000000      76.370003      27.139999     -66.300003    -148.889999
     50.00    -20.00      19.696190       0.017880       0.017880        14      13.0      14.0       0.208598     113.510002      18.370001      70.500000      75.800003    -164.910004     -20.139999
     50.00    -15.00      17.272141       0.031247       0.031247        14      13.0      14.0       0.208598     285.970001      27.280001      54.930000      74.389999     160.800003      36.630001
     50.00    -10.00      14.848100       0.048988       0.048988        14      13.0      14.0       0.208598      29.240000     276.869995      73.559998      37.799999      55.480000     152.490005
     50.00     -5.00      12.424050       0.050954       0.050954        14      13.0      14.0       0.208598      29.610001     273.570007      65.550003      46.009998      49.730000     144.869995
     50.00      0.00      10.000000       0.044106       0.044106        14      13.0      14.0       0.208598      48.900002     288.670013      39.590000      67.400002      37.090000     123.410004
     50.00      5.00       7.575950       0.045803       0.045803        14      13.0      14.0       0.208598      59.840000     284.809998      32.459999      65.769997      49.869999     112.290001
