      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     40.00    -15.00      17.272141       0.044319       0.044319        18      17.0      18.0       0.208598      55.860001     283.220001      37.220001      62.779999      49.139999     116.419998
     40.00    -10.00      14.848100       0.037994       0.037994        18      17.0      18.0       0.208598      32.630001     258.600006      60.320000      39.360001      62.869999     128.649994
     40.00     -5.00      12.424050       0.035682       0.035682        18      17.0      18.0       0.208598      41.349998     232.940002      64.320000      26.139999      84.919998     100.440002
     40.00      0.00      10.000000       0.045722       0.045722        18      17.0      18.0       0.208598     173.839996      60.860001      28.410000      78.080002      25.730000     115.970001
     40.00      5.00       7.575950       0.053596       0.053596        18      17.0      18.0       0.208598     164.080002      60.990002      32.680000      81.730003      15.440000     121.730003
     50.00    -20.00      19.696190       0.026212       0.026212        18      17.0      18.0       0.208598      82.349998     297.989990      29.400000      65.389999      58.020000     106.620003
     50.00    -15.00      17.272141       0.028907       0.028907        18      17.0      18.0       0.208598      50.820000     274.820007      37.369999      61.220001      52.490002     114.940002
     50.00    -10.00      14.848100       0.028912       0.028912        18      17.0      18.0       0.208598     242.820007      20.340000      31.620001      65.580002     127.940002      69.260002
     50.00     -5.00      12.424050       0.029659       0.029659        18      17.0      18.0       0.208598     184.940002      42.459999      24.570000      70.070000      55.080002     104.669998
     50.00      0.00      10.000000       0.047765       0.047765        18      17.0      18.0       0.208598     148.960007      50.810001      31.180000      85.099998       9.500000     120.830002
     50.00      5.00       7.575950       0.055614       0.055614        18      17.0      18.0       0.208598     138.520004     230.309998      37.759998      88.610001      -2.270000    -127.739998
