      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00      5.00       7.575950       0.129861       0.129861        12      11.0      12.0       0.208598      97.459999     240.070007      48.950001      47.630001     -63.340000    -117.260002
    -20.00    -20.00      19.696190       0.020712       0.020712        12      11.0      12.0       0.208598      64.669998     167.750000      10.100000      87.690002     -13.290000     -99.839996
    -20.00    -15.00      17.272141       0.024575       0.024575        12      11.0      12.0       0.208598      93.980003     205.410004      49.750000      66.660004     -31.270000    -135.279999
    -20.00    -10.00      14.848100       0.039374       0.039374        12      11.0      12.0       0.208598     102.250000     217.500000      59.230000      54.380001     -42.669998    -141.000000
    -20.00     -5.00      12.424050       0.059229       0.059229        12      11.0      12.0       0.208598      99.870003     221.419998      58.389999      49.630001     -49.509998    -136.529999
    -20.00      0.00      10.000000       0.076338       0.076338        12      11.0      12.0       0.208598      96.269997     226.479996      55.610001      46.680000     -56.250000    -129.070007
    -20.00      5.00       7.575950       0.088727       0.088727        12      11.0      12.0       0.208598      95.690002     227.759995      53.639999      47.700001     -56.700001    -126.709999
    -10.00    -20.00      19.696190       0.019448       0.019448        12      11.0      12.0       0.208598     101.099998       3.020000       8.400000      88.809998       8.160000      98.309998
    -10.00    -15.00      17.272141       0.029643       0.029643        12      11.0      12.0       0.208598     119.540001       4.820000      13.730000      84.169998      25.360001     102.449997
    -10.00    -10.00      14.848100       0.040856       0.040856        12      11.0      12.0       0.208598     115.910004     359.160004      12.520000      84.290001      27.309999     101.160004
    -10.00     -5.00      12.424050       0.052341       0.052341        12      11.0      12.0       0.208598     167.050003      72.070000      89.879997       1.410000     -91.410004      -4.930000
    -10.00      0.00      10.000000       0.042585       0.042585        12      11.0      12.0       0.208598     175.570007      24.610001      83.269997       7.690000     -93.720001     -61.180000
    -10.00      5.00       7.575950       0.043593       0.043593        12      11.0      12.0       0.208598     107.209999     233.490005      53.990002      50.849998     -51.299999    -130.710007
      0.00    -20.00      19.696190       0.009674       0.009674        12      11.0      12.0       0.208598     127.019997     352.950012       8.050000      84.379997      44.360001      95.779999
      0.00    -15.00      17.272141       0.023156       0.023156        12      11.0      12.0       0.208598     120.470001     346.970001      10.460000      82.760002      43.970001      97.570000
      0.00    -10.00      14.848100       0.026318       0.026318        12      11.0      12.0       0.208598     141.399994     349.260010       3.790000      86.650002      62.189999      91.769997
      0.00     -5.00      12.424050       0.032485       0.032485        12      11.0      12.0       0.208598     162.710007     288.920013      78.180000      19.510000     -74.370003    -142.160004
      0.00      0.00      10.000000       0.054164       0.054164        12      11.0      12.0       0.208598     149.210007     281.059998      71.239998      26.980000     -70.250000    -134.860001
      0.00      5.00       7.575950       0.080205       0.080205        12      11.0      12.0       0.208598     156.149994     293.529999      79.080002      14.680000     -80.120003    -131.669998
     10.00    -20.00      19.696190       0.017143       0.017143        12      11.0      12.0       0.208598      73.160004     289.579987      20.610001      73.169998      55.369999     102.059998
     10.00    -15.00      17.272141       0.019294       0.019294        12      11.0      12.0       0.208598      87.949997     289.440002      13.590000      77.330002      69.050003      94.940002
     10.00    -10.00      14.848100       0.008355       0.008355        12      11.0      12.0       0.208598     170.570007      55.840000      23.379999      79.750000    -153.360001     -68.879997
     10.00     -5.00      12.424050       0.036163       0.036163        12      11.0      12.0       0.208598      73.309998     299.899994      42.080002      58.180000    -128.119995     -60.860001
     10.00      0.00      10.000000       0.056415       0.056415        12      11.0      12.0       0.208598      73.839996     281.540009      53.820000      39.560001    -107.220001     -67.970001
     10.00      5.00       7.575950       0.068675       0.068675        12      11.0      12.0       0.208598      87.989998     271.920013      56.529999      33.529999     -92.169998     -86.720001
     20.00    -20.00      19.696190       0.022620       0.022620        12      11.0      12.0       0.208598     156.039993     293.730011       9.490000      82.949997     131.919998      83.629997
     20.00    -15.00      17.272141       0.036852       0.036852        12      11.0      12.0       0.208598     117.800003     210.750000      89.529999       9.030000     -80.980003    -177.009995
     20.00    -10.00      14.848100       0.047821       0.047821        12      11.0      12.0       0.208598     110.580002     248.779999      79.730003      13.660000     -80.940002    -130.990005
     20.00     -5.00      12.424050       0.064252       0.064252        12      11.0      12.0       0.208598     104.650002     263.040009      71.639999      19.650000     -82.889999    -110.459999
     20.00      0.00      10.000000       0.089506       0.089506        12      11.0      12.0       0.208598     102.760002     266.230011      67.550003      23.320000     -83.529999    -105.250000
     20.00      5.00       7.575950       0.109868       0.109868        12      11.0      12.0       0.208598      98.250000     273.510010      63.889999      26.190001     -87.910004     -94.250000
     30.00    -20.00      19.696190       0.023721       0.023721        12      11.0      12.0       0.208598     122.800003     301.510010      24.340000      65.669998      91.180000      89.470001
     30.00    -15.00      17.272141       0.035178       0.035178        12      11.0      12.0       0.208598     178.210007     307.959991      17.510000      78.599998     138.910004      76.620003
     30.00    -10.00      14.848100       0.056490       0.056490        12      11.0      12.0       0.208598     119.860001     220.309998      86.489998      18.690001     -71.639999    -168.979996
     30.00     -5.00      12.424050       0.082895       0.082895        12      11.0      12.0       0.208598     114.800003     242.300003      76.400002      21.670000     -72.959999    -140.449997
     30.00      0.00      10.000000       0.105262       0.105262        12      11.0      12.0       0.208598     107.919998     255.339996      68.190002      25.410000     -76.639999    -120.000000
     30.00      5.00       7.575950       0.117854       0.117854        12      11.0      12.0       0.208598     102.940002     267.450012      63.230000      27.639999     -82.889999    -103.790001
     40.00    -20.00      19.696190       0.046492       0.046492        12      11.0      12.0       0.208598      83.949997     289.059998      46.410000      46.430000      72.089996     107.910004
     40.00    -15.00      17.272141       0.062011       0.062011        12      11.0      12.0       0.208598      86.500000     298.959991      38.320000      56.310001      63.480000     109.440002
     40.00    -10.00      14.848100       0.051478       0.051478        12      11.0      12.0       0.208598     123.129997     313.100006      15.710000      74.510002      80.400002      92.690002
     40.00     -5.00      12.424050       0.060919       0.060919        12      11.0      12.0       0.208598     121.360001     227.800003      84.709999      18.110001     -72.650002    -162.759995
     40.00      0.00      10.000000       0.073977       0.073977        12      11.0      12.0       0.208598     110.790001     252.929993      67.120003      28.129999     -73.180000    -124.430000
     40.00      5.00       7.575950       0.096646       0.096646        12      11.0      12.0       0.208598     107.660004     264.929993      60.560001      31.459999     -78.360001    -109.669998
     50.00    -20.00      19.696190       0.000000       0.000000        12      11.0      12.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      17.272141       0.018015       0.018015        12      11.0      12.0       0.208598      83.300003     238.100006      59.410000      33.160000     103.459999      68.500000
     50.00    -10.00      14.848100       0.014858       0.014858        12      11.0      12.0       0.208598      76.349998     235.229996      72.220001      18.980000      96.730003      69.940002
     50.00     -5.00      12.424050       0.014025       0.014025        12      11.0      12.0       0.208598     186.240005     299.640015      83.730003      15.460000     -75.839996    -155.820007
     50.00      0.00      10.000000       0.016244       0.016244        12      11.0      12.0       0.208598      21.680000     117.570000      19.469999      87.919998      -6.240000    -109.370003
     50.00      5.00       7.575950       0.013075       0.013075        12      11.0      12.0       0.208598     252.759995      12.130000      22.900000      78.300003     148.580002      70.180000
