      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
      0.00    -20.00      19.696190       0.021634       0.021634        10       9.0      10.0       0.208598     152.970001      32.040001      77.209999      23.830000      69.730003     146.770004
      0.00    -15.00      17.272141       0.027950       0.027950        10       9.0      10.0       0.208598     324.720001      56.259998      88.860001      36.660000     -53.349998    -178.089996
      0.00    -10.00      14.848100       0.040575       0.040575        10       9.0      10.0       0.208598     129.369995     253.979996      52.580002      53.419998     -48.630001    -130.820007
      0.00     -5.00      12.424050       0.087066       0.087066        10       9.0      10.0       0.208598     122.879997     254.990005      58.230000      42.720001     -59.779999    -129.100006
      0.00      0.00      10.000000       0.131603       0.131603        10       9.0      10.0       0.208598     121.070000     254.830002      56.410000      43.830002     -59.990002    -126.989998
      0.00      5.00       7.575950       0.154421       0.154421        10       9.0      10.0       0.208598     117.839996     254.910004      54.750000      43.990002     -61.770000    -123.790001
     10.00    -20.00      19.696190       0.013646       0.013646        10       9.0      10.0       0.208598     185.710007      82.900002      52.580002      73.830002      20.520000     140.750000
     10.00    -15.00      17.272141       0.018085       0.018085        10       9.0      10.0       0.208598     343.609985     253.580002      89.790001      80.500000       9.500000     179.789993
     10.00    -10.00      14.848100       0.055773       0.055773        10       9.0      10.0       0.208598     112.900002     278.609985      59.110001      31.690001     -82.550003    -102.230003
     10.00     -5.00      12.424050       0.096399       0.096399        10       9.0      10.0       0.208598     106.650002     274.579987      57.599998      32.980000     -83.470001    -100.160004
     10.00      0.00      10.000000       0.136574       0.136574        10       9.0      10.0       0.208598     103.849998     273.329987      54.669998      35.790001     -83.870003     -98.570000
     10.00      5.00       7.575950       0.164649       0.164649        10       9.0      10.0       0.208598     105.190002     267.540009      55.160000      36.150002     -79.699997    -104.400002
     20.00    -20.00      19.696190       0.020020       0.020020        10       9.0      10.0       0.208598     220.050003     342.779999      15.310000      81.580002     146.320007      77.169998
     20.00    -15.00      17.272141       0.042820       0.042820        10       9.0      10.0       0.208598     322.450012     226.289993      89.150002       7.840000      82.199997     173.779999
     20.00    -10.00      14.848100       0.068818       0.068818        10       9.0      10.0       0.208598     124.879997     260.230011      79.940002      14.000000     -80.209999    -133.789993
     20.00     -5.00      12.424050       0.101810       0.101810        10       9.0      10.0       0.208598     112.220001     269.850006      70.040001      21.440001     -82.000000    -110.959999
     20.00      0.00      10.000000       0.139859       0.139859        10       9.0      10.0       0.208598     106.970001     271.589996      64.190002      26.639999     -83.169998    -103.809998
     20.00      5.00       7.575950       0.162779       0.162779        10       9.0      10.0       0.208598     105.349998     271.230011      62.619999      28.100000     -83.400002    -102.510002
     30.00    -20.00      19.696190       0.027731       0.027731        10       9.0      10.0       0.208598     138.389999     336.730011      35.630001      55.770000      74.919998     100.559998
     30.00    -15.00      17.272141       0.049462       0.049462        10       9.0      10.0       0.208598     134.889999     334.540009      24.320000      66.949997      71.980003      97.959999
     30.00    -10.00      14.848100       0.058558       0.058558        10       9.0      10.0       0.208598     172.100006     328.010010      14.300000      76.900002     113.430000      84.209999
     30.00     -5.00      12.424050       0.068068       0.068068        10       9.0      10.0       0.208598     125.599998     226.190002      85.480003      23.280001     -67.139999    -168.500000
     30.00      0.00      10.000000       0.099622       0.099622        10       9.0      10.0       0.208598     107.669998     257.079987      69.970001      22.950001     -78.559998    -118.559998
     30.00      5.00       7.575950       0.126346       0.126346        10       9.0      10.0       0.208598      97.239998     278.929993      65.129997      24.879999     -90.709999     -88.459999
     40.00    -20.00      19.696190       0.004427       0.004427        10       9.0      10.0       0.208598     132.360001     298.429993      29.530001      61.189999     102.180000      83.180000
     40.00    -15.00      17.272141       0.073070       0.073070        10       9.0      10.0       0.208598      88.230003     320.119995      30.870001      69.750000      42.419998     113.809998
     40.00    -10.00      14.848100       0.097164       0.097164        10       9.0      10.0       0.208598     104.820000     333.239990      18.820000      77.250000      43.139999     103.970001
     40.00     -5.00      12.424050       0.072916       0.072916        10       9.0      10.0       0.208598     114.019997     328.089996      22.219999      71.309998      57.939999     102.230003
     40.00      0.00      10.000000       0.028493       0.028493        10       9.0      10.0       0.208598     328.739990      67.410004      41.430000      82.430000     -11.490000    -130.860001
     40.00      5.00       7.575950       0.086336       0.086336        10       9.0      10.0       0.208598      87.139999     301.730011      58.810001      36.330002    -109.650002     -60.950001
     50.00    -20.00      19.696190       0.000000       0.000000        10       9.0      10.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      17.272141       0.000000       0.000000        10       9.0      10.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      14.848100       0.000000       0.000000        10       9.0      10.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      12.424050       0.000000       0.000000        10       9.0      10.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        10       9.0      10.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.575950       0.000000       0.000000        10       9.0      10.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
