      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
      0.00    -20.00      19.696190       0.014313       0.014313        11      10.0      11.0       0.208598     254.320007      15.470000      18.139999      80.379997     147.539993      74.540001
      0.00    -15.00      17.272141       0.021241       0.021241        11      10.0      11.0       0.208598     261.649994       0.290000      18.280001      87.160004     170.899994      71.940002
      0.00    -10.00      14.848100       0.031366       0.031366        11      10.0      11.0       0.208598     142.139999     257.950012      60.799999      52.080002     -44.750000    -141.800003
      0.00     -5.00      12.424050       0.054475       0.054475        11      10.0      11.0       0.208598     137.970001     265.769989      63.439999      39.200001     -60.040001    -134.970001
      0.00      0.00      10.000000       0.086463       0.086463        11      10.0      11.0       0.208598     134.940002     266.679993      66.550003      33.090000     -65.959999    -133.199997
      0.00      5.00       7.575950       0.118824       0.118824        11      10.0      11.0       0.208598     137.080002     267.130005      68.639999      31.290001     -66.580002    -135.470001
     10.00    -20.00      19.696190       0.009840       0.009840        11      10.0      11.0       0.208598     145.500000     249.139999      87.480003      10.570000     -79.730003    -166.130005
     10.00    -15.00      17.272141       0.014433       0.014433        11      10.0      11.0       0.208598     116.690002     305.899994      68.489998      21.770000     -93.400002     -81.440002
     10.00    -10.00      14.848100       0.025984       0.025984        11      10.0      11.0       0.208598      96.110001     311.130005      59.549999      35.669998    -109.550003     -60.340000
     10.00     -5.00      12.424050       0.059333       0.059333        11      10.0      11.0       0.208598      94.489998     285.299988      54.970001      35.520000     -96.260002     -81.160004
     10.00      0.00      10.000000       0.100079       0.100079        11      10.0      11.0       0.208598      97.690002     270.989990      56.099998      34.090000     -86.250000     -95.559998
     10.00      5.00       7.575950       0.124423       0.124423        11      10.0      11.0       0.208598      97.230003     271.250000      54.599998      35.540001     -86.529999     -94.870003
     20.00    -20.00      19.696190       0.014505       0.014505        11      10.0      11.0       0.208598     176.389999     313.290009      12.280000      80.970001     132.440002      81.650002
     20.00    -15.00      17.272141       0.026410       0.026410        11      10.0      11.0       0.208598     120.360001     213.449997      88.879997      19.959999     -70.070000    -176.710007
     20.00    -10.00      14.848100       0.049875       0.049875        11      10.0      11.0       0.208598     112.709999     242.320007      77.820000      18.690001     -75.699997    -138.850006
     20.00     -5.00      12.424050       0.080035       0.080035        11      10.0      11.0       0.208598     107.000000     259.679993      71.199997      20.959999     -80.550003    -115.750000
     20.00      0.00      10.000000       0.117191       0.117191        11      10.0      11.0       0.208598     100.830002     271.540009      66.360001      23.920000     -86.250000     -98.500000
     20.00      5.00       7.575950       0.143792       0.143792        11      10.0      11.0       0.208598     100.440002     273.190002      62.980000      27.209999     -86.690002     -96.459999
     30.00    -20.00      19.696190       0.021431       0.021431        11      10.0      11.0       0.208598     161.949997     317.500000      30.790001      61.520000     111.330002      77.769997
     30.00    -15.00      17.272141       0.042229       0.042229        11      10.0      11.0       0.208598     171.899994     316.299988      21.700001      72.070000     123.639999      77.570000
     30.00    -10.00      14.848100       0.057001       0.057001        11      10.0      11.0       0.208598     307.149994     198.570007      82.809998      21.600000      69.580002     160.119995
     30.00     -5.00      12.424050       0.069133       0.069133        11      10.0      11.0       0.208598     112.529999     224.809998      80.449997      23.930000     -67.949997    -155.850006
     30.00      0.00      10.000000       0.099544       0.099544        11      10.0      11.0       0.208598      98.559998     265.510010      67.750000      22.780001     -84.989998    -102.059998
     30.00      5.00       7.575950       0.131952       0.131952        11      10.0      11.0       0.208598      97.750000     271.859985      63.709999      26.420000     -87.379997     -95.279999
     40.00    -20.00      19.696190       0.035983       0.035983        11      10.0      11.0       0.208598     115.099998     298.209991      31.879999      58.150002      87.349998      91.639999
     40.00    -15.00      17.272141       0.068827       0.068827        11      10.0      11.0       0.208598     106.410004     307.890015      26.660000      64.959999      70.620003      99.449997
     40.00    -10.00      14.848100       0.077065       0.077065        11      10.0      11.0       0.208598     111.629997     318.720001      21.260000      70.900002      64.519997      99.500000
     40.00     -5.00      12.424050       0.056377       0.056377        11      10.0      11.0       0.208598     152.339996     322.059998      13.420000      76.790001     100.010002      87.629997
     40.00      0.00      10.000000       0.056839       0.056839        11      10.0      11.0       0.208598     115.699997     245.199997      74.410004      23.690001     -71.940002    -138.000000
     40.00      5.00       7.575950       0.091652       0.091652        11      10.0      11.0       0.208598      91.029999     286.760010      55.779999      35.250000     -99.000000     -77.050003
     50.00    -20.00      19.696190       0.000000       0.000000        11      10.0      11.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      17.272141       0.000000       0.000000        11      10.0      11.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      14.848100       0.000000       0.000000        11      10.0      11.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      12.424050       0.000000       0.000000        11      10.0      11.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        11      10.0      11.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.575950       0.000000       0.000000        11      10.0      11.0       0.208598     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
