      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
      0.00     -5.00      14.373100       0.000000       0.000000        14      13.0      14.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        14      13.0      14.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       5.626900       0.000000       0.000000        14      13.0      14.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      27.492390       0.018146       0.018146        14      13.0      14.0       0.222827     206.610001      41.250000      14.520000      75.930000      75.800003      93.629997
     10.00    -15.00      23.119301       0.020638       0.020638        14      13.0      14.0       0.222827     135.369995     232.509995      54.619999      80.080002     -12.200000    -144.000000
     10.00    -10.00      18.746201       0.006007       0.006007        14      13.0      14.0       0.222827      31.440001     242.220001      72.339996      20.340000      79.750000     119.180000
     10.00     -5.00      14.373100       0.000000       0.000000        14      13.0      14.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        14      13.0      14.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       5.626900       0.000000       0.000000        14      13.0      14.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      27.492390       0.018978       0.018978        14      13.0      14.0       0.222827     170.479996     356.329987      30.799999      59.330002      84.970001      92.989998
     20.00    -15.00      23.119301       0.032443       0.032443        14      13.0      14.0       0.222827     198.100006     340.019989      22.950001      71.570000     125.809998      76.080002
     20.00    -10.00      18.746201       0.041829       0.041829        14      13.0      14.0       0.222827     163.789993     328.170013      11.470000      78.940002     105.320000      86.930000
     20.00     -5.00      14.373100       0.041166       0.041166        14      13.0      14.0       0.222827     118.150002     329.950012       6.430000      84.529999      58.369999      93.379997
     20.00      0.00      10.000000       0.040059       0.040059        14      13.0      14.0       0.222827     103.570000     235.699997      56.599998      44.500000     -58.680000    -128.250000
     20.00      5.00       5.626900       0.084103       0.084103        14      13.0      14.0       0.222827      90.019997     255.929993      58.799999      31.990000     -82.589996    -102.019997
     30.00    -20.00      27.492390       0.021315       0.021315        14      13.0      14.0       0.222827     177.550003      36.560001      46.810001      50.380001      60.990002     117.320000
     30.00    -15.00      23.119301       0.025233       0.025233        14      13.0      14.0       0.222827     153.410004      37.919998      42.700001      68.339996      32.970001     127.750000
     30.00    -10.00      18.746201       0.028425       0.028425        14      13.0      14.0       0.222827     133.279999      29.070000      36.660000      79.650002      17.520000     125.370003
     30.00     -5.00      14.373100       0.045432       0.045432        14      13.0      14.0       0.222827     121.099998     231.020004      55.830002      63.340000     -32.830002    -141.070007
     30.00      0.00      10.000000       0.083623       0.083623        14      13.0      14.0       0.222827     109.099998     246.800003      47.779999      50.820000     -58.560001    -119.889999
     30.00      5.00       5.626900       0.102424       0.102424        14      13.0      14.0       0.222827      97.419998     253.979996      44.259998      48.200001     -72.750000    -106.120003
     40.00    -20.00      27.492390       0.021121       0.021121        14      13.0      14.0       0.222827      72.940002     195.259995      38.130001      67.230003     141.190002      58.540001
     40.00    -15.00      23.119301       0.020122       0.020122        14      13.0      14.0       0.222827     185.850006      66.389999      56.160000      53.740002      45.410000     136.320007
     40.00    -10.00      18.746201       0.027015       0.027015        14      13.0      14.0       0.222827     141.779999     235.199997      67.599998      81.769997      -8.910000    -157.350006
     40.00     -5.00      14.373100       0.046085       0.046085        14      13.0      14.0       0.222827     123.440002     242.860001      53.369999      56.540001     -43.389999    -134.350006
     40.00      0.00      10.000000       0.074371       0.074371        14      13.0      14.0       0.222827     106.519997     254.009995      44.150002      50.689999     -65.430000    -111.980003
     40.00      5.00       5.626900       0.086030       0.086030        14      13.0      14.0       0.222827     107.040001     250.820007      43.950001      52.130001     -62.200001    -114.209999
     50.00    -20.00      27.492390       0.035157       0.035157        14      13.0      14.0       0.222827     118.199997     336.320007      81.040001      11.330000     -96.970001     -52.430000
     50.00    -15.00      23.119301       0.033525       0.033525        14      13.0      14.0       0.222827     113.830002     309.529999      68.279999      22.480000     -95.940002     -75.440002
     50.00    -10.00      18.746201       0.039663       0.039663        14      13.0      14.0       0.222827     106.940002     290.880005      59.779999      30.280001     -91.980003     -86.599998
     50.00     -5.00      14.373100       0.044355       0.044355        14      13.0      14.0       0.222827     116.059998     274.200012      57.520000      34.439999     -77.839996    -108.309998
     50.00      0.00      10.000000       0.043151       0.043151        14      13.0      14.0       0.222827     115.019997     253.949997      58.029999      39.619999     -65.230003    -123.870003
     50.00      5.00       5.626900       0.040159       0.040159        14      13.0      14.0       0.222827     120.750000     255.369995      55.369999      44.509998     -60.060001    -125.849998
