      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00      5.00       5.626900       0.205683       0.205683        11      10.0      11.0       0.222827      88.349998     286.450012      57.630001      33.700001     -99.930000     -74.779999
    -20.00    -20.00      27.492390       0.020570       0.020570        11      10.0      11.0       0.222827      31.850000     268.549988      36.320000      68.019997      39.189999     119.669998
    -20.00    -15.00      23.119301       0.036067       0.036067        11      10.0      11.0       0.222827     100.300003       5.440000      86.139999      38.529999    -128.369995      -6.210000
    -20.00    -10.00      18.746201       0.053307       0.053307        11      10.0      11.0       0.222827     101.349998     335.200012      68.300003      34.009998    -116.849998     -41.380001
    -20.00     -5.00      14.373100       0.090514       0.090514        11      10.0      11.0       0.222827      92.910004     307.559998      62.689999      32.110001    -107.589996     -59.660000
    -20.00      0.00      10.000000       0.141758       0.141758        11      10.0      11.0       0.222827      91.070000     293.279999      60.419998      31.520000    -101.400002     -70.800003
    -20.00      5.00       5.626900       0.169760       0.169760        11      10.0      11.0       0.222827      91.669998     286.690002      58.540001      32.349998     -97.970001     -77.230003
    -10.00    -20.00      27.492390       0.024941       0.024941        11      10.0      11.0       0.222827      68.910004     226.070007      28.709999      63.209999     110.269997      79.250000
    -10.00    -15.00      23.119301       0.032098       0.032098        11      10.0      11.0       0.222827     352.609985      84.139999      50.720001      88.129997      -2.420000    -140.699997
    -10.00    -10.00      18.746201       0.039989       0.039989        11      10.0      11.0       0.222827      93.949997     341.519989      66.349998      48.930000    -134.179993     -32.150002
    -10.00     -5.00      14.373100       0.054447       0.054447        11      10.0      11.0       0.222827      96.370003     334.410004      67.389999      38.200001    -121.639999     -38.450001
    -10.00      0.00      10.000000       0.076815       0.076815        11      10.0      11.0       0.222827      96.059998     310.190002      68.000000      26.010000    -104.250000     -58.650002
    -10.00      5.00       5.626900       0.086312       0.086312        11      10.0      11.0       0.222827      95.029999     303.209991      66.959999      25.760000    -101.839996     -64.239998
      0.00    -20.00      27.492390       0.019436       0.019436        11      10.0      11.0       0.222827     188.779999      74.199997      68.940002      42.799999      51.840000     148.070007
      0.00    -15.00      23.119301       0.024662       0.024662        11      10.0      11.0       0.222827     340.079987      70.620003      85.190002      83.570000      -6.450000    -175.160004
      0.00    -10.00      18.746201       0.034270       0.034270        11      10.0      11.0       0.222827     142.580002     249.630005      57.009998      65.690002     -29.389999    -143.309998
      0.00     -5.00      14.373100       0.047385       0.047385        11      10.0      11.0       0.222827     122.470001     261.880005      50.049999      47.799999     -61.189999    -119.919998
      0.00      0.00      10.000000       0.052339       0.052339        11      10.0      11.0       0.222827     109.889999     266.690002      57.009998      35.230000     -76.860001    -109.300003
      0.00      5.00       5.626900       0.070552       0.070552        11      10.0      11.0       0.222827     113.089996     251.720001      64.330002      32.630001     -69.120003    -126.559998
     10.00    -20.00      27.492390       0.021879       0.021879        11      10.0      11.0       0.222827     153.169998     248.000000      83.050003      55.349998     -34.939999    -171.539993
     10.00    -15.00      23.119301       0.028252       0.028252        11      10.0      11.0       0.222827     166.089996      45.290001      31.900000      72.320000      35.070000     117.000000
     10.00    -10.00      18.746201       0.049323       0.049323        11      10.0      11.0       0.222827     131.110001     232.330002      50.750000      76.599998     -17.410000    -139.429993
     10.00     -5.00      14.373100       0.076829       0.076829        11      10.0      11.0       0.222827     123.449997     236.779999      54.500000      60.950001     -36.610001    -138.380005
     10.00      0.00      10.000000       0.084928       0.084928        11      10.0      11.0       0.222827     115.570000     236.100006      54.980000      54.060001     -45.779999    -134.860001
     10.00      5.00       5.626900       0.103293       0.103293        11      10.0      11.0       0.222827     113.830002     233.559998      64.379997      44.029999     -52.869999    -141.539993
     20.00    -20.00      27.492390       0.021227       0.021227        11      10.0      11.0       0.222827      43.540001     237.869995      66.750000      23.920000      84.239998     103.139999
     20.00    -15.00      23.119301       0.028662       0.028662        11      10.0      11.0       0.222827     148.289993      42.950001      24.580000      83.099998      16.790001     113.650002
     20.00    -10.00      18.746201       0.043129       0.043129        11      10.0      11.0       0.222827     130.009995     238.279999      60.790001      60.720001     -34.070000    -145.979996
     20.00     -5.00      14.373100       0.082199       0.082199        11      10.0      11.0       0.222827     118.070000     234.809998      53.759998      58.450001     -40.450001    -136.080002
     20.00      0.00      10.000000       0.116014       0.116014        11      10.0      11.0       0.222827     111.470001     235.490005      52.599998      53.810001     -48.009998    -131.179993
     20.00      5.00       5.626900       0.129259       0.129259        11      10.0      11.0       0.222827     107.550003     236.369995      53.610001      49.619999     -53.599998    -128.839996
     30.00    -20.00      27.492390       0.037199       0.037199        11      10.0      11.0       0.222827     106.570000     235.039993      53.619999      49.820000     126.739998      50.919998
     30.00    -15.00      23.119301       0.016367       0.016367        11      10.0      11.0       0.222827      94.389999     211.130005      43.570000      66.830002     145.190002      52.009998
     30.00    -10.00      18.746201       0.020386       0.020386        11      10.0      11.0       0.222827     123.080002     254.449997      62.580002      38.130001     -62.400002    -131.770004
     30.00     -5.00      14.373100       0.052129       0.052129        11      10.0      11.0       0.222827     103.709999     244.600006      47.000000      50.240002     -60.990002    -117.480003
     30.00      0.00      10.000000       0.086027       0.086027        11      10.0      11.0       0.222827     104.559998     243.070007      46.200001      52.009998     -58.520000    -118.570000
     30.00      5.00       5.626900       0.113305       0.113305        11      10.0      11.0       0.222827     100.879997     244.300003      44.400002      51.820000     -62.070000    -114.639999
     40.00    -20.00      27.492390       0.047554       0.047554        11      10.0      11.0       0.222827     117.760002     236.889999      54.610001      55.570000     136.089996      44.590000
     40.00    -15.00      23.119301       0.051314       0.051314        11      10.0      11.0       0.222827      92.250000     206.419998      16.980000      82.870003     154.860001      74.550003
     40.00    -10.00      18.746201       0.047419       0.047419        11      10.0      11.0       0.222827     -69.900002      22.389999       8.870000      89.639999      -2.330000     -98.870003
     40.00     -5.00      14.373100       0.052012       0.052012        11      10.0      11.0       0.222827     316.640015      59.639999      81.790001      32.680000     -58.259998    -164.669998
     40.00      0.00      10.000000       0.068926       0.068926        11      10.0      11.0       0.222827      46.250000     296.160004      46.560001      70.059998    -151.990005     -47.009998
     40.00      5.00       5.626900       0.078553       0.078553        11      10.0      11.0       0.222827      52.240002     286.630005      37.160000      66.190002    -138.050003     -60.590000
     50.00    -20.00      27.492390       0.000000       0.000000        11      10.0      11.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      23.119301       0.000000       0.000000        11      10.0      11.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      18.746201       0.000000       0.000000        11      10.0      11.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      14.373100       0.000000       0.000000        11      10.0      11.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        11      10.0      11.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       5.626900       0.000000       0.000000        11      10.0      11.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
