      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     20.00    -15.00      23.119301       0.047048       0.047048        13      12.0      13.0       0.222827     183.250000       1.700000      12.760000      77.239998      91.510002      89.660004
     20.00    -10.00      18.746201       0.046911       0.046911        13      12.0      13.0       0.222827     192.500000     349.779999       9.330000      81.379997     112.449997      86.410004
     20.00     -5.00      14.373100       0.044792       0.044792        13      12.0      13.0       0.222827     123.820000     233.550003      71.160004      45.320000     -47.990002    -152.990005
     20.00      0.00      10.000000       0.082707       0.082707        13      12.0      13.0       0.222827     108.379997     238.419998      58.029999      44.130001     -57.790001    -130.500000
     20.00      5.00       5.626900       0.101278       0.101278        13      12.0      13.0       0.222827     104.040001     238.350006      55.150002      44.910000     -59.660000    -125.959999
     30.00    -20.00      27.492390       0.021370       0.021370        13      12.0      13.0       0.222827     204.589996      54.290001      45.529999      48.500000      68.209999     110.709999
     30.00    -15.00      23.119301       0.030325       0.030325        13      12.0      13.0       0.222827     180.720001      22.629999      33.650002      58.310001      71.489998     101.930000
     30.00    -10.00      18.746201       0.030400       0.030400        13      12.0      13.0       0.222827     130.979996     224.800003      61.270000      83.070000      -7.910000    -151.039993
     30.00     -5.00      14.373100       0.057244       0.057244        13      12.0      13.0       0.222827     118.830002     236.559998      52.520000      58.750000     -40.830002    -134.630005
     30.00      0.00      10.000000       0.093268       0.093268        13      12.0      13.0       0.222827     101.919998     248.240005      44.709999      50.520000     -64.660004    -112.959999
     30.00      5.00       5.626900       0.118880       0.118880        13      12.0      13.0       0.222827      97.239998     251.080002      43.439999      49.639999     -70.370003    -107.650002
     40.00    -20.00      27.492390       0.029944       0.029944        13      12.0      13.0       0.222827      53.580002     188.300003      24.370001      72.320000     132.610001      72.949997
     40.00    -15.00      23.119301       0.034562       0.034562        13      12.0      13.0       0.222827     178.520004      38.779999      72.750000      22.150000      75.900002     128.119995
     40.00    -10.00      18.746201       0.020978       0.020978        13      12.0      13.0       0.222827     320.920013      54.310001      83.220001      63.540001     -26.660000    -172.429993
     40.00     -5.00      14.373100       0.046955       0.046955        13      12.0      13.0       0.222827      67.550003     291.510010      47.320000      52.029999    -123.169998     -59.320000
     40.00      0.00      10.000000       0.072613       0.072613        13      12.0      13.0       0.222827      91.930000     264.899994      40.759998      49.459999     -84.660004     -94.580002
     40.00      5.00       5.626900       0.093096       0.093096        13      12.0      13.0       0.222827      80.820000     270.220001      37.180000      53.189999     -97.519997     -84.330002
     50.00    -20.00      27.492390       0.039633       0.039633        13      12.0      13.0       0.222827     135.779999     278.220001      78.720001      14.120000     -81.449997    -126.709999
     50.00    -15.00      23.119301       0.038223       0.038223        13      12.0      13.0       0.222827     118.860001     256.420013      63.340000      34.230000     -67.690002    -127.099998
     50.00    -10.00      18.746201       0.039351       0.039351        13      12.0      13.0       0.222827      94.519997     270.019989      71.930000      18.120001     -88.599998     -94.279999
     50.00     -5.00      14.373100       0.042775       0.042775        13      12.0      13.0       0.222827      81.279999     301.690002      62.209999      34.689999    -111.650002     -55.000000
     50.00      0.00      10.000000       0.036785       0.036785        13      12.0      13.0       0.222827      84.940002     305.670013      60.490002      36.750000    -112.980003     -55.400002
     50.00      5.00       5.626900       0.027379       0.027379        13      12.0      13.0       0.222827     121.720001     256.549988      32.980000      65.410004     -49.849998    -112.709999
