      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00      5.00       5.626900       0.137512       0.137512         6       5.0       6.0       0.222827     108.730003     344.500000      42.759998      62.520000    -137.179993     -55.849998
    -10.00    -20.00      27.492390       0.018870       0.018870         6       5.0       6.0       0.222827     201.949997     347.649994      62.430000      32.290001     -72.480003    -119.970001
    -10.00    -15.00      23.119301       0.033224       0.033224         6       5.0       6.0       0.222827     144.699997      46.119999      82.839996      40.110001    -129.570007     -11.160000
    -10.00    -10.00      18.746201       0.045858       0.045858         6       5.0       6.0       0.222827     123.919998      32.040001      86.860001      59.049999    -148.990005      -3.660000
    -10.00     -5.00      14.373100       0.062453       0.062453         6       5.0       6.0       0.222827     117.080002       4.820000      62.619999      53.810001    -138.320007     -34.730000
    -10.00      0.00      10.000000       0.125542       0.125542         6       5.0       6.0       0.222827     105.540001     323.369995      54.410000      42.180000    -114.330002     -60.080002
    -10.00      5.00       5.626900       0.179528       0.179528         6       5.0       6.0       0.222827     103.099998     309.630005      51.610001      41.529999    -107.230003     -69.500000
      0.00    -20.00      27.492390       0.034403       0.034403         6       5.0       6.0       0.222827      65.589996     318.320007      76.730003      38.459999      53.560001     158.339996
      0.00    -15.00      23.119301       0.037396       0.037396         6       5.0       6.0       0.222827     201.820007      76.610001      78.239998      19.850000    -106.110001     -36.880001
      0.00    -10.00      18.746201       0.040734       0.040734         6       5.0       6.0       0.222827      85.559998     216.479996      24.670000      73.260002     -43.650002    -108.389999
      0.00     -5.00      14.373100       0.088726       0.088726         6       5.0       6.0       0.222827     125.169998     265.760010      52.639999      44.660000     -63.500000    -120.300003
      0.00      0.00      10.000000       0.155482       0.155482         6       5.0       6.0       0.222827     115.360001     274.399994      50.590000      41.349998     -76.330002    -106.040001
      0.00      5.00       5.626900       0.206357       0.206357         6       5.0       6.0       0.222827     111.099998     275.320007      50.400002      40.680000     -79.790001    -102.089996
     10.00    -20.00      27.492390       0.030483       0.030483         6       5.0       6.0       0.222827     109.199997      15.610000      85.779999      49.660000      40.470001     174.470001
     10.00    -15.00      23.119301       0.046064       0.046064         6       5.0       6.0       0.222827     114.370003      22.969999      87.199997      63.410000      26.629999     176.869995
     10.00    -10.00      18.746201       0.072638       0.072638         6       5.0       6.0       0.222827     120.570000     225.179993      58.889999      67.320000     -26.760000    -145.940002
     10.00     -5.00      14.373100       0.136159       0.136159         6       5.0       6.0       0.222827     117.870003     244.029999      51.590000      53.349998     -49.630001    -129.240005
     10.00      0.00      10.000000       0.190758       0.190758         6       5.0       6.0       0.222827     118.309998     248.539993      50.450001      51.970001     -53.040001    -126.059998
     10.00      5.00       5.626900       0.208905       0.208905         6       5.0       6.0       0.222827     116.040001     251.869995      49.529999      49.939999     -57.770000    -122.000000
     20.00    -20.00      27.492390       0.026431       0.026431         6       5.0       6.0       0.222827     133.279999      23.480000      67.070000      51.320000      42.740002     150.059998
     20.00    -15.00      23.119301       0.068901       0.068901         6       5.0       6.0       0.222827     127.610001      36.650002      87.389999      69.809998      20.219999     177.220001
     20.00    -10.00      18.746201       0.099711       0.099711         6       5.0       6.0       0.222827     129.929993     225.330002      69.410004      75.930000     -15.060000    -158.740005
     20.00     -5.00      14.373100       0.145277       0.145277         6       5.0       6.0       0.222827     123.529999     236.600006      56.070000      59.779999     -37.349998    -139.759995
     20.00      0.00      10.000000       0.181044       0.181044         6       5.0       6.0       0.222827     121.180000     240.100006      49.660000      60.340000     -40.480000    -131.850006
     20.00      5.00       5.626900       0.207055       0.207055         6       5.0       6.0       0.222827     117.779999     242.470001      46.450001      59.090000     -45.139999    -126.580002
     30.00    -20.00      27.492390       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      23.119301       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      18.746201       0.010351       0.010351         6       5.0       6.0       0.222827      96.500000     270.839996      80.180000       9.870000     -89.029999     -95.570000
     30.00     -5.00      14.373100       0.007581       0.007581         6       5.0       6.0       0.222827     106.620003     351.179993      19.610001      81.300003    -153.210007     -72.360001
     30.00      0.00      10.000000       0.008624       0.008624         6       5.0       6.0       0.222827     228.089996     359.940002       4.480000      87.010002     138.050003      86.660004
     30.00      5.00       5.626900       0.007242       0.007242         6       5.0       6.0       0.222827     132.029999     252.710007      80.099998      18.879999     -73.839996    -147.910004
     40.00    -20.00      27.492390       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      23.119301       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      18.746201       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      14.373100       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       5.626900       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      27.492390       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      23.119301       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      18.746201       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      14.373100       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       5.626900       0.000000       0.000000         6       5.0       6.0       0.222827     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
