  30.200     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.300     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.400     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.500     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.600     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.700     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.800     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  30.900     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.000     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.100     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.200     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.300     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.400     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.500     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.600     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.700     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.800     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  31.900     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  32.000     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
  32.100     0.0000E+00       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
