      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00    -10.00      18.746201       0.033354       0.033354        18      17.0      18.0       0.292048     235.589996       6.170000      46.020000      56.009998     129.029999      56.869999
    -30.00     -5.00      14.373100       0.024910       0.024910        18      17.0      18.0       0.292048     321.959991     230.619995      63.930000      87.260002       3.050000     153.889999
    -30.00      0.00      10.000000       0.062380       0.062380        18      17.0      18.0       0.292048      57.150002     297.820007      53.500000      56.500000    -136.639999     -45.500000
    -30.00      5.00       5.626900       0.089780       0.089780        18      17.0      18.0       0.292048      63.259998     288.359985      45.669998      54.139999    -125.040001     -59.549999
    -25.00    -20.00      27.492390       0.032336       0.032336        18      17.0      18.0       0.292048      37.930000     257.160004      57.720001      39.200001      66.440002     122.330002
    -25.00    -15.00      23.119301       0.042607       0.042607        18      17.0      18.0       0.292048      62.639999     278.049988      29.129999      65.580002      58.160000     106.379997
    -25.00    -10.00      18.746201       0.020162       0.020162        18      17.0      18.0       0.292048      42.610001     274.239990      60.450001      42.400002      58.080002     133.000000
    -25.00     -5.00      14.373100       0.009795       0.009795        18      17.0      18.0       0.292048     319.160004     219.009995      81.080002      41.700001      49.099998     166.529999
    -25.00      0.00      10.000000       0.042174       0.042174        18      17.0      18.0       0.292048      80.550003     268.779999      51.040001      39.250000     -95.199997     -83.610001
    -25.00      5.00       5.626900       0.045187       0.045187        18      17.0      18.0       0.292048      79.529999     267.489990      36.799999      53.470001     -96.389999     -85.239998
    -20.00    -20.00      27.492390       0.015989       0.015989        18      17.0      18.0       0.292048     219.250000     345.390015      16.500000      80.089996     142.699997      76.739998
    -20.00    -15.00      23.119301       0.006776       0.006776        18      17.0      18.0       0.292048     343.910004     250.169998      88.919998      16.100000      73.940002     176.110001
    -20.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -20.00      27.492390       0.008622       0.008622        18      17.0      18.0       0.292048      79.820000     309.480011      70.599998      28.549999    -111.360001     -44.029999
    -15.00    -15.00      23.119301       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      27.492390       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      23.119301       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      27.492390       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -15.00      23.119301       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      27.492390       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      23.119301       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      27.492390       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -15.00      23.119301       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      27.492390       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      23.119301       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      27.492390       0.002220       0.002220        18      17.0      18.0       0.292048     105.419998     336.190002      64.970001      36.439999      62.610001     134.580002
     15.00    -15.00      23.119301       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      27.492390       0.017769       0.017769        18      17.0      18.0       0.292048     129.990005     240.649994      53.080002      64.849998     147.880005      41.580002
     20.00    -15.00      23.119301       0.007815       0.007815        18      17.0      18.0       0.292048     114.870003     248.830002      68.570000      29.480000     110.750000      47.930000
     20.00    -10.00      18.746201       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      14.373100       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       5.626900       0.000000       0.000000        18      17.0      18.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      27.492390       0.024850       0.024850        18      17.0      18.0       0.292048     132.910004     246.929993      66.279999      47.180000     132.070007      33.250000
     25.00    -15.00      23.119301       0.030586       0.030586        18      17.0      18.0       0.292048     120.050003     243.490005      70.260002      33.070000     117.080002      38.240002
     25.00    -10.00      18.746201       0.007320       0.007320        18      17.0      18.0       0.292048     174.899994     266.640015      37.770000      88.650002      -2.200000    -127.739998
     25.00     -5.00      14.373100       0.012662       0.012662        18      17.0      18.0       0.292048      75.360001     277.579987      14.790000      76.260002    -111.550003     -84.459999
     25.00      0.00      10.000000       0.028306       0.028306        18      17.0      18.0       0.292048      72.339996     307.170013      51.450001      54.139999    -131.490005     -50.270000
     25.00      5.00       5.626900       0.050522       0.050522        18      17.0      18.0       0.292048      98.879997     272.559998      16.629999      73.470001     -83.949997     -91.800003
     30.00    -20.00      27.492390       0.022034       0.022034        18      17.0      18.0       0.292048     113.629997     273.369995      45.669998      46.160000     104.470001      75.650002
     30.00    -15.00      23.119301       0.028247       0.028247        18      17.0      18.0       0.292048      75.550003     306.309998      56.020000      46.810001      55.619999     129.960007
     30.00    -10.00      18.746201       0.014569       0.014569        18      17.0      18.0       0.292048     152.619995     291.029999      79.290001      14.190000     -80.629997    -130.710007
     30.00     -5.00      14.373100       0.037733       0.037733        18      17.0      18.0       0.292048     117.519997     241.729996      45.939999      59.840000     -44.349998    -126.459999
     30.00      0.00      10.000000       0.058139       0.058139        18      17.0      18.0       0.292048      90.570000     281.100006      41.270000      49.209999     -97.949997     -83.080002
     30.00      5.00       5.626900       0.079127       0.079127        18      17.0      18.0       0.292048      93.050003     275.600006      37.680000      52.349998     -92.019997     -88.440002
     35.00    -20.00      27.492390       0.030432       0.030432        18      17.0      18.0       0.292048      91.279999     331.220001      33.209999      71.839996      34.669998     118.300003
     35.00    -15.00      23.119301       0.031298       0.031298        18      17.0      18.0       0.292048      84.800003     328.850006      38.099998      71.059998      31.740000     123.699997
     35.00    -10.00      18.746201       0.035522       0.035522        18      17.0      18.0       0.292048     163.600006     317.619995      87.040001       3.290000     -88.559998    -115.940002
     35.00     -5.00      14.373100       0.058252       0.058252        18      17.0      18.0       0.292048     117.860001     240.619995      54.169998      53.150002     -47.709999    -132.990005
     35.00      0.00      10.000000       0.083589       0.083589        18      17.0      18.0       0.292048     109.190002     259.579987      45.689999      48.310001     -68.339996    -110.709999
     35.00      5.00       5.626900       0.102482       0.102482        18      17.0      18.0       0.292048     102.820000     265.279999      45.529999      45.840000     -77.510002    -102.419998
     40.00    -20.00      27.492390       0.036998       0.036998        18      17.0      18.0       0.292048     102.529999     345.700012      22.250000      79.540001      28.660000     109.750000
     40.00    -15.00      23.119301       0.034172       0.034172        18      17.0      18.0       0.292048     117.110001     351.010010      14.440000      81.370003      36.980000     101.620003
     40.00    -10.00      18.746201       0.042209       0.042209        18      17.0      18.0       0.292048      90.089996     183.899994      16.480000      88.879997      -3.970000    -106.440002
     40.00     -5.00      14.373100       0.070651       0.070651        18      17.0      18.0       0.292048     117.139999     238.059998      57.279999      51.349998     -47.939999    -136.199997
     40.00      0.00      10.000000       0.100271       0.100271        18      17.0      18.0       0.292048     114.029999     250.490005      52.580002      46.549999     -59.990002    -123.169998
     40.00      5.00       5.626900       0.107706       0.107706        18      17.0      18.0       0.292048     107.779999     259.000000      49.930000      43.820000     -70.529999    -111.620003
     45.00    -20.00      27.492390       0.034878       0.034878        18      17.0      18.0       0.292048     106.720001     350.309998      19.670000      80.970001      27.799999     107.550003
     45.00    -15.00      23.119301       0.036978       0.036978        18      17.0      18.0       0.292048     147.130005     349.130005       7.170000      83.339996      68.160004      92.680000
     45.00    -10.00      18.746201       0.041113       0.041113        18      17.0      18.0       0.292048     109.220001     211.289993      48.669998      76.629997     -17.940001    -137.250000
     45.00     -5.00      14.373100       0.070418       0.070418        18      17.0      18.0       0.292048     116.739998     235.949997      61.049999      48.580002     -49.119999    -139.800003
     45.00      0.00      10.000000       0.095180       0.095180        18      17.0      18.0       0.292048     114.139999     247.119995      56.849998      43.770000     -59.590000    -127.779999
     45.00      5.00       5.626900       0.097662       0.097662        18      17.0      18.0       0.292048     109.330002     255.229996      52.799999      42.509998     -67.739998    -116.519997
     50.00    -20.00      27.492390       0.022439       0.022439        18      17.0      18.0       0.292048     114.820000     349.540009      17.950001      79.400002      36.630001     104.570000
     50.00    -15.00      23.119301       0.023346       0.023346        18      17.0      18.0       0.292048     152.990005     348.890015       7.850000      82.440002      74.239998      92.150002
     50.00    -10.00      18.746201       0.027150       0.027150        18      17.0      18.0       0.292048     119.529999     217.970001      52.049999      79.349998     -13.550000    -141.259995
     50.00     -5.00      14.373100       0.043381       0.043381        18      17.0      18.0       0.292048     118.489998     232.600006      63.680000      50.450001     -45.270000    -144.889999
     50.00      0.00      10.000000       0.061808       0.061808        18      17.0      18.0       0.292048     114.099998     246.139999      58.820000      42.099998     -60.139999    -129.449997
     50.00      5.00       5.626900       0.064876       0.064876        18      17.0      18.0       0.292048     105.059998     258.309998      52.189999      40.980000     -72.830002    -110.830002
