      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -25.00      0.00      10.000000       0.134801       0.134801        15      14.0      15.0       0.292048     102.809998     254.630005      56.669998      36.720001     -73.599998    -113.230003
    -25.00      5.00       5.626900       0.151241       0.151241        15      14.0      15.0       0.292048     100.169998     256.500000      55.570000      36.820000     -76.080002    -109.339996
    -20.00    -20.00      27.492390       0.040591       0.040591        15      14.0      15.0       0.292048      74.639999     293.709991      34.230000      62.150002      56.139999     110.760002
    -20.00    -15.00      23.119301       0.040649       0.040649        15      14.0      15.0       0.292048     157.699997     321.989990       4.220000      85.940002     105.669998      88.860001
    -20.00    -10.00      18.746201       0.046913       0.046913        15      14.0      15.0       0.292048     115.739998     264.239990      65.360001      28.280001     -75.669998    -118.349998
    -20.00     -5.00      14.373100       0.070812       0.070812        15      14.0      15.0       0.292048     104.050003     266.619995      53.830002      37.459999     -79.510002    -103.989998
    -20.00      0.00      10.000000       0.094013       0.094013        15      14.0      15.0       0.292048     104.639999     253.699997      56.959999      37.169998     -71.900002    -115.529999
    -20.00      5.00       5.626900       0.107158       0.107158        15      14.0      15.0       0.292048     101.010002     257.109985      56.849998      35.540001     -76.379997    -109.830002
    -15.00    -20.00      27.492390       0.051506       0.051506        15      14.0      15.0       0.292048      76.330002     292.910004      40.759998      55.310001      60.660000     112.889999
    -15.00    -15.00      23.119301       0.035455       0.035455        15      14.0      15.0       0.292048      79.500000     317.690002      19.200001      79.599998      33.290001     106.230003
    -15.00    -10.00      18.746201       0.023599       0.023599        15      14.0      15.0       0.292048      99.910004     289.480011      73.709999      16.510000     -92.709999     -80.809998
    -15.00     -5.00      14.373100       0.014871       0.014871        15      14.0      15.0       0.292048      79.050003     304.470001      55.209999      44.700001    -120.070000     -54.200001
    -15.00      0.00      10.000000       0.030737       0.030737        15      14.0      15.0       0.292048     109.989998     255.059998      50.720001      44.930000     -66.150002    -116.309998
    -15.00      5.00       5.626900       0.041067       0.041067        15      14.0      15.0       0.292048     101.070000     262.119995      53.970001      37.560001     -78.580002    -105.220001
    -10.00    -20.00      27.492390       0.059781       0.059781        15      14.0      15.0       0.292048      77.199997     294.339996      46.910000      49.560001      62.639999     116.169998
    -10.00    -15.00      23.119301       0.037604       0.037604        15      14.0      15.0       0.292048      66.330002     290.130005      45.400002      53.799999      56.040001     119.529999
    -10.00    -10.00      18.746201       0.002096       0.002096        15      14.0      15.0       0.292048     109.440002     222.929993      80.040001      23.790001     111.709999      25.400000
    -10.00     -5.00      14.373100       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       5.626900       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      27.492390       0.050624       0.050624        15      14.0      15.0       0.292048      75.830002     299.890015      52.939999      46.430000      59.740002     123.709999
     -5.00    -15.00      23.119301       0.031749       0.031749        15      14.0      15.0       0.292048      86.120003     274.450012      44.599998      45.700001      84.050003      95.839996
     -5.00    -10.00      18.746201       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      14.373100       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       5.626900       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      27.492390       0.033660       0.033660        15      14.0      15.0       0.292048      74.300003     308.179993      49.709999      55.180000      48.459999     128.039993
      0.00    -15.00      23.119301       0.030572       0.030572        15      14.0      15.0       0.292048      82.519997     274.790009      33.400002      57.200001      79.709999      96.720001
      0.00    -10.00      18.746201       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      14.373100       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       5.626900       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      27.492390       0.023643       0.023643        15      14.0      15.0       0.292048      91.809998     324.559998      24.920000      74.300003      39.980000     109.599998
      5.00    -15.00      23.119301       0.021990       0.021990        15      14.0      15.0       0.292048      57.549999     296.480011      41.830002      65.209999      38.959999     124.830002
      5.00    -10.00      18.746201       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      14.373100       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       5.626900       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      27.492390       0.029198       0.029198        15      14.0      15.0       0.292048     111.910004     318.140015      17.719999      74.010002      64.860001      97.730003
     10.00    -15.00      23.119301       0.033503       0.033503        15      14.0      15.0       0.292048      87.459999     284.220001      28.889999      62.150002      75.230003      98.010002
     10.00    -10.00      18.746201       0.001394       0.001394        15      14.0      15.0       0.292048     162.559998       4.500000      85.419998       4.940000     -91.839996     -68.139999
     10.00     -5.00      14.373100       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       5.626900       0.000000       0.000000        15      14.0      15.0       0.292048     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      27.492390       0.022185       0.022185        15      14.0      15.0       0.292048      95.519997     305.660004      21.040001      71.599998      61.540001     100.389999
     15.00    -15.00      23.119301       0.029097       0.029097        15      14.0      15.0       0.292048     102.379997     265.820007      24.180000      66.720001     105.180000      83.300003
     15.00    -10.00      18.746201       0.024123       0.024123        15      14.0      15.0       0.292048     113.269997     245.240005      14.340000      80.300003     137.119995      79.389999
     15.00     -5.00      14.373100       0.023014       0.023014        15      14.0      15.0       0.292048     129.000000     251.919998      46.419998      60.270000     136.789993      52.549999
     15.00      0.00      10.000000       0.026788       0.026788        15      14.0      15.0       0.292048      89.739998     255.889999      63.049999      27.639999     -83.620003    -102.320000
     15.00      5.00       5.626900       0.046932       0.046932        15      14.0      15.0       0.292048      66.110001     273.600006      51.500000      41.880001    -107.949997     -68.820000
     20.00    -20.00      27.492390       0.017820       0.017820        15      14.0      15.0       0.292048      71.300003     255.449997      40.520000      49.560001      86.839996      92.699997
     20.00    -15.00      23.119301       0.027090       0.027090        15      14.0      15.0       0.292048      93.699997     233.130005      24.389999      70.989998     127.940002      74.419998
     20.00    -10.00      18.746201       0.026811       0.026811        15      14.0      15.0       0.292048     208.820007     301.790009      89.080002      17.290001     107.269997       3.100000
     20.00     -5.00      14.373100       0.030226       0.030226        15      14.0      15.0       0.292048      31.850000     271.579987      74.089996      29.490000    -115.160004     -33.840000
     20.00      0.00      10.000000       0.053072       0.053072        15      14.0      15.0       0.292048      65.559998     277.709991      53.880001      40.759998    -110.330002     -64.540001
     20.00      5.00       5.626900       0.068409       0.068409        15      14.0      15.0       0.292048      67.440002     275.429993      48.340000      45.220001    -109.459999     -69.480003
     25.00    -20.00      27.492390       0.012283       0.012283        15      14.0      15.0       0.292048      56.279999     203.820007      40.959999      53.779999     115.650002      69.410004
     25.00    -15.00      23.119301       0.026813       0.026813        15      14.0      15.0       0.292048     118.919998     248.649994      54.750000      47.880001     124.779999      51.099998
     25.00    -10.00      18.746201       0.023939       0.023939        15      14.0      15.0       0.292048     297.720001      46.119999      50.560001      69.010002     -27.639999    -137.119995
     25.00     -5.00      14.373100       0.044209       0.044209        15      14.0      15.0       0.292048      63.090000     287.910004      51.369999      48.410000    -121.820000     -56.580002
     25.00      0.00      10.000000       0.071515       0.071515        15      14.0      15.0       0.292048      70.110001     279.179993      47.310001      46.549999    -110.650002     -69.080002
     25.00      5.00       5.626900       0.085334       0.085334        15      14.0      15.0       0.292048      79.019997     272.839996      45.840000      45.000000     -99.720001     -80.129997
     30.00    -20.00      27.492390       0.011769       0.011769        15      14.0      15.0       0.292048      68.750000     222.080002      45.619999      47.599998     109.349998      71.290001
     30.00    -15.00      23.119301       0.023717       0.023717        15      14.0      15.0       0.292048     101.849998     231.600006      55.230000      47.360001     124.440002      50.830002
     30.00    -10.00      18.746201       0.025120       0.025120        15      14.0      15.0       0.292048      72.019997     312.170013      35.840000      70.220001    -144.699997     -59.480000
     30.00     -5.00      14.373100       0.049726       0.049726        15      14.0      15.0       0.292048      88.400002     275.880005      39.689999      50.549999     -95.769997     -85.230003
     30.00      0.00      10.000000       0.077248       0.077248        15      14.0      15.0       0.292048      88.379997     268.260010      43.660000      46.340000     -89.919998     -90.080002
     30.00      5.00       5.626900       0.100108       0.100108        15      14.0      15.0       0.292048      93.900002     266.579987      47.209999      43.020000     -85.010002     -95.360001
     35.00    -20.00      27.492390       0.013408       0.013408        15      14.0      15.0       0.292048      60.099998     269.600006      30.670000      62.689999      64.059998     104.550003
     35.00    -15.00      23.119301       0.012513       0.012513        15      14.0      15.0       0.292048      37.369999     255.710007      51.970001      44.919998      64.019997     119.250000
     35.00    -10.00      18.746201       0.014100       0.014100        15      14.0      15.0       0.292048     156.449997     284.779999      48.689999      54.799999     -50.130001    -126.099998
     35.00     -5.00      14.373100       0.050625       0.050625        15      14.0      15.0       0.292048     115.180000     262.670013      46.779999      48.090000     -66.430000    -113.059998
     35.00      0.00      10.000000       0.072416       0.072416        15      14.0      15.0       0.292048     108.080002     260.350006      49.810001      43.669998     -71.260002    -110.820000
     35.00      5.00       5.626900       0.100830       0.100830        15      14.0      15.0       0.292048     107.620003     263.380005      50.810001      41.799999     -74.120003    -108.550003
     40.00    -20.00      27.492390       0.023864       0.023864        15      14.0      15.0       0.292048      55.570000     301.440002      17.190001      82.790001      25.120001     105.650002
     40.00    -15.00      23.119301       0.021695       0.021695        15      14.0      15.0       0.292048     267.640015     172.179993      32.209999      86.570000    -173.559998     -57.950001
     40.00    -10.00      18.746201       0.027078       0.027078        15      14.0      15.0       0.292048     285.179993     166.300003      27.940001      75.629997    -148.029999     -65.769997
     40.00     -5.00      14.373100       0.049770       0.049770        15      14.0      15.0       0.292048     142.759995     278.179993      63.110001      35.450001     -65.980003    -128.759995
     40.00      0.00      10.000000       0.077553       0.077553        15      14.0      15.0       0.292048     129.100006     267.970001      63.060001      34.009998     -68.419998    -125.900002
     40.00      5.00       5.626900       0.095041       0.095041        15      14.0      15.0       0.292048     120.870003     265.200012      58.750000      36.759998     -69.580002    -119.900002
     45.00    -20.00      27.492390       0.025987       0.025987        15      14.0      15.0       0.292048     139.250000     289.799988      85.489998       5.170000     -87.459999    -119.349998
     45.00    -15.00      23.119301       0.031039       0.031039        15      14.0      15.0       0.292048     271.989990     172.149994      30.020000      84.360001    -168.669998     -60.470001
     45.00    -10.00      18.746201       0.044907       0.044907        15      14.0      15.0       0.292048     280.720001     179.240005      23.830000      84.980003    -167.479996     -66.680000
     45.00     -5.00      14.373100       0.050179       0.050179        15      14.0      15.0       0.292048     160.910004     296.529999      75.629997      19.719999     -76.349998    -132.649994
     45.00      0.00      10.000000       0.075323       0.075323        15      14.0      15.0       0.292048     142.029999     285.779999      72.639999      21.190001     -77.660004    -124.360001
     45.00      5.00       5.626900       0.090635       0.090635        15      14.0      15.0       0.292048     131.000000     272.149994      67.900002      27.540001     -73.139999    -125.540001
     50.00    -20.00      27.492390       0.018077       0.018077        15      14.0      15.0       0.292048     142.179993     242.839996      46.549999      78.949997     -15.300000    -135.520004
     50.00    -15.00      23.119301       0.023867       0.023867        15      14.0      15.0       0.292048     279.290009     188.490005      46.599998      89.160004    -178.839996     -43.410000
     50.00    -10.00      18.746201       0.037106       0.037106        15      14.0      15.0       0.292048      20.200001     285.809998      87.949997      25.090000      64.989998     175.149994
     50.00     -5.00      14.373100       0.042872       0.042872        15      14.0      15.0       0.292048     308.369995     164.710007      11.300000      80.860001    -125.809998     -83.330002
     50.00      0.00      10.000000       0.053070       0.053070        15      14.0      15.0       0.292048     142.750000     311.440002      75.970001      14.300000     -87.230003    -100.959999
     50.00      5.00       5.626900       0.071683       0.071683        15      14.0      15.0       0.292048     128.009995     278.899994      73.250000      19.010000     -80.879997    -117.760002
