      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all
     30.00     10.00       3.116450       0.085927       0.085927        18      17.0      18.0       0.254626
     35.00    -20.00      23.767090       0.031482       0.031482        18      17.0      18.0       0.254626
     35.00    -15.00      20.325319       0.042833       0.042833        18      17.0      18.0       0.254626
     35.00    -10.00      16.883551       0.034154       0.034154        18      17.0      18.0       0.254626
     35.00     -5.00      13.441770       0.033153       0.033153        18      17.0      18.0       0.254626
     35.00      0.00      10.000000       0.060999       0.060999        18      17.0      18.0       0.254626
     35.00      5.00       6.558230       0.094817       0.094817        18      17.0      18.0       0.254626
     35.00     10.00       3.116450       0.120489       0.120489        18      17.0      18.0       0.254626
     40.00    -20.00      23.767090       0.042838       0.042838        18      17.0      18.0       0.254626
     40.00    -15.00      20.325319       0.047358       0.047358        18      17.0      18.0       0.254626
     40.00    -10.00      16.883551       0.031065       0.031065        18      17.0      18.0       0.254626
     40.00     -5.00      13.441770       0.035598       0.035598        18      17.0      18.0       0.254626
     40.00      0.00      10.000000       0.062251       0.062251        18      17.0      18.0       0.254626
     40.00      5.00       6.558230       0.093168       0.093168        18      17.0      18.0       0.254626
     40.00     10.00       3.116450       0.122341       0.122341        18      17.0      18.0       0.254626
     45.00    -20.00      23.767090       0.046683       0.046683        18      17.0      18.0       0.254626
     45.00    -15.00      20.325319       0.045795       0.045795        18      17.0      18.0       0.254626
     45.00    -10.00      16.883551       0.026821       0.026821        18      17.0      18.0       0.254626
     45.00     -5.00      13.441770       0.035743       0.035743        18      17.0      18.0       0.254626
     45.00      0.00      10.000000       0.052016       0.052016        18      17.0      18.0       0.254626
     45.00      5.00       6.558230       0.074338       0.074338        18      17.0      18.0       0.254626
     45.00     10.00       3.116450       0.095978       0.095978        18      17.0      18.0       0.254626
     50.00    -20.00      23.767090       0.033846       0.033846        18      17.0      18.0       0.254626
     50.00    -15.00      20.325319       0.030603       0.030603        18      17.0      18.0       0.254626
     50.00    -10.00      16.883551       0.017274       0.017274        18      17.0      18.0       0.254626
     50.00     -5.00      13.441770       0.023417       0.023417        18      17.0      18.0       0.254626
     50.00      0.00      10.000000       0.032780       0.032780        18      17.0      18.0       0.254626
     50.00      5.00       6.558230       0.047989       0.047989        18      17.0      18.0       0.254626
     50.00     10.00       3.116450       0.051219       0.051219        18      17.0      18.0       0.254626
