      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00     -5.00      13.441770       0.036265       0.036265        12      11.0      12.0       0.254626      78.180000     190.720001      27.700001      78.620003     -25.120001    -115.419998
    -20.00      0.00      10.000000       0.058046       0.058046        12      11.0      12.0       0.254626     106.019997     227.699997      62.230000      45.070000     -52.950001    -138.839996
    -20.00      5.00       6.558230       0.079292       0.079292        12      11.0      12.0       0.254626     101.910004     233.899994      61.849998      38.650002     -62.340000    -130.949997
    -20.00     10.00       3.116450       0.084630       0.084630        12      11.0      12.0       0.254626      97.879997     228.050003      61.400002      40.200001     -60.439999    -132.139999
    -15.00    -20.00      23.767090       0.034880       0.034880        12      11.0      12.0       0.254626      60.040001     297.700012      58.180000      49.240002      50.200001     135.880005
    -15.00    -15.00      20.325319       0.036887       0.036887        12      11.0      12.0       0.254626      49.509998     299.179993      70.650002      45.299999      48.200001     152.210007
    -15.00    -10.00      16.883551       0.030105       0.030105        12      11.0      12.0       0.254626     296.410004     205.320007      20.870001      89.580002    -178.830002     -69.139999
    -15.00     -5.00      13.441770       0.039897       0.039897        12      11.0      12.0       0.254626     177.649994      46.349998      83.160004      10.300000     -97.720001     -41.759998
    -15.00      0.00      10.000000       0.053271       0.053271        12      11.0      12.0       0.254626     120.150002     246.720001      66.300003      36.380001     -61.549999    -137.350006
    -15.00      5.00       6.558230       0.075883       0.075883        12      11.0      12.0       0.254626     113.830002     251.869995      67.099998      29.600000     -70.720001    -128.020004
    -15.00     10.00       3.116450       0.081655       0.081655        12      11.0      12.0       0.254626     112.150002     249.210007      66.919998      30.200001     -69.959999    -128.809998
    -10.00    -20.00      23.767090       0.023292       0.023292        12      11.0      12.0       0.254626     299.950012      40.740002      45.369999      79.260002     164.809998      45.650002
    -10.00    -15.00      20.325319       0.034864       0.034864        12      11.0      12.0       0.254626     295.850006      28.540001      31.610001      88.349998     176.850006      58.430000
    -10.00    -10.00      16.883551       0.041713       0.041713        12      11.0      12.0       0.254626     198.970001     291.890015      88.989998      19.059999     -70.970001    -176.919998
    -10.00     -5.00      13.441770       0.047773       0.047773        12      11.0      12.0       0.254626     177.850006     317.290009      84.650002       7.020000     -85.440002    -130.350006
    -10.00      0.00      10.000000       0.053866       0.053866        12      11.0      12.0       0.254626     141.729996     275.750000      70.940002      26.440001     -71.320000    -132.820007
    -10.00      5.00       6.558230       0.079004       0.079004        12      11.0      12.0       0.254626     132.750000     287.149994      74.000000      17.629999     -82.480003    -114.540001
    -10.00     10.00       3.116450       0.089301       0.089301        12      11.0      12.0       0.254626     131.679993     289.709991      72.489998      18.790001     -83.080002    -110.900002
     -5.00    -20.00      23.767090       0.024935       0.024935        12      11.0      12.0       0.254626     198.139999     307.679993      78.209999      31.959999     -60.070000    -157.309998
     -5.00    -15.00      20.325319       0.040405       0.040405        12      11.0      12.0       0.254626     299.190002     194.470001      28.969999      81.989998    -163.289993     -62.070000
     -5.00    -10.00      16.883551       0.048373       0.048373        12      11.0      12.0       0.254626     192.759995     290.670013      87.099998      20.209999     -69.989998    -171.580002
     -5.00     -5.00      13.441770       0.049449       0.049449        12      11.0      12.0       0.254626     180.580002     288.079987      84.970001      16.309999     -74.470001    -161.809998
     -5.00      0.00      10.000000       0.064474       0.064474        12      11.0      12.0       0.254626     153.039993     282.630005      74.360001      23.719999     -71.940002    -137.910004
     -5.00      5.00       6.558230       0.091380       0.091380        12      11.0      12.0       0.254626     141.800003     312.329987      78.930000      11.220000     -88.169998     -99.290001
     -5.00     10.00       3.116450       0.108219       0.108219        12      11.0      12.0       0.254626     136.949997     303.350006      74.070000      16.360001     -86.199997    -103.070000
      0.00    -20.00      23.767090       0.033553       0.033553        12      11.0      12.0       0.254626     144.240005     265.149994      40.299999      66.470001     -38.130001    -123.709999
      0.00    -15.00      20.325319       0.038021       0.038021        12      11.0      12.0       0.254626     174.300003     290.269989      74.379997      32.549999     -61.070000    -149.979996
      0.00    -10.00      16.883551       0.047249       0.047249        12      11.0      12.0       0.254626     286.440002     177.100006      17.309999      84.110001    -159.820007     -73.690002
      0.00     -5.00      13.441770       0.041875       0.041875        12      11.0      12.0       0.254626     164.309998     282.839996      75.690002      28.100000     -65.550003    -148.350006
      0.00      0.00      10.000000       0.065256       0.065256        12      11.0      12.0       0.254626     142.429993     279.279999      67.410004      29.690001     -70.199997    -129.160004
      0.00      5.00       6.558230       0.098998       0.098998        12      11.0      12.0       0.254626     137.899994     315.029999      77.910004      12.110000     -89.400002     -92.809998
      0.00     10.00       3.116450       0.122956       0.122956        12      11.0      12.0       0.254626     135.020004     299.940002      72.059998      18.540001     -85.260002    -104.320000
      5.00    -20.00      23.767090       0.039535       0.039535        12      11.0      12.0       0.254626     133.550003     265.369995      41.119999      59.790001     -49.910000    -119.349998
      5.00    -15.00      20.325319       0.036587       0.036587        12      11.0      12.0       0.254626     154.350006     278.570007      70.860001      31.680000     -64.260002    -141.380005
      5.00    -10.00      16.883551       0.048274       0.048274        12      11.0      12.0       0.254626     155.080002     280.489990      82.820000      12.260000     -80.029999    -143.960007
      5.00     -5.00      13.441770       0.034317       0.034317        12      11.0      12.0       0.254626     130.699997     270.540009      59.209999      37.950001     -66.629997    -123.650002
      5.00      0.00      10.000000       0.067963       0.067963        12      11.0      12.0       0.254626     123.269997     275.589996      62.040001      30.940001     -76.180000    -114.230003
      5.00      5.00       6.558230       0.104590       0.104590        12      11.0      12.0       0.254626     127.370003     293.390015      74.040001      16.420000     -86.089996    -103.419998
      5.00     10.00       3.116450       0.133011       0.133011        12      11.0      12.0       0.254626     127.050003     286.269989      68.510002      22.830000     -82.089996    -109.269997
     10.00    -20.00      23.767090       0.034781       0.034781        12      11.0      12.0       0.254626     131.919998     268.899994      42.540001      56.139999     -55.490002    -117.470001
     10.00    -15.00      20.325319       0.043580       0.043580        12      11.0      12.0       0.254626     142.850006     266.170013      74.769997      26.370001     -68.209999    -143.740005
     10.00    -10.00      16.883551       0.061963       0.061963        12      11.0      12.0       0.254626     133.190002     262.440002      81.580002      13.170000     -79.830002    -140.009995
     10.00     -5.00      13.441770       0.055143       0.055143        12      11.0      12.0       0.254626     121.900002     268.399994      71.980003      21.309999     -78.430000    -121.660004
     10.00      0.00      10.000000       0.070766       0.070766        12      11.0      12.0       0.254626     116.849998     266.149994      65.440002      27.990000     -76.139999    -117.669998
     10.00      5.00       6.558230       0.113638       0.113638        12      11.0      12.0       0.254626     115.559998     267.899994      68.540001      23.940001     -79.150002    -115.589996
     10.00     10.00       3.116450       0.149063       0.149063        12      11.0      12.0       0.254626     115.500000     268.769989      63.959999      28.680000     -77.540001    -113.830002
     15.00    -20.00      23.767090       0.030161       0.030161        12      11.0      12.0       0.254626      96.339996     297.609985      49.660000      42.340000    -104.139999     -73.949997
     15.00    -15.00      20.325319       0.053232       0.053232        12      11.0      12.0       0.254626     120.919998     254.669998      75.779999      20.120001     -75.610001    -134.449997
     15.00    -10.00      16.883551       0.079785       0.079785        12      11.0      12.0       0.254626     121.470001     250.419998      79.739998      16.070000     -77.570000    -139.929993
     15.00     -5.00      13.441770       0.075664       0.075664        12      11.0      12.0       0.254626     116.550003     254.539993      74.430000      20.549999     -76.410004    -130.149994
     15.00      0.00      10.000000       0.087622       0.087622        12      11.0      12.0       0.254626     109.220001     253.419998      67.879997      26.610001     -74.809998    -122.809998
     15.00      5.00       6.558230       0.129621       0.129621        12      11.0      12.0       0.254626     105.860001     260.269989      65.080002      27.260000     -78.589996    -113.059998
     15.00     10.00       3.116450       0.170875       0.170875        12      11.0      12.0       0.254626     107.889999     262.299988      61.080002      31.500000     -76.959999    -112.209999
     20.00    -20.00      23.767090       0.038072       0.038072        12      11.0      12.0       0.254626      81.639999     302.619995      63.250000      33.730000    -111.349998     -54.160000
     20.00    -15.00      20.325319       0.062834       0.062834        12      11.0      12.0       0.254626     108.290001     253.509995      76.849998      15.880000     -81.019997    -123.750000
     20.00    -10.00      16.883551       0.091332       0.091332        12      11.0      12.0       0.254626     111.930000     246.389999      78.660004      15.980000     -78.669998    -134.410004
     20.00     -5.00      13.441770       0.097666       0.097666        12      11.0      12.0       0.254626     108.930000     247.820007      75.410004      19.070000     -77.599998    -129.520004
     20.00      0.00      10.000000       0.108792       0.108792        12      11.0      12.0       0.254626     106.239998     246.130005      69.980003      25.480000     -73.910004    -127.250000
     20.00      5.00       6.558230       0.151050       0.151050        12      11.0      12.0       0.254626     102.269997     256.700012      63.459999      28.969999     -77.930000    -112.720001
     20.00     10.00       3.116450       0.186118       0.186118        12      11.0      12.0       0.254626     104.050003     260.179993      60.029999      32.230000     -77.529999    -110.519997
     25.00    -20.00      23.767090       0.041893       0.041893        12      11.0      12.0       0.254626      70.209999     301.140015      75.639999      22.110001    -106.989998     -41.220001
     25.00    -15.00      20.325319       0.070798       0.070798        12      11.0      12.0       0.254626      97.559998     262.149994      77.919998      12.510000     -86.699997    -105.050003
     25.00    -10.00      16.883551       0.095453       0.095453        12      11.0      12.0       0.254626     104.260002     251.750000      78.669998      13.360000     -82.860001    -121.809998
     25.00     -5.00      13.441770       0.107109       0.107109        12      11.0      12.0       0.254626     106.160004     245.839996      77.230003      16.559999     -79.370003    -129.130005
     25.00      0.00      10.000000       0.115490       0.115490        12      11.0      12.0       0.254626     103.400002     242.940002      71.120003      24.209999     -74.570000    -127.879997
     25.00      5.00       6.558230       0.147119       0.147119        12      11.0      12.0       0.254626      99.160004     255.669998      63.119999      28.930000     -78.879997    -110.830002
     25.00     10.00       3.116450       0.182540       0.182540        12      11.0      12.0       0.254626     101.489998     259.940002      59.840000      32.000000     -78.779999    -108.510002
     30.00    -20.00      23.767090       0.041304       0.041304        12      11.0      12.0       0.254626      74.300003     276.679993      77.959999      12.990000     -94.910004     -68.139999
     30.00    -15.00      20.325319       0.063188       0.063188        12      11.0      12.0       0.254626      88.849998     280.459991      80.930000       9.260000     -91.849998     -78.540001
     30.00    -10.00      16.883551       0.087008       0.087008        12      11.0      12.0       0.254626      94.720001     275.579987      80.010002       9.990000     -90.150002     -89.150002
     30.00     -5.00      13.441770       0.102419       0.102419        12      11.0      12.0       0.254626     100.900002     254.199997      78.209999      13.150000     -84.129997    -116.089996
     30.00      0.00      10.000000       0.116265       0.116265        12      11.0      12.0       0.254626     101.470001     244.929993      71.029999      23.160000     -76.459999    -124.269997
     30.00      5.00       6.558230       0.136713       0.136713        12      11.0      12.0       0.254626      97.629997     256.329987      61.950001      29.770000     -79.610001    -108.699997
     30.00     10.00       3.116450       0.167392       0.167392        12      11.0      12.0       0.254626      98.879997     260.809998      59.369999      31.920000     -80.559998    -105.480003
     35.00    -20.00      23.767090       0.033420       0.033420        12      11.0      12.0       0.254626      79.320000     249.039993      74.190002      16.049999     -87.169998     -99.889999
     35.00    -15.00      20.325319       0.035395       0.035395        12      11.0      12.0       0.254626      84.839996     324.119995      86.230003       7.350000     -96.309998     -30.930000
     35.00    -10.00      16.883551       0.058006       0.058006        12      11.0      12.0       0.254626      85.459999     332.500000      84.910004      12.870000    -101.830002     -23.500000
     35.00     -5.00      13.441770       0.078637       0.078637        12      11.0      12.0       0.254626      94.940002     281.769989      79.720001      10.350000     -91.220001     -83.279999
     35.00      0.00      10.000000       0.098281       0.098281        12      11.0      12.0       0.254626      99.370003     251.199997      70.430000      21.959999     -79.830002    -116.400002
     35.00      5.00       6.558230       0.115341       0.115341        12      11.0      12.0       0.254626      99.639999     256.690002      60.599998      31.459999     -78.260002    -109.860001
     35.00     10.00       3.116450       0.141874       0.141874        12      11.0      12.0       0.254626      97.000000     263.049988      58.419998      32.349998     -82.589996    -101.849998
     40.00    -20.00      23.767090       0.022341       0.022341        12      11.0      12.0       0.254626      95.709999     259.040009      59.340000      31.750000     -81.320000    -104.290001
     40.00    -15.00      20.325319       0.015610       0.015610        12      11.0      12.0       0.254626     290.970001      27.330000      42.869999      84.129997     171.350006      47.459999
     40.00    -10.00      16.883551       0.023221       0.023221        12      11.0      12.0       0.254626       5.250000     265.670013      36.540001      82.970001      11.860000     125.949997
     40.00     -5.00      13.441770       0.048276       0.048276        12      11.0      12.0       0.254626      86.099998     323.980011      81.959999      14.880000    -102.559998     -33.000000
     40.00      0.00      10.000000       0.066665       0.066665        12      11.0      12.0       0.254626      95.260002     268.399994      67.959999      22.180000     -87.419998     -96.360001
     40.00      5.00       6.558230       0.088264       0.088264        12      11.0      12.0       0.254626     103.029999     257.559998      58.209999      34.470001     -75.910004    -111.440002
     40.00     10.00       3.116450       0.098097       0.098097        12      11.0      12.0       0.254626      96.470001     263.390015      57.130001      33.560001     -82.809998    -100.959999
     45.00    -20.00      23.767090       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     45.00    -15.00      20.325319       0.015205       0.015205        12      11.0      12.0       0.254626     106.209999     206.419998      85.720001      22.920000     112.529999      11.060000
     45.00    -10.00      16.883551       0.007298       0.007298        12      11.0      12.0       0.254626     101.709999      11.690000      88.639999      88.900002    -178.899994      -1.360000
     45.00     -5.00      13.441770       0.015436       0.015436        12      11.0      12.0       0.254626     131.389999     302.260010      79.860001      10.270000     -88.379997     -98.980003
     45.00      0.00      10.000000       0.015599       0.015599        12      11.0      12.0       0.254626      60.759998     231.070007      80.230003       9.900000     -88.339996     -99.550003
     45.00      5.00       6.558230       0.024097       0.024097        12      11.0      12.0       0.254626     105.629997     249.190002      57.279999      38.610001     -68.250000    -119.980003
     45.00     10.00       3.116450       0.018964       0.018964        12      11.0      12.0       0.254626      98.129997     231.889999      57.310001      42.849998     -60.580002    -127.440002
     50.00    -20.00      23.767090       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      20.325319       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      16.883551       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      13.441770       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      10.000000       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       6.558230       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.116450       0.000000       0.000000        12      11.0      12.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
