      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -35.00      5.00       6.558230       0.083534       0.083534        15      14.0      15.0       0.254626     107.080002     257.010010      48.020000      46.119999     -68.830002    -111.860001
    -35.00     10.00       3.116450       0.114283       0.114283        15      14.0      15.0       0.254626     107.290001     256.470001      49.599998      44.740002     -68.860001    -112.970001
    -30.00    -20.00      23.767090       0.024577       0.024577        15      14.0      15.0       0.254626      78.720001     225.179993      42.290001      52.840000     116.129997      68.169998
    -30.00    -15.00      20.325319       0.032875       0.032875        15      14.0      15.0       0.254626      97.860001     241.000000      37.639999      58.330002     120.699997      68.510002
    -30.00    -10.00      16.883551       0.021112       0.021112        15      14.0      15.0       0.254626     130.160004     287.489990      44.520000      47.779999     106.580002      74.320000
    -30.00     -5.00      13.441770       0.015816       0.015816        15      14.0      15.0       0.254626     101.160004     209.949997      69.839996      48.730000     -44.639999    -152.710007
    -30.00      0.00      10.000000       0.051328       0.051328        15      14.0      15.0       0.254626      94.660004     247.660004      50.279999      43.000000     -71.959999    -110.440002
    -30.00      5.00       6.558230       0.087755       0.087755        15      14.0      15.0       0.254626      97.480003     253.320007      47.259998      45.360001     -73.070000    -107.500000
    -30.00     10.00       3.116450       0.119266       0.119266        15      14.0      15.0       0.254626     101.040001     251.750000      49.700001      44.200001     -70.059998    -111.910004
    -25.00    -20.00      23.767090       0.026449       0.026449        15      14.0      15.0       0.254626      90.650002     247.839996      45.240002      47.090000     106.500000      74.019997
    -25.00    -15.00      20.325319       0.035789       0.035789        15      14.0      15.0       0.254626     118.709999     265.100006      42.980000      52.189999     115.930000      67.830002
    -25.00    -10.00      16.883551       0.023061       0.023061        15      14.0      15.0       0.254626     144.160004     292.170013      49.270000      45.430000     112.169998      66.330002
    -25.00     -5.00      13.441770       0.014665       0.014665        15      14.0      15.0       0.254626      75.199997     225.850006      53.660000      40.160000     -71.580002    -113.250000
    -25.00      0.00      10.000000       0.050787       0.050787        15      14.0      15.0       0.254626      86.169998     249.630005      49.180000      42.020000     -79.010002    -102.440002
    -25.00      5.00       6.558230       0.080473       0.080473        15      14.0      15.0       0.254626      92.930000     248.740005      48.070000      44.560001     -73.290001    -107.750000
    -25.00     10.00       3.116450       0.108842       0.108842        15      14.0      15.0       0.254626      96.489998     246.919998      50.119999      43.849998     -70.010002    -112.260002
    -20.00    -20.00      23.767090       0.027321       0.027321        15      14.0      15.0       0.254626      89.480003     278.410004      45.970001      44.380001      83.760002      96.410004
    -20.00    -15.00      20.325319       0.037705       0.037705        15      14.0      15.0       0.254626     109.410004     281.859985      35.669998      54.560001      96.150002      85.599998
    -20.00    -10.00      16.883551       0.021456       0.021456        15      14.0      15.0       0.254626     141.479996     287.369995      44.860001      50.520000     115.650002      66.699997
    -20.00     -5.00      13.441770       0.009472       0.009472        15      14.0      15.0       0.254626      75.510002     192.559998      65.080002      45.619999     -50.459999    -143.869995
    -20.00      0.00      10.000000       0.035832       0.035832        15      14.0      15.0       0.254626      85.489998     244.410004      50.700001      41.259998     -76.279999    -106.160004
    -20.00      5.00       6.558230       0.055564       0.055564        15      14.0      15.0       0.254626      91.220001     241.830002      49.720001      44.209999     -69.989998    -111.980003
    -20.00     10.00       3.116450       0.081734       0.081734        15      14.0      15.0       0.254626      95.349998     239.990005      51.029999      44.770000     -65.949997    -116.739998
    -15.00    -20.00      23.767090       0.034842       0.034842        15      14.0      15.0       0.254626      91.769997     290.559998      43.700001      47.860001      76.180000     102.860001
    -15.00    -15.00      20.325319       0.042551       0.042551        15      14.0      15.0       0.254626      94.730003     292.880005      32.419998      58.889999      74.529999      99.610001
    -15.00    -10.00      16.883551       0.020862       0.020862        15      14.0      15.0       0.254626      99.269997     283.359985      36.810001      53.259998      86.720001      92.449997
    -15.00     -5.00      13.441770       0.019745       0.019745        15      14.0      15.0       0.254626      58.830002     298.209991      32.049999      72.309998      34.930000     117.169998
    -15.00      0.00      10.000000       0.021928       0.021928        15      14.0      15.0       0.254626     125.650002     267.940002      70.449997      24.180000     -75.489998    -125.199997
    -15.00      5.00       6.558230       0.016607       0.016607        15      14.0      15.0       0.254626     100.449997     225.479996      58.919998      46.400002     -53.630001    -134.529999
    -15.00     10.00       3.116450       0.038926       0.038926        15      14.0      15.0       0.254626     102.040001     230.119995      54.930000      48.689999     -53.750000    -130.110001
    -10.00    -20.00      23.767090       0.039436       0.039436        15      14.0      15.0       0.254626      87.650002     302.070007      44.930000      50.549999      64.120003     113.529999
    -10.00    -15.00      20.325319       0.026657       0.026657        15      14.0      15.0       0.254626     106.949997     300.649994      29.360001      61.340000      78.010002      96.669998
    -10.00    -10.00      16.883551       0.002049       0.002049        15      14.0      15.0       0.254626      93.839996     231.020004      74.830002      20.280001     -76.370003    -131.000000
    -10.00     -5.00      13.441770       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       6.558230       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.116450       0.002213       0.002213        15      14.0      15.0       0.254626     134.809998     309.470001      56.090000      34.020000     -87.010002     -94.430000
     -5.00    -20.00      23.767090       0.036513       0.036513        15      14.0      15.0       0.254626      94.379997     303.390015      45.279999      48.549999      68.680000     110.160004
     -5.00    -15.00      20.325319       0.020146       0.020146        15      14.0      15.0       0.254626     160.690002     295.640015      77.980003      16.770000     101.779999      46.200001
     -5.00    -10.00      16.883551       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      13.441770       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       6.558230       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     10.00       3.116450       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      23.767090       0.037090       0.037090        15      14.0      15.0       0.254626      89.389999     308.089996      48.110001      48.970001      61.860001     117.739998
      0.00    -15.00      20.325319       0.025572       0.025572        15      14.0      15.0       0.254626     116.120003     261.380005      77.400002      15.220000      98.610001      56.209999
      0.00    -10.00      16.883551       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      13.441770       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       6.558230       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.116450       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      23.767090       0.033438       0.033438        15      14.0      15.0       0.254626      85.889999     317.579987      40.790001      61.849998      46.230000     120.839996
      5.00    -15.00      20.325319       0.027657       0.027657        15      14.0      15.0       0.254626      76.800003     298.510010      70.040001      25.930000      73.089996     128.710007
      5.00    -10.00      16.883551       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      13.441770       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       6.558230       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     10.00       3.116450       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      23.767090       0.029235       0.029235        15      14.0      15.0       0.254626      88.150002     327.209991      30.209999      73.339996      34.740002     115.570000
     10.00    -15.00      20.325319       0.013228       0.013228        15      14.0      15.0       0.254626     326.079987      65.610001      43.779999      80.980003     166.899994      46.970001
     10.00    -10.00      16.883551       0.000952       0.000952        15      14.0      15.0       0.254626     175.639999     306.450012      22.040001      75.180000     -42.980000    -106.500000
     10.00     -5.00      13.441770       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       6.558230       0.000000       0.000000        15      14.0      15.0       0.254626     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.116450       0.002894       0.002894        15      14.0      15.0       0.254626     115.349998     228.240005      74.599998      35.310001     -57.820000    -152.649994
     15.00    -20.00      23.767090       0.023802       0.023802        15      14.0      15.0       0.254626      90.900002     324.149994      27.540001      72.669998      40.099998     111.739998
     15.00    -15.00      20.325319       0.007924       0.007924        15      14.0      15.0       0.254626      61.259998     261.089996      65.550003      25.799999     -98.489998     -72.010002
     15.00    -10.00      16.883551       0.024089       0.024089        15      14.0      15.0       0.254626      84.720001     293.019989      46.680000      46.959999    -110.269997     -69.830002
     15.00     -5.00      13.441770       0.018531       0.018531        15      14.0      15.0       0.254626      94.570000     279.519989      58.650002      31.450001     -92.580002     -85.769997
     15.00      0.00      10.000000       0.029226       0.029226        15      14.0      15.0       0.254626      97.529999     246.610001      66.160004      27.250000     -76.389999    -118.040001
     15.00      5.00       6.558230       0.041403       0.041403        15      14.0      15.0       0.254626      95.389999     246.889999      65.830002      27.049999     -77.470001    -115.800003
     15.00     10.00       3.116450       0.043867       0.043867        15      14.0      15.0       0.254626     103.400002     259.399994      70.489998      21.200001     -81.540001    -112.550003
     20.00    -20.00      23.767090       0.021346       0.021346        15      14.0      15.0       0.254626      82.459999     315.510010      33.349998      68.419998      42.000000     116.059998
     20.00    -15.00      20.325319       0.018297       0.018297        15      14.0      15.0       0.254626      85.589996     302.779999      63.599998      31.920000    -108.639999     -57.220001
     20.00    -10.00      16.883551       0.048872       0.048872        15      14.0      15.0       0.254626      87.610001     295.769989      49.180000      44.410000    -109.279999     -69.080002
     20.00     -5.00      13.441770       0.063630       0.063630        15      14.0      15.0       0.254626      97.650002     274.769989      59.310001      30.719999     -88.529999     -92.480003
     20.00      0.00      10.000000       0.088340       0.088340        15      14.0      15.0       0.254626     107.889999     241.910004      72.489998      24.410000     -72.709999    -133.289993
     20.00      5.00       6.558230       0.086473       0.086473        15      14.0      15.0       0.254626     104.169998     237.750000      73.970001      22.629999     -73.809998    -134.130005
     20.00     10.00       3.116450       0.077127       0.077127        15      14.0      15.0       0.254626     105.169998     241.130005      75.879997      19.280001     -76.730003    -132.389999
     25.00    -20.00      23.767090       0.020077       0.020077        15      14.0      15.0       0.254626      55.150002     290.829987      42.590000      62.599998      42.849998     123.980003
     25.00    -15.00      20.325319       0.027184       0.027184        15      14.0      15.0       0.254626      92.989998     321.410004      68.849998      30.240000    -112.129997     -45.759998
     25.00    -10.00      16.883551       0.054932       0.054932        15      14.0      15.0       0.254626      89.839996     301.109985      52.020000      42.410000    -110.489998     -65.849998
     25.00     -5.00      13.441770       0.080522       0.080522        15      14.0      15.0       0.254626     101.510002     269.519989      61.709999      28.820000     -84.250000    -100.550003
     25.00      0.00      10.000000       0.114420       0.114420        15      14.0      15.0       0.254626     103.980003     241.860001      71.820000      23.879999     -74.239998    -129.580002
     25.00      5.00       6.558230       0.109311       0.109311        15      14.0      15.0       0.254626      98.209999     235.119995      70.910004      25.360001     -72.989998    -130.210007
     25.00     10.00       3.116450       0.103474       0.103474        15      14.0      15.0       0.254626      98.750000     231.160004      71.260002      26.700001     -70.620003    -134.369995
     30.00    -20.00      23.767090       0.016058       0.016058        15      14.0      15.0       0.254626      29.270000     262.510010      51.750000      52.799999      50.349998     128.990005
     30.00    -15.00      20.325319       0.027826       0.027826        15      14.0      15.0       0.254626      90.389999     342.369995      74.139999      42.549999    -130.020004     -23.830000
     30.00    -10.00      16.883551       0.060363       0.060363        15      14.0      15.0       0.254626      85.239998     308.140015      58.330002      40.099998    -116.010002     -54.590000
     30.00     -5.00      13.441770       0.085426       0.085426        15      14.0      15.0       0.254626      98.570000     269.769989      63.270000      27.000000     -86.019997     -97.849998
     30.00      0.00      10.000000       0.111450       0.111450        15      14.0      15.0       0.254626      97.570000     242.220001      70.639999      23.299999     -76.769997    -123.080002
     30.00      5.00       6.558230       0.112421       0.112421        15      14.0      15.0       0.254626      93.309998     233.960007      67.250000      28.469999     -72.410004    -125.779999
     30.00     10.00       3.116450       0.119196       0.119196        15      14.0      15.0       0.254626      93.110001     228.889999      66.529999      31.209999     -68.809998    -129.779999
     35.00    -20.00      23.767090       0.017929       0.017929        15      14.0      15.0       0.254626     353.279999      87.110001      77.440002      73.320000     -17.100000    -166.880005
     35.00    -15.00      20.325319       0.032356       0.032356        15      14.0      15.0       0.254626     343.260010      88.410004      49.700001      72.879997     -22.709999    -137.399994
     35.00    -10.00      16.883551       0.056275       0.056275        15      14.0      15.0       0.254626      86.589996     314.350006      63.209999      36.900002    -116.389999     -48.639999
     35.00     -5.00      13.441770       0.079841       0.079841        15      14.0      15.0       0.254626      91.989998     275.179993      64.410004      25.620001     -91.379997     -87.120003
     35.00      0.00      10.000000       0.097920       0.097920        15      14.0      15.0       0.254626      89.279999     244.729996      70.440002      21.340000     -81.300003    -113.050003
     35.00      5.00       6.558230       0.106786       0.106786        15      14.0      15.0       0.254626      90.139999     232.070007      65.720001      29.809999     -72.150002    -124.199997
     35.00     10.00       3.116450       0.120834       0.120834        15      14.0      15.0       0.254626      88.349998     228.580002      63.599998      32.849998     -69.699997    -124.959999
     40.00    -20.00      23.767090       0.028353       0.028353        15      14.0      15.0       0.254626     337.750000      83.949997      52.689999      69.889999     -25.610001    -139.800003
     40.00    -15.00      20.325319       0.043607       0.043607        15      14.0      15.0       0.254626      87.389999     334.350006      72.580002      38.709999    -125.129997     -28.590000
     40.00    -10.00      16.883551       0.053961       0.053961        15      14.0      15.0       0.254626      90.610001     313.390015      68.980003      27.639999    -108.370003     -50.660000
     40.00     -5.00      13.441770       0.066802       0.066802        15      14.0      15.0       0.254626      79.750000     285.799988      71.239998      20.709999     -98.940002     -65.419998
     40.00      0.00      10.000000       0.076829       0.076829        15      14.0      15.0       0.254626      77.900002     247.399994      72.559998      17.719999     -86.820000    -100.019997
     40.00      5.00       6.558230       0.090499       0.090499        15      14.0      15.0       0.254626      85.779999     229.619995      64.900002      30.120001     -72.779999    -122.300003
     40.00     10.00       3.116450       0.107799       0.107799        15      14.0      15.0       0.254626      83.320000     227.339996      61.410000      33.970001     -70.830002    -121.059998
     45.00    -20.00      23.767090       0.028069       0.028069        15      14.0      15.0       0.254626      90.199997     326.929993      67.400002      37.200001    -120.360001     -39.480000
     45.00    -15.00      20.325319       0.052097       0.052097        15      14.0      15.0       0.254626      89.099998     324.850006      76.459999      23.160000    -108.970001     -36.520000
     45.00    -10.00      16.883551       0.043883       0.043883        15      14.0      15.0       0.254626      86.910004     329.679993      83.190002      14.630000    -102.970001     -28.000000
     45.00     -5.00      13.441770       0.049311       0.049311        15      14.0      15.0       0.254626      62.349998     297.589996      84.169998      10.150000     -98.320000     -35.189999
     45.00      0.00      10.000000       0.052526       0.052526        15      14.0      15.0       0.254626      60.220001     248.179993      78.989998      11.120000     -91.529999     -82.180000
     45.00      5.00       6.558230       0.068432       0.068432        15      14.0      15.0       0.254626      78.570000     231.630005      63.430000      29.290001     -77.190002    -113.900002
     45.00     10.00       3.116450       0.084478       0.084478        15      14.0      15.0       0.254626      77.019997     224.729996      59.070000      35.330002     -72.010002    -117.269997
     50.00    -20.00      23.767090       0.025859       0.025859        15      14.0      15.0       0.254626     124.860001     247.600006      75.059998      26.260000     -68.160004    -144.360001
     50.00    -15.00      20.325319       0.044988       0.044988        15      14.0      15.0       0.254626     105.589996     267.500000      80.660004       9.820000     -86.959999    -107.849998
     50.00    -10.00      16.883551       0.038148       0.038148        15      14.0      15.0       0.254626      98.230003     271.739990       8.800000      81.250000      96.419998      89.010002
     50.00     -5.00      13.441770       0.035773       0.035773        15      14.0      15.0       0.254626     233.789993      95.349998      79.699997      13.650000      80.989998     130.750000
     50.00      0.00      10.000000       0.032369       0.032369        15      14.0      15.0       0.254626      33.790001     283.519989      88.510002       4.300000     -94.029999     -20.320000
     50.00      5.00       6.558230       0.045018       0.045018        15      14.0      15.0       0.254626      72.779999     245.440002      60.279999      29.930000     -86.349998     -96.370003
     50.00     10.00       3.116450       0.052513       0.052513        15      14.0      15.0       0.254626      69.669998     222.580002      55.939999      37.209999     -74.019997    -112.160004
