      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     45.00    -20.00      19.696190       0.018215       0.018215        15      14.0      15.0       0.284096      26.170000     268.850006      34.610001      72.419998      32.110001     120.309998
     45.00    -15.00      17.272141       0.030232       0.030232        15      14.0      15.0       0.284096      65.779999     253.690002      32.720001      57.520000      83.339996      94.260002
     45.00    -10.00      14.848100       0.033227       0.033227        15      14.0      15.0       0.284096      67.480003     253.080002      25.230000      64.870003      84.930000      92.379997
     45.00     -5.00      12.424050       0.039523       0.039523        15      14.0      15.0       0.284096      32.490002     260.700012      12.760000      81.419998      42.500000      99.480003
     45.00      0.00      10.000000       0.048645       0.048645        15      14.0      15.0       0.284096      89.559998     303.290009      82.720001       8.730000     -94.839996     -56.580002
     45.00      5.00       7.575950       0.048348       0.048348        15      14.0      15.0       0.284096     117.160004     230.179993      76.519997      31.510000     -61.250000    -153.509995
     50.00    -20.00      19.696190       0.012681       0.012681        15      14.0      15.0       0.284096      77.650002     280.859985      19.000000      72.440002      67.930000      97.370003
     50.00    -15.00      17.272141       0.036108       0.036108        15      14.0      15.0       0.284096      91.349998     269.510010      39.430000      50.580002      91.419998      88.830002
     50.00    -10.00      14.848100       0.047831       0.047831        15      14.0      15.0       0.284096     106.129997     250.259995      45.430000      50.549999     116.900002      65.330002
     50.00     -5.00      12.424050       0.042808       0.042808        15      14.0      15.0       0.284096     103.370003     240.070007      29.490000      67.629997     129.360001      70.269997
     50.00      0.00      10.000000       0.037091       0.037091        15      14.0      15.0       0.284096      77.279999     247.130005      14.260000      75.949997      99.839996      87.510002
     50.00      5.00       7.575950       0.015510       0.015510        15      14.0      15.0       0.284096     168.320007     293.970001      16.639999      80.120003     143.179993      76.540001
