     1     2    26   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    27   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    28   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    29   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     2    30   -45.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     1   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     2   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     3   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     4   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     5   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     6   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     7   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     8   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3     9   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3    10   -40.00   -20.00   0.000000        NaN        NaN        NaN        NaN        NaN        NaN  180.00  360.00   45.00   45.00    90.00    90.00
     1     3    11   -40.00   -20.00   0.012942   3.502741  -2.518364  -0.984377  -1.115627  -0.475782   0.016406   94.19  263.16   34.97   55.53    99.08    83.70
     1     3    12   -40.00   -20.00   0.049669   1.424570  -1.048633  -0.375937  -0.049843  -0.115703  -0.021953   91.60  264.40   43.87   46.36    95.20    85.02
     1     3    13   -40.00   -20.00   0.059513   1.335664  -1.175742  -0.159922   0.612500   0.560469  -0.005391   70.50  282.50   60.85   33.34    73.07   117.57
     1     3    14   -40.00   -20.00   0.046477   0.876758  -1.241602   0.364844   0.212500   0.318750  -0.171094   62.47  287.45   55.93   43.71    60.76   125.85
     1     3    15   -40.00   -20.00   0.038215   5.216017  -9.006249   3.790232   3.237890  -4.095703  -1.671875  115.45  229.19   66.35   47.42   132.38    33.02
     1     3    16   -40.00   -20.00   0.036178   7.830075  -9.598433   1.768358   0.335545   0.820706  -2.528906   70.76  265.47   47.06   43.90    79.86   100.71
     1     3    17   -40.00   -20.00   0.021199   3.576170  -3.156247  -0.419923  -2.916409   0.693748  -2.770702   31.44  263.77   38.44   64.13    44.59   119.48
     1     3    18   -40.00   -20.00   0.023085   0.779296   1.578125  -2.357422  -5.261717   1.671875   0.466797  295.17  201.25   88.69   18.52    71.53   175.88
