      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     25.00      0.00      10.000000       0.003357       0.003357        19      18.0      19.0       0.284096      86.839996     265.489990      47.720001      42.290001     -89.099998     -90.989998
     25.00      5.00       7.575950       0.003734       0.003734        19      18.0      19.0       0.284096      56.849998     295.600006      24.230000      76.860001    -146.350006     -69.470001
     30.00    -20.00      19.696190       0.039434       0.039434        19      18.0      19.0       0.284096     235.449997     357.929993      12.030000      83.470001     146.940002      79.870003
     30.00    -15.00      17.272141       0.038848       0.038848        19      18.0      19.0       0.284096     344.010010     228.000000      81.410004      19.000000      72.980003     152.710007
     30.00    -10.00      14.848100       0.017772       0.017772        19      18.0      19.0       0.284096     225.070007     345.589996      36.400002      69.470001     143.770004      59.259998
     30.00     -5.00      12.424050       0.032395       0.032395        19      18.0      19.0       0.284096      39.560001     136.300003      19.320000      87.639999     172.860001      70.820000
     30.00      0.00      10.000000       0.054906       0.054906        19      18.0      19.0       0.284096      56.250000     303.390015      33.419998      75.620003    -153.210007     -59.500000
     30.00      5.00       7.575950       0.076162       0.076162        19      18.0      19.0       0.284096      63.759998     288.149994      47.049999      52.490002    -123.699997     -59.200001
     35.00    -20.00      19.696190       0.043996       0.043996        19      18.0      19.0       0.284096     217.740005     358.640015      16.690001      76.900002     127.900002      79.559998
     35.00    -15.00      17.272141       0.044957       0.044957        19      18.0      19.0       0.284096     151.360001      25.000000      26.760000      73.349998      39.500000     111.260002
     35.00    -10.00      14.848100       0.035692       0.035692        19      18.0      19.0       0.284096     148.839996      49.209999      58.980000      74.470001      18.209999     147.660004
     35.00     -5.00      12.424050       0.050447       0.050447        19      18.0      19.0       0.284096     318.000000      53.160000      84.769997      45.529999     -44.709999    -172.660004
     35.00      0.00      10.000000       0.077413       0.077413        19      18.0      19.0       0.284096      64.150002     301.890015      42.380001      64.029999    -139.490005     -55.250000
     35.00      5.00       7.575950       0.107498       0.107498        19      18.0      19.0       0.284096      71.900002     291.619995      45.020000      52.419998    -120.419998     -63.130001
     40.00    -20.00      19.696190       0.047214       0.047214        19      18.0      19.0       0.284096     206.410004       5.740000      17.660000      73.410004     109.779999      83.849998
     40.00    -15.00      17.272141       0.050161       0.050161        19      18.0      19.0       0.284096     154.630005      30.490000      34.990002      68.550003      39.619999     118.330002
     40.00    -10.00      14.848100       0.048517       0.048517        19      18.0      19.0       0.284096     148.460007      48.630001      68.129997      66.949997      24.959999     156.119995
     40.00     -5.00      12.424050       0.061855       0.061855        19      18.0      19.0       0.284096     319.869995      54.619999      83.410004      54.330002     -35.939999    -171.880005
     40.00      0.00      10.000000       0.081771       0.081771        19      18.0      19.0       0.284096      63.349998     308.209991      49.410000      63.630001    -144.199997     -46.570000
     40.00      5.00       7.575950       0.109011       0.109011        19      18.0      19.0       0.284096      70.360001     299.170013      47.980000      53.830002    -127.410004     -56.009998
     45.00    -20.00      19.696190       0.040649       0.040649        19      18.0      19.0       0.284096     213.770004       6.920000      23.129999      69.139999     114.970001      79.779999
     45.00    -15.00      17.272141       0.047602       0.047602        19      18.0      19.0       0.284096     171.669998      22.809999      29.280001      64.360001      62.220001     104.650002
     45.00    -10.00      14.848100       0.045287       0.045287        19      18.0      19.0       0.284096     148.649994      45.080002      68.199997      59.599998      33.029999     154.500000
     45.00     -5.00      12.424050       0.057902       0.057902        19      18.0      19.0       0.284096     319.470001      53.779999      83.389999      57.040001     -33.209999    -172.119995
     45.00      0.00      10.000000       0.071617       0.071617        19      18.0      19.0       0.284096      61.939999     313.000000      53.330002      66.440002    -150.119995     -40.650002
     45.00      5.00       7.575950       0.087906       0.087906        19      18.0      19.0       0.284096      67.690002     307.200012      49.340000      59.430000    -137.899994     -49.180000
     50.00    -20.00      19.696190       0.024860       0.024860        19      18.0      19.0       0.284096     218.850006       2.890000      28.160000      66.580002     122.610001      73.910004
     50.00    -15.00      17.272141       0.028968       0.028968        19      18.0      19.0       0.284096     177.479996      15.450000      28.510000      62.680000      74.080002      98.470001
     50.00    -10.00      14.848100       0.025250       0.025250        19      18.0      19.0       0.284096     156.770004      34.340000      58.610001      48.680000      50.660000     136.089996
     50.00     -5.00      12.424050       0.032170       0.032170        19      18.0      19.0       0.284096     144.000000      51.459999      86.629997      53.040001      37.040001     175.779999
     50.00      0.00      10.000000       0.037694       0.037694        19      18.0      19.0       0.284096     329.730011      65.099998      85.489998      40.119999     -50.090000    -173.000000
     50.00      5.00       7.575950       0.042339       0.042339        19      18.0      19.0       0.284096      70.349998     323.589996      39.299999      76.709999    -158.720001     -52.669998
