      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -35.00    -15.00      17.272141       0.032221       0.032221        17      16.0      17.0       0.284096      46.990002     258.970001      28.900000      64.910004      61.330002     104.830002
    -35.00    -10.00      14.848100       0.026291       0.026291        17      16.0      17.0       0.284096     268.450012      12.100000      73.129997      52.110001     140.080002      21.570000
    -35.00     -5.00      12.424050       0.031397       0.031397        17      16.0      17.0       0.284096     161.410004     268.399994      66.300003      56.360001     -37.230000    -151.130005
    -35.00      0.00      10.000000       0.061506       0.061506        17      16.0      17.0       0.284096     131.860001     275.890015      49.950001      46.080002     -64.959999    -116.730003
    -35.00      5.00       7.575950       0.092090       0.092090        17      16.0      17.0       0.284096     129.240005     270.339996      45.799999      51.330002     -60.639999    -116.750000
    -30.00    -20.00      19.696190       0.024556       0.024556        17      16.0      17.0       0.284096      65.419998     269.709991      34.820000      57.630001      69.669998     103.580002
    -30.00    -15.00      17.272141       0.031520       0.031520        17      16.0      17.0       0.284096      59.130001     264.820007      27.690001      64.690002      66.930000     101.620003
    -30.00    -10.00      14.848100       0.025234       0.025234        17      16.0      17.0       0.284096      50.779999     244.850006      32.709999      58.070000      78.099998      97.550003
    -30.00     -5.00      12.424050       0.026723       0.026723        17      16.0      17.0       0.284096      92.489998     338.809998      61.330002      53.700001    -137.559998     -36.540001
    -30.00      0.00      10.000000       0.063533       0.063533        17      16.0      17.0       0.284096     122.199997     276.779999      50.980000      41.900002     -73.339996    -109.480003
    -30.00      5.00       7.575950       0.096649       0.096649        17      16.0      17.0       0.284096     126.500000     267.660004      48.810001      48.330002     -62.070000    -118.160004
    -25.00    -20.00      19.696190       0.025258       0.025258        17      16.0      17.0       0.284096      73.110001     292.709991      35.020000      61.630001      55.889999     111.449997
    -25.00    -15.00      17.272141       0.031155       0.031155        17      16.0      17.0       0.284096      81.250000     272.399994      28.200001      62.250000      80.150002      95.239998
    -25.00    -10.00      14.848100       0.023116       0.023116        17      16.0      17.0       0.284096      79.059998     244.929993      34.990002      55.840000     101.650002      81.949997
    -25.00     -5.00      12.424050       0.019385       0.019385        17      16.0      17.0       0.284096      88.769997     333.140015      61.299999      51.689999    -135.029999     -37.730000
    -25.00      0.00      10.000000       0.055232       0.055232        17      16.0      17.0       0.284096     117.540001     274.459991      51.750000      40.590000     -75.220001    -107.930000
    -25.00      5.00       7.575950       0.080433       0.080433        17      16.0      17.0       0.284096     124.639999     265.070007      50.810001      46.599998     -62.419998    -119.589996
    -20.00    -20.00      19.696190       0.018889       0.018889        17      16.0      17.0       0.284096     105.809998     318.700012      24.190001      69.339996      59.470001     102.849998
    -20.00    -15.00      17.272141       0.027039       0.027039        17      16.0      17.0       0.284096      96.680000     294.350006      14.020000      76.610001      72.820000      94.220001
    -20.00    -10.00      14.848100       0.013202       0.013202        17      16.0      17.0       0.284096     101.919998     233.940002      73.540001      23.809999     -72.550003    -135.429993
    -20.00     -5.00      12.424050       0.009829       0.009829        17      16.0      17.0       0.284096     114.209999     254.020004      19.730000      74.680000     -51.509998    -102.580002
    -20.00      0.00      10.000000       0.009469       0.009469        17      16.0      17.0       0.284096     116.540001     262.130005      30.879999      63.740002     -59.540001    -106.870003
    -20.00      5.00       7.575950       0.016114       0.016114        17      16.0      17.0       0.284096     106.330002     267.700012      44.840000      46.700001     -76.550003    -103.019997
    -15.00    -20.00      19.696190       0.014425       0.014425        17      16.0      17.0       0.284096     282.000000      12.460000      86.849998      81.769997      -8.250000    -176.820007
    -15.00    -15.00      17.272141       0.017001       0.017001        17      16.0      17.0       0.284096      80.660004     259.299988      59.410000      30.600000     -89.309998     -91.169998
    -15.00    -10.00      14.848100       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      12.424050       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       7.575950       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      19.696190       0.007417       0.007417        17      16.0      17.0       0.284096     155.449997     290.209991      42.080002      57.549999     126.809998      61.590000
    -10.00    -15.00      17.272141       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      14.848100       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      12.424050       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       7.575950       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      19.696190       0.007877       0.007877        17      16.0      17.0       0.284096     107.019997     203.279999      76.029999      66.330002     -24.440001    -164.710007
     -5.00    -15.00      17.272141       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      14.848100       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      12.424050       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       7.575950       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      19.696190       0.011859       0.011859        17      16.0      17.0       0.284096     101.559998     207.070007      40.959999      76.930000     -20.180000    -129.179993
      0.00    -15.00      17.272141       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      14.848100       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      12.424050       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       7.575950       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      19.696190       0.008652       0.008652        17      16.0      17.0       0.284096     111.910004     213.860001      30.030001      83.169998     -13.750000    -119.309998
      5.00    -15.00      17.272141       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      14.848100       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      12.424050       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       7.575950       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      19.696190       0.007136       0.007136        17      16.0      17.0       0.284096      37.880001     297.630005      34.200001      83.110001    -167.669998     -56.419998
     10.00    -15.00      17.272141       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      14.848100       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      12.424050       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.575950       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      19.696190       0.035205       0.035205        17      16.0      17.0       0.284096      79.489998     268.570007      43.049999      47.310001      83.339996      96.190002
     15.00    -15.00      17.272141       0.012500       0.012500        17      16.0      17.0       0.284096     304.799988     195.669998      87.870003       6.480000     -96.120003     -19.240000
     15.00    -10.00      14.848100       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      12.424050       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       7.575950       0.000000       0.000000        17      16.0      17.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      19.696190       0.046563       0.046563        17      16.0      17.0       0.284096      85.790001     282.809998      28.070000      62.990002      74.889999      97.910004
     20.00    -15.00      17.272141       0.025766       0.025766        17      16.0      17.0       0.284096      84.669998     300.519989      17.240000      75.879997      55.400002     100.000000
     20.00    -10.00      14.848100       0.006529       0.006529        17      16.0      17.0       0.284096     102.750000     258.679993      40.049999      52.490002     -71.120003    -105.220001
     20.00     -5.00      12.424050       0.012336       0.012336        17      16.0      17.0       0.284096     106.550003     258.089996      45.490002      48.189999     -69.199997    -109.860001
     20.00      0.00      10.000000       0.015679       0.015679        17      16.0      17.0       0.284096      89.790001     264.220001      43.009998      47.130001     -85.919998     -93.800003
     20.00      5.00       7.575950       0.023502       0.023502        17      16.0      17.0       0.284096      99.220001     244.660004      67.419998      26.790001     -75.180000    -121.589996
     25.00    -20.00      19.696190       0.052589       0.052589        17      16.0      17.0       0.284096      99.000000     280.250000      25.490000      64.519997      88.870003      90.540001
     25.00    -15.00      17.272141       0.045584       0.045584        17      16.0      17.0       0.284096      76.209999     282.600006      25.129999      67.209999      65.809998     100.879997
     25.00    -10.00      14.848100       0.020935       0.020935        17      16.0      17.0       0.284096      60.720001     303.040009      10.960000      84.860001      28.120001      99.690002
     25.00     -5.00      12.424050       0.032687       0.032687        17      16.0      17.0       0.284096     108.559998     252.710007      57.980000      37.650002     -69.029999    -119.779999
     25.00      0.00      10.000000       0.061983       0.061983        17      16.0      17.0       0.284096      91.300003     263.179993      41.529999      48.759998     -83.910004     -95.370003
     25.00      5.00       7.575950       0.079397       0.079397        17      16.0      17.0       0.284096      90.550003     261.829987      39.570000      50.750000     -83.260002     -95.540001
     30.00    -20.00      19.696190       0.050195       0.050195        17      16.0      17.0       0.284096     102.510002     282.119995      27.190001      62.810001      90.349998      89.820000
     30.00    -15.00      17.272141       0.048194       0.048194        17      16.0      17.0       0.284096      69.000000     276.339996      28.430000      64.320000      65.540001     102.629997
     30.00    -10.00      14.848100       0.025108       0.025108        17      16.0      17.0       0.284096      39.320000     278.540009      22.900000      77.800003      32.889999     109.529999
     30.00     -5.00      12.424050       0.039722       0.039722        17      16.0      17.0       0.284096     110.389999     255.669998      51.240002      44.330002     -66.550003    -116.370003
     30.00      0.00      10.000000       0.080895       0.080895        17      16.0      17.0       0.284096      88.989998     267.649994      40.790001      49.220001     -88.989998     -90.870003
     30.00      5.00       7.575950       0.104090       0.104090        17      16.0      17.0       0.284096      89.790001     262.660004      39.570000      50.650002     -84.500000     -94.529999
     35.00    -20.00      19.696190       0.046762       0.046762        17      16.0      17.0       0.284096      97.980003     279.519989      28.870001      61.130001      88.650002      90.739998
     35.00    -15.00      17.272141       0.049589       0.049589        17      16.0      17.0       0.284096      53.750000     261.089996      28.930000      63.849998      65.660004     102.839996
     35.00    -10.00      14.848100       0.030602       0.030602        17      16.0      17.0       0.284096     245.690002       3.040000      67.050003      42.669998     127.019997      35.119999
     35.00     -5.00      12.424050       0.038873       0.038873        17      16.0      17.0       0.284096     114.320000     257.450012      48.490002      47.880001     -63.570000    -116.699997
     35.00      0.00      10.000000       0.079126       0.079126        17      16.0      17.0       0.284096      89.760002     268.829987      40.660000      49.349998     -89.290001     -90.610001
     35.00      5.00       7.575950       0.098341       0.098341        17      16.0      17.0       0.284096      85.309998     266.459991      40.930000      49.080002     -90.870003     -89.250000
     40.00    -20.00      19.696190       0.042936       0.042936        17      16.0      17.0       0.284096      79.239998     269.579987      27.280001      63.099998      80.790001      94.720001
     40.00    -15.00      17.272141       0.054595       0.054595        17      16.0      17.0       0.284096      47.340000     250.270004      31.280001      60.770000      70.120003     101.669998
     40.00    -10.00      14.848100       0.037285       0.037285        17      16.0      17.0       0.284096     245.360001       7.800000      64.629997      41.470001     123.980003      40.310001
     40.00     -5.00      12.424050       0.036470       0.036470        17      16.0      17.0       0.284096     135.880005     238.199997      70.919998      58.330002     -33.750000    -157.419998
     40.00      0.00      10.000000       0.064371       0.064371        17      16.0      17.0       0.284096     108.040001     253.160004      45.259998      50.380001     -63.860001    -113.959999
     40.00      5.00       7.575950       0.076248       0.076248        17      16.0      17.0       0.284096      90.430000     261.549988      42.770000      47.580002     -83.459999     -96.019997
     45.00    -20.00      19.696190       0.038155       0.038155        17      16.0      17.0       0.284096      53.070000     250.669998      30.740000      60.450001      74.750000      98.889999
     45.00    -15.00      17.272141       0.051320       0.051320        17      16.0      17.0       0.284096      43.590000     248.660004      32.790001      59.740002      68.540001     103.260002
     45.00    -10.00      14.848100       0.041019       0.041019        17      16.0      17.0       0.284096     249.130005      20.469999      62.290001      38.490002     117.860001      48.340000
     45.00     -5.00      12.424050       0.030981       0.030981        17      16.0      17.0       0.284096     327.609985     236.800003      89.150002      46.130001      43.880001     178.820007
     45.00      0.00      10.000000       0.043495       0.043495        17      16.0      17.0       0.284096     127.110001     230.610001      67.099998      61.060001     -31.680000    -153.600006
     45.00      5.00       7.575950       0.049611       0.049611        17      16.0      17.0       0.284096     306.540009      43.549999      69.029999      72.339996     -18.959999    -157.940002
     50.00    -20.00      19.696190       0.024492       0.024492        17      16.0      17.0       0.284096     235.020004      36.730000      59.480000      31.830000      99.529999      74.320000
     50.00    -15.00      17.272141       0.033777       0.033777        17      16.0      17.0       0.284096      34.110001     247.250000      38.389999      56.439999      62.900002     109.849998
     50.00    -10.00      14.848100       0.032801       0.032801        17      16.0      17.0       0.284096      27.129999     259.760010      38.320000      64.370003      44.230000     119.529999
     50.00     -5.00      12.424050       0.026120       0.026120        17      16.0      17.0       0.284096     337.730011     232.320007      82.480003      26.410000      64.610001     162.889999
     50.00      0.00      10.000000       0.029794       0.029794        17      16.0      17.0       0.284096     126.879997     229.059998      73.669998      54.240002     -37.509998    -159.720001
     50.00      5.00       7.575950       0.028946       0.028946        17      16.0      17.0       0.284096     307.250000      39.520000      70.430000      83.620003      -6.780000    -160.309998
