      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00    -15.00      17.272141       0.022345       0.022345        18      17.0      18.0       0.284096     207.229996     318.279999      27.250000      79.519997     156.589996      64.699997
    -40.00    -10.00      14.848100       0.022964       0.022964        18      17.0      18.0       0.284096     153.020004     247.369995      85.610001      45.320000     -44.849998    -173.820007
    -40.00     -5.00      12.424050       0.036034       0.036034        18      17.0      18.0       0.284096     145.860001     259.119995      61.000000      54.529999     -41.570000    -143.470001
    -40.00      0.00      10.000000       0.055960       0.055960        18      17.0      18.0       0.284096     138.139999     268.359985      43.580002      58.430000     -49.419998    -121.760002
    -40.00      5.00       7.575950       0.067670       0.067670        18      17.0      18.0       0.284096     128.119995     280.510010      36.220001      57.009998     -67.129997    -105.889999
    -35.00    -20.00      19.696190       0.018556       0.018556        18      17.0      18.0       0.284096     109.870003     231.119995      83.480003      12.420000     -79.410004    -148.139999
    -35.00    -15.00      17.272141       0.020067       0.020067        18      17.0      18.0       0.284096      32.450001     289.279999      12.790000      87.040001      13.500000     102.449997
    -35.00    -10.00      14.848100       0.021211       0.021211        18      17.0      18.0       0.284096     164.990005     258.329987      86.769997      44.150002     -45.939999    -175.360001
    -35.00     -5.00      12.424050       0.032004       0.032004        18      17.0      18.0       0.284096     151.770004     259.359985      66.550003      55.139999     -38.540001    -150.990005
    -35.00      0.00      10.000000       0.050399       0.050399        18      17.0      18.0       0.284096     146.500000     265.200012      46.410000      63.230000     -38.459999    -129.440002
    -35.00      5.00       7.575950       0.066014       0.066014        18      17.0      18.0       0.284096     129.470001     276.559998      36.189999      58.439999     -62.419998    -108.709999
    -30.00    -20.00      19.696190       0.017673       0.017673        18      17.0      18.0       0.284096      89.410004     295.630005      77.250000      14.160000     -96.199997     -64.470001
    -30.00    -15.00      17.272141       0.019299       0.019299        18      17.0      18.0       0.284096      19.950001     282.079987      25.740000      86.220001       8.730000     115.480003
    -30.00    -10.00      14.848100       0.019805       0.019805        18      17.0      18.0       0.284096     158.559998     254.880005      87.559998      21.139999     -68.989998    -173.229996
    -30.00     -5.00      12.424050       0.024151       0.024151        18      17.0      18.0       0.284096     154.080002     258.089996      77.220001      43.130001     -48.450001    -161.130005
    -30.00      0.00      10.000000       0.034522       0.034522        18      17.0      18.0       0.284096     150.119995     264.940002      53.750000      60.209999     -38.029999    -137.050003
    -30.00      5.00       7.575950       0.052586       0.052586        18      17.0      18.0       0.284096     142.110001     264.440002      41.020000      65.050003     -39.990002    -123.690002
    -25.00    -20.00      19.696190       0.013287       0.013287        18      17.0      18.0       0.284096     112.160004     271.679993      73.059998      18.020000     -83.790001    -109.559998
    -25.00    -15.00      17.272141       0.010921       0.010921        18      17.0      18.0       0.284096      43.150002     286.309998      38.250000      70.410004      32.790001     123.529999
    -25.00    -10.00      14.848100       0.019041       0.019041        18      17.0      18.0       0.284096      60.580002     286.850006      38.750000      60.980000      50.810001     116.889999
    -25.00     -5.00      12.424050       0.008367       0.008367        18      17.0      18.0       0.284096      95.480003     357.970001      78.379997      57.560001    -146.789993     -13.810000
    -25.00      0.00      10.000000       0.020516       0.020516        18      17.0      18.0       0.284096     124.750000     303.190002      61.950001      28.059999     -89.269997     -91.379997
    -25.00      5.00       7.575950       0.040414       0.040414        18      17.0      18.0       0.284096     140.600006     260.200012      48.200001      61.080002     -40.450001    -130.399994
    -20.00    -20.00      19.696190       0.022349       0.022349        18      17.0      18.0       0.284096     331.290009     235.539993      89.510002       4.870000      85.150002     174.220001
    -20.00    -15.00      17.272141       0.006476       0.006476        18      17.0      18.0       0.284096      72.220001     305.339996      31.610001      69.730003      41.380001     114.779999
    -20.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -20.00      19.696190       0.003388       0.003388        18      17.0      18.0       0.284096     108.639999      15.610000      75.470001      78.449997      11.930000     165.160004
    -15.00    -15.00      17.272141       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -15.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      19.696190       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      17.272141       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -20.00      19.696190       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -15.00      17.272141       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     -5.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      19.696190       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      17.272141       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -20.00      19.696190       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -15.00      17.272141       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      5.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      19.696190       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      17.272141       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -20.00      19.696190       0.008244       0.008244        18      17.0      18.0       0.284096      72.989998     277.700012      39.150002      53.509998      70.360001     105.300003
     15.00    -15.00      17.272141       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     15.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      19.696190       0.032904       0.032904        18      17.0      18.0       0.284096     117.669998     283.059998      24.540001      66.160004     103.339996      83.980003
     20.00    -15.00      17.272141       0.007038       0.007038        18      17.0      18.0       0.284096      90.330002     305.359985      12.850000      79.419998      55.639999      97.339996
     20.00    -10.00      14.848100       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      12.424050       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      10.000000       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       7.575950       0.000000       0.000000        18      17.0      18.0       0.284096     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     25.00    -20.00      19.696190       0.036530       0.036530        18      17.0      18.0       0.284096      96.169998     295.640015      30.150000      61.299999      73.000000      99.629997
     25.00    -15.00      17.272141       0.042564       0.042564        18      17.0      18.0       0.284096      92.139999     282.260010      31.590000      58.810001      81.349998      95.279999
     25.00    -10.00      14.848100       0.018210       0.018210        18      17.0      18.0       0.284096      64.540001     259.320007      31.700001      59.150002      77.339996      97.709999
     25.00     -5.00      12.424050       0.027595       0.027595        18      17.0      18.0       0.284096     100.730003     248.360001      67.589996      26.020000     -76.419998    -119.660004
     25.00      0.00      10.000000       0.040230       0.040230        18      17.0      18.0       0.284096      87.620003     264.839996      45.290001      44.740002     -88.050003     -91.970001
     25.00      5.00       7.575950       0.046702       0.046702        18      17.0      18.0       0.284096      58.349998     289.140015      28.930000      70.739998    -137.020004     -67.980003
     30.00    -20.00      19.696190       0.042391       0.042391        18      17.0      18.0       0.284096     112.550003     316.829987      23.610001      68.279999      67.550003      99.480003
     30.00    -15.00      17.272141       0.050385       0.050385        18      17.0      18.0       0.284096      89.400002     292.799988      29.500000      62.560001      69.370003     101.269997
     30.00    -10.00      14.848100       0.019115       0.019115        18      17.0      18.0       0.284096     211.240005       5.210000      42.889999      50.150002     109.690002      72.620003
     30.00     -5.00      12.424050       0.029942       0.029942        18      17.0      18.0       0.284096      59.500000     300.630005      51.320000      58.900002    -138.580002     -46.869999
     30.00      0.00      10.000000       0.065758       0.065758        18      17.0      18.0       0.284096      64.410004     288.820007      40.750000      58.380001    -126.580002     -62.820000
     30.00      5.00       7.575950       0.087798       0.087798        18      17.0      18.0       0.284096      60.009998     290.369995      40.570000      61.360001    -132.520004     -59.950001
     35.00    -20.00      19.696190       0.043585       0.043585        18      17.0      18.0       0.284096     193.529999     345.630005      23.410000      69.059998     115.910004      79.279999
     35.00    -15.00      17.272141       0.051275       0.051275        18      17.0      18.0       0.284096     201.729996     347.029999      29.049999      65.459999     121.190002      73.949997
     35.00    -10.00      14.848100       0.026171       0.026171        18      17.0      18.0       0.284096     216.020004     353.890015      43.119999      55.220001     123.430000      62.709999
     35.00     -5.00      12.424050       0.037816       0.037816        18      17.0      18.0       0.284096     316.529999      53.939999      76.239998      62.240002     -28.660000    -164.399994
     35.00      0.00      10.000000       0.071916       0.071916        18      17.0      18.0       0.284096      62.849998     296.130005      43.299999      60.599998    -134.300003     -56.650002
     35.00      5.00       7.575950       0.094534       0.094534        18      17.0      18.0       0.284096      65.010002     290.339996      41.650002      57.990002    -127.089996     -61.799999
     40.00    -20.00      19.696190       0.039730       0.039730        18      17.0      18.0       0.284096     209.490005     352.670013      35.130001      60.610001     121.470001      69.830002
     40.00    -15.00      17.272141       0.048981       0.048981        18      17.0      18.0       0.284096     217.720001     353.670013      36.360001      62.110001     127.910004      65.660004
     40.00    -10.00      14.848100       0.031049       0.031049        18      17.0      18.0       0.284096     205.800003       7.410000      41.500000      49.980000     103.980003      77.940002
     40.00     -5.00      12.424050       0.037650       0.037650        18      17.0      18.0       0.284096     325.239990      57.310001      85.559998      65.089996     -25.000000    -175.100006
     40.00      0.00      10.000000       0.056467       0.056467        18      17.0      18.0       0.284096      60.389999     304.570007      46.439999      65.400002    -144.929993     -49.279999
     40.00      5.00       7.575950       0.074351       0.074351        18      17.0      18.0       0.284096      64.629997     294.149994      42.900002      58.900002    -130.639999     -58.820000
     45.00    -20.00      19.696190       0.032746       0.032746        18      17.0      18.0       0.284096     194.300003     342.649994      30.459999      63.410000     117.989998      74.570000
     45.00    -15.00      17.272141       0.037413       0.037413        18      17.0      18.0       0.284096     219.479996     354.109985      42.970001      56.790001     126.540001      60.980000
     45.00    -10.00      14.848100       0.029182       0.029182        18      17.0      18.0       0.284096     188.059998      27.520000      46.639999      45.040001      76.360001     104.019997
     45.00     -5.00      12.424050       0.034041       0.034041        18      17.0      18.0       0.284096     150.889999      60.680000      89.639999      59.759998      30.240000     179.580002
     45.00      0.00      10.000000       0.036556       0.036556        18      17.0      18.0       0.284096     317.100006      53.980000      78.209999      60.139999     -30.570000    -166.380005
     45.00      5.00       7.575950       0.046572       0.046572        18      17.0      18.0       0.284096      82.959999     279.079987      39.040001      52.080002    -102.650002     -79.930000
     50.00    -20.00      19.696190       0.022627       0.022627        18      17.0      18.0       0.284096     139.889999     317.250000      21.469999      68.550003      92.459999      89.029999
     50.00    -15.00      17.272141       0.021818       0.021818        18      17.0      18.0       0.284096     217.910004     358.640015      53.299999      43.910000     116.040001      59.500000
     50.00    -10.00      14.848100       0.023032       0.023032        18      17.0      18.0       0.284096     167.539993      52.910000      61.869999      52.070000      44.189999     143.289993
     50.00     -5.00      12.424050       0.024302       0.024302        18      17.0      18.0       0.284096     156.250000      65.849998      89.470001      52.980000      37.020000     179.330002
     50.00      0.00      10.000000       0.019942       0.019942        18      17.0      18.0       0.284096     147.850006     242.779999      59.630001      81.669998      -9.670000    -149.270004
     50.00      5.00       7.575950       0.031951       0.031951        18      17.0      18.0       0.284096     127.839996     236.380005      55.660000      65.050003     -30.730000    -141.520004
